Title,Authors,Platform,Cited_url,Cited_count,Year
The zebrafish reference genome sequence and its relationship to the human genome,"K Howe, MD Clark, CF Torroja, J Torrance, C Berthelot, M Muffato, ...","Nature 496 (7446), 498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16330131595581822137,2095,2013
The complete folding pathway of a protein from nanoseconds to microseconds,"U Mayor, NR Guydosh, CM Johnson, JG Grossmann, S Sato, GS Jas, ...","Nature 421 (6925), 863",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5345516756299226956,527,2003
Thermodynamic stability of wild-type and mutant p53 core domain,"AN Bullock, J Henckel, BS DeDecker, CM Johnson, PV Nikolova, ...","Proceedings of the National Academy of Sciences 94 (26), 14338-14342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9393127238611812083,426,1997
Protein folding and unfolding in microseconds to nanoseconds by experiment and simulation,"U Mayor, CM Johnson, V Daggett, AR Fersht","Proceedings of the National Academy of Sciences 97 (25), 13518-13522",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6335052780957594044,355,2000
"Heat does not come in different colours: entropy–enthalpy compensation, free energy windows, quantum confinement, pressure perturbation calorimetry, solvation and the multiple …","A Cooper, CM Johnson, JH Lakey, M Nöllmann","Biophysical chemistry 93 (2-3), 215-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17749978220296449044,341,2001
"CD8 T cell clonal expansion and development of effector function require prolonged exposure to antigen, costimulation, and signal 3 cytokine","JM Curtsinger, CM Johnson, MF Mescher","The Journal of Immunology 171 (10), 5165-5171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4274884476110372627,314,2003
Effect of cavity-creating mutations in the hydrophobic core of chymotrypsin inhibitor 2,"SE Jackson, M Moracci, N elMasry, CM Johnson, AR Fersht","Biochemistry 32 (42), 11259-11269",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6767677799078017946,292,1993
Salicylic acid and NPR1 induce the recruitment of trans-activating TGA factors to a defense gene promoter in Arabidopsis,"C Johnson, E Boden, J Arias","The Plant Cell 15 (8), 1846-1858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8199454095949185024,269,2003
Structures of SAS-6 suggest its organization in centrioles,"M van Breugel, M Hirono, A Andreeva, H Yanagisawa, S Yamaguchi, ...","Science 331 (6021), 1196-1199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7304818087859682025,244,2011
Differential scanning calorimetry as a tool for protein folding and stability,CM Johnson,"Archives of biochemistry and biophysics 531 (1-2), 100-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10345525329114618005,176,2013
Integrative and conjugative elements (ICEs): what they do and how they work,"CM Johnson, AD Grossman","Annual review of genetics 49, 577-601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14187322524534188006,175,2015
Protein stability as a function of denaturant concentration: the thermal stability of barnase in the presence of urea,"CM Johnson, AR Fersht","Biochemistry 34 (20), 6795-6804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9600268915004260228,170,1995
Folding and stability of a fibronectin type III domain of human tenascin,"J Clarke, SJ Hamill, CM Johnson","Journal of molecular biology 270 (5), 771-778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9387815159851273557,159,1997
Chaperone activity and structure of monomeric polypeptide binding domains of GroEL,"R Zahn, AM Buckle, S Perrett, CM Johnson, FJ Corrales, R Golbik, ...","Proceedings of the National Academy of Sciences 93 (26), 15024-15029",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4389490605212094108,159,1996
"Ubiquitin Ser65 phosphorylation affects ubiquitin structure, chain assembly and hydrolysis","T Wauer, KN Swatek, JL Wagstaff, C Gladkova, JN Pruneda, MA Michel, ...","The EMBO journal 34 (3), 307-325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13622962089823540975,158,2015
Solution structure of the nonmethyl‐CpG‐binding CXXC domain of the leukaemia‐associated MLL histone methyltransferase,"MD Allen, CG Grummitt, C Hilcenko, SY Min, LM Tonkin, CM Johnson, ...","The EMBO journal 25 (19), 4503-4512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15264613858182794144,158,2006
DNA sequence and analysis of human chromosome 9,"SJ Humphray, K Oliver, AR Hunt, RW Plumb, JE Loveland, KL Howe, ...","Nature 429 (6990), 369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8614522196070847070,156,2004
Thermodynamics of the interaction of barnase and barstar: changes in free energy versus changes in enthalpy on mutation,"C Frisch, G Schreiber, CM Johnson, AR Fersht","Journal of molecular biology 267 (3), 696-706",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17617563698485846827,148,1997
Bacterial actin MreB assembles in complex with cell shape protein RodZ,"F Van Den Ent, CM Johnson, L Persons, P De Boer, J Löwe","The EMBO journal 29 (6), 1081-1090",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4173356538689673796,134,2010
Development of Arabidopsis whole‐genome microarrays and their application to the discovery of binding sites for the TGA2 transcription factor in salicylic acid‐treated plants,"F Thibaud‐Nissen, H Wu, T Richmond, JC Redman, C Johnson, R Green, ...","The Plant Journal 47 (1), 152-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14680468642225690741,127,2006
Ultrafast folding of WW domains without structured aromatic clusters in the denatured state,"N Ferguson, CM Johnson, M Macias, H Oschkinat, A Fersht","Proceedings of the National Academy of Sciences 98 (23), 13002-13007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7813947810590138971,124,2001
Direct observation of ultrafast folding and denatured state dynamics in single protein molecules,"H Neuweiler, CM Johnson, AR Fersht","Proceedings of the National Academy of Sciences 106 (44), 18569-18574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1472315996352000504,111,2009
Mouse SLX4 is a tumor suppressor that stimulates the activity of the nuclease XPF-ERCC1 in DNA crosslink repair,"MRG Hodskinson, J Silhan, GP Crossan, JI Garaycoechea, S Mukherjee, ...","Molecular cell 54 (3), 472-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17014437916367770901,108,2014
"Demonstration of a low-energy on-pathway intermediate in a fast-folding protein by kinetics, protein engineering, and simulation","P Jemth, S Gianni, R Day, B Li, CM Johnson, V Daggett, AR Fersht","Proceedings of the National Academy of Sciences 101 (17), 6450-6455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6440620552842989081,108,2004
Bacterial actin MreB forms antiparallel double filaments,"F van den Ent, T Izoré, TAM Bharat, CM Johnson, J Löwe","Elife 3, e02634",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15310352531395157990,104,2014
Structural consequences of nucleophosmin mutations in acute myeloid leukemia,"CG Grummitt, FM Townsley, CM Johnson, AJ Warren, M Bycroft","Journal of Biological Chemistry 283 (34), 23326-23332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10221992113188805449,104,2008
Ultra-fast barrier-limited folding in the peripheral subunit-binding domain family,"N Ferguson, TD Sharpe, PJ Schartau, S Sato, MD Allen, CM Johnson, ...","Journal of molecular biology 353 (2), 427-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3560703962519626072,102,2005
Extrapolation to water of kinetic and equilibrium data for the unfolding of barnase in urea solutions,"A Matouschek, JM Matthews, CM Johnson, AR Fersht","Protein Engineering, Design and Selection 7 (9), 1089-1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6473120466807834280,102,1994
Signal 3 tolerant CD8 T cells degranulate in response to antigen but lack granzyme B to mediate cytolysis,"JM Curtsinger, DC Lins, CM Johnson, MF Mescher","The Journal of Immunology 175 (7), 4392-4399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=323189466117548534,96,2005
Using flexible loop mimetics to extend Φ-value analysis to secondary structure interactions,"N Ferguson, JR Pires, F Toepert, CM Johnson, YP Pan, R Volkmer-Engert, ...","Proceedings of the National Academy of Sciences 98 (23), 13008-13013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6317489281549606896,95,2001
Outcome from critical care in the``oldest old''trauma patients,"MM Shabot, CL Johnson","Journal of Trauma and Acute Care Surgery 39 (2), 254-260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8523729107671584167,91,1995
Backbone-driven collapse in unfolded protein chains,"DP Teufel, CM Johnson, JK Lum, H Neuweiler","Journal of molecular biology 409 (2), 250-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10269077157186633817,87,2011
Isothermal titration microcalorimetry,"A Cooper, CM Johnson","Microscopy, Optical Spectroscopy, and Macroscopic Techniques, 137-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2689395138420983117,85,1994
The helix–turn–helix motif as an ultrafast independently folding domain: The pathway of folding of Engrailed homeodomain,"TL Religa, CM Johnson, DM Vu, SH Brewer, RB Dyer, AR Fersht","Proceedings of the National Academy of Sciences 104 (22), 9272-9277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12219423320661810565,83,2007
Design of highly stable functional GroEL minichaperones,"Q Wang, AM Buckle, NW Foster, CM Johnson, AR Fersht","Protein Science 8 (10), 2186-2193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4513001675205811481,76,1999
Crystal structures of the CPAP/STIL complex reveal its role in centriole assembly and human microcephaly,"MA Cottee, N Muschalik, YL Wong, CM Johnson, S Johnson, A Andreeva, ...","Elife 2, e01071",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6975623814529542648,71,2013
Loss of a metal-binding site in gelsolin leads to familial amyloidosis–Finnish type,"SL Kazmirski, RL Isaacson, C An, A Buckle, CM Johnson, V Daggett, ...","Nature Structural & Molecular Biology 9 (2), 112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17202583367053851710,70,2002
 target promoter‐binding activities of a xenobiotic stress‐activated TGA factor,"C Johnson, E Boden, M Desai, P Pascuzzi, J Arias","The Plant Journal 28 (2), 237-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7179229257281762841,64,2001
Tyrosine phosphorylation of RNA polymerase II CTD is associated with antisense promoter transcription and active enhancers in mammalian cells,"N Descostes, M Heidemann, L Spinelli, R Schüller, MA Maqbool, ...","Elife 3, e02105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11144292922548233134,60,2014
Abiotic and biotic stress differentially stimulate ,"J Redman, J Whitcraft, C Johnson, J Arias","Plant Cell Reports 21 (2), 180-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3466146385627722194,59,2002
Wnt signalosome assembly by DEP domain swapping of Dishevelled,"MV Gammons, M Renko, CM Johnson, TJ Rutherford, M Bienz","Molecular cell 64 (1), 92-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10195427689578751982,58,2016
Tor forms a dimer through an N-terminal helical solenoid with a complex topology,"D Baretić, A Berndt, Y Ohashi, CM Johnson, RL Williams","Nature communications 7, 11016",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=286132854592242971,58,2016
Trauma in the elderly: an analysis of outcomes based on age.,"CL Johnson, DR Margulies, TJ Kearney, JR Hiatt, MM Shabot","The American surgeon 60 (11), 899-902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14762839885581913704,58,1994
The determinants of beliefs in human nature,"A Furnham, C Johnson, R Rawles","Personality and Individual Differences 6 (6), 675-684",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4392713404085133400,58,1985
Simvastatin inhibits Staphylococcus aureus host cell invasion through modulation of isoprenoid intermediates,"MP Horn, SM Knecht, FL Rushing, J Birdsong, CP Siddall, CM Johnson, ...","Journal of Pharmacology and Experimental Therapeutics 326 (1), 135-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2097236701971596108,57,2008
Structural Consequences of ,"F Arnesano, L Banci, I Bertini, S Ciofi-Baffoni, TL Woodyear, CM Johnson, ...","Biochemistry 39 (6), 1499-1514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2801414639847857174,56,2000
"Gender, female traditionality, achievement level, and cognitions of success and failure","RM Wiegers, IH Frieze","Psychology of Women Quarterly 2 (2), 125-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2750855589705775764,56,1977
"Bicaudal-D uses a parallel, homodimeric coiled coil with heterotypic registry to coordinate recruitment of cargos to dynein","Y Liu, HK Salter, AN Holding, CM Johnson, E Stephens, PJ Lukavsky, ...","Genes & development 27 (11), 1233-1246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1660730764754341624,55,2013
Introduction to microcalorimetry and biomolecular energetics,"A Cooper, CM Johnson","Microscopy, optical spectroscopy, and macroscopic techniques, 109-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12690888728616297475,55,1994
Differential scanning calorimetry of thermal unfolding of the methionine repressor protein (MetJ) from Escherichia coli,"CM Johnson, A Cooper, PG Stockley","Biochemistry 31 (40), 9717-9724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3813704092910750762,53,1992
Cognizers: Neural networks and machines that think,"C Johnson, RC Johnson",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7748100957905589054,53,1988
Structural Biology: Analysis of'downhill'protein folding,"N Ferguson, TD Sharpe, CM Johnson, PJ Schartau, AR Fersht","Nature 445 (7129), E14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12219917291635204816,51,2007
Simulation and experiment at high temperatures: ultrafast folding of a thermophilic protein by nucleation-condensation,"N Ferguson, R Day, CM Johnson, MD Allen, V Daggett, AR Fersht","Journal of molecular biology 347 (4), 855-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9254113465187081771,50,2005
Structural interactions between inhibitor and substrate docking sites give insight into mechanisms of human PS1 complexes,"Y Li, SHJ Lu, CJ Tsai, C Bohm, S Qamar, RB Dodd, W Meadows, A Jeon, ...","Structure 22 (1), 125-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4457381004533471519,49,2014
Structure of the SAS-6 cartwheel hub from Leishmania major,"M van Breugel, R Wilcken, SH McLaughlin, TJ Rutherford, CM Johnson","Elife 3, e01812",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6565591582343943068,48,2014
Antigen‐based heteropolymers: a potential therapy for binding and clearing autoantibodies via erythrocyte cr1,"PJ Ferguson, CJ Reist, EN Martin, CYD Johnson, KL Greene, S Kuhn, ...",Arthritis & Rheumatism: Official Journal of the American College of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8596491771802665993,47,1995
Investigating the effects of dynamic demand side management within intelligent smart energy communities of future decentralized power system,"A Fazeli, E Christopher, CM Johnson, M Gillott, M Sumner",2011 2nd IEEE PES International Conference and Exhibition on Innovative …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5379218528693443306,43,2011
Proteinases as probes of conformation of soluble proteins,"NC Price, CM Johnson","Proteolytic enzymes: A practical approach, 163-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4159366746906528991,43,1990
The N-terminal domains of spider silk proteins assemble ultrafast and protected from charge screening,"S Schwarze, FU Zwettler, CM Johnson, H Neuweiler","Nature communications 4, 2815",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2269348141996308634,42,2013
Selective modification by transglutaminase of a glutamine side chain in the hinge region of the histidine-388→ glutamine mutant of yeast phosphoglycerate kinase,"PJ Coussons, SM Kelly, NC Price, CM Johnson, B Smith, L Sawyer","Biochemical journal 273 (1), 73-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8499998472854859289,42,1991
Allosteric remodelling of the histone H3 binding pocket in the Pygo2 PHD finger triggered by its binding to the B9L/BCL9 co-factor,"TCR Miller, TJ Rutherford, CM Johnson, M Fiedler, M Bienz","Journal of molecular biology 401 (5), 969-984",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3927028677396833886,38,2010
The folding mechanism of BBL: plasticity of transition-state structure observed within an ultrafast folding protein family,"H Neuweiler, TD Sharpe, TJ Rutherford, CM Johnson, MD Allen, ...","Journal of molecular biology 390 (5), 1060-1073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5567389133945479675,38,2009
Regulation of DNA binding and trans-activation by a xenobiotic stress-activated plant transcription factor,"C Johnson, G Glover, J Arias","Journal of Biological Chemistry 276 (1), 172-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5412085571709557076,38,2001
Identification of host genes that affect acquisition of an integrative and conjugative element in ,"CM Johnson, AD Grossman","Molecular microbiology 93 (6), 1284-1301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18300889145110963147,37,2014
The public health impact of pediatric caustic ingestion injuries,"CM Johnson, MT Brigger","Archives of Otolaryngology–Head & Neck Surgery 138 (12), 1111-1115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7102374419668202069,37,2012
Thermodynamics of denaturation of mutants of barnase with disulfide crosslinks,"CM Johnson, M Oliveberg, J Clarke, AR Fersht","Journal of molecular biology 268 (1), 198-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14675463829359486028,37,1997
Ubiquitination of the Dishevelled DIX domain blocks its head-to-tail polymerization,"J Madrzak, M Fiedler, CM Johnson, R Ewan, A Knebel, M Bienz, JW Chin","Nature communications 6, 6718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3227201767696756041,36,2015
Structures of closed and open conformations of dimeric human ATM,"D Baretić, HK Pollard, DI Fisher, CM Johnson, B Santhanam, CM Truman, ...","Science advances 3 (5), e1700933",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5173953120251119290,34,2017
Downhill versus barrier-limited folding of BBL 2: mechanistic insights from kinetics of folding monitored by independent tryptophan probes,"H Neuweiler, TD Sharpe, CM Johnson, DP Teufel, N Ferguson, AR Fersht","Journal of molecular biology 387 (4), 975-985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16618189313662896807,34,2009
Antigen-based heteropolymers and method for treating autoimmune diseases using the same,"RP Taylor, PJ Ferguson, EN Martin Jr, WM Sutherland, CJ Reist, ...","US Patent 5,879,679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8779996464892414181,34,1999
Folding intermediates of wild-type and mutants of barnase. II. Correlation of changes in equilibrium amide exchange kinetics with the population of the folding intermediate,"PA Dalby, J Clarke, CM Johnson, AR Fersht","Journal of molecular biology 276 (3), 647-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4436187872958068569,32,1998
Fold stability during endolysosomal acidification is a key factor for allergenicity and immunogenicity of the major birch pollen allergen,"Y Machado, R Freier, S Scheiblhofer, T Thalhamer, M Mayr, P Briza, ...","Journal of Allergy and Clinical Immunology 137 (5), 1525-1534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17978160400505023866,30,2016
Effects of heme on the structure of the denatured state and folding kinetics of cytochrome b562,"P Garcia, M Bruix, M Rico, S Ciofi-Baffoni, L Banci, MCR Shastry, H Roder, ...","Journal of molecular biology 346 (1), 331-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10829663214620463752,30,2005
