Title,Authors,Platform,Cited_url,Cited_count,Year
Inverse magnetocaloric effect in ferromagnetic Ni–Mn–Sn alloys,"T Krenke, E Duman, M Acet, EF Wassermann, X Moya, L Mañosa, ...","Nature materials 4 (6), 450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2105193118455348494,1564,2005
Martensitic transitions and the nature of ferromagnetism in the austenitic and martensitic states of Ni− Mn− Sn alloys,"T Krenke, M Acet, EF Wassermann, X Moya, L Mañosa, A Planes","Physical Review B 72 (1), 014412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4560339053517583752,690,2005
Caloric materials near ferroic phase transitions,"X Moya, S Kar-Narayan, ND Mathur","Nature materials 13 (5), 439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3794961976209651313,672,2014
Ferroelectric control of spin polarization,"V Garcia, M Bibes, L Bocher, S Valencia, F Kronast, A Crassous, X Moya, ...","Science 327 (5969), 1106-1110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1656708253002024936,631,2010
Ferromagnetism in the austenitic and martensitic states of Ni− Mn− In alloys,"T Krenke, M Acet, EF Wassermann, X Moya, L Mañosa, A Planes","Physical Review B 73 (17), 174413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13080978771697367351,582,2006
A ferroelectric memristor,"A Chanthbouala, V Garcia, RO Cherifi, K Bouzehouane, S Fusil, X Moya, ...","Nature materials 11 (10), 860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15000391299600700575,579,2012
Magnetic superelasticity and inverse magnetocaloric effect in Ni-Mn-In,"T Krenke, E Duman, M Acet, EF Wassermann, X Moya, L Mañosa, ...","Physical Review B 75 (10), 104414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13029091026469352258,443,2007
Solid-state memories based on ferroelectric tunnel junctions,"A Chanthbouala, A Crassous, V Garcia, K Bouzehouane, S Fusil, X Moya, ...","Nature nanotechnology 7 (2), 101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12418441857556946388,368,2012
Interface-induced room-temperature multiferroicity in BaTiO,"S Valencia, A Crassous, L Bocher, V Garcia, X Moya, RO Cherifi, ...","Nature materials 10 (10), 753","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3315476188268172677,7490716568821164401",327,2011
Giant Electrocaloric Strength in Single‐Crystal BaTiO,"X Moya, E Stern‐Taulats, S Crossley, D González‐Alonso, ...","Advanced materials 25 (9), 1360-1365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11145345448082459163,284,2013
Giant and reversible extrinsic magnetocaloric effects in La,"X Moya, LE Hueso, F Maccherozzi, AI Tovstolytkin, DI Podyalovskii, ...","Nature materials 12 (1), 52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3142671211532976882,187,2013
Effect of Co and Fe on the inverse magnetocaloric properties of Ni-Mn-Sn,"T Krenke, E Duman, M Acet, X Moya, L Mañosa, A Planes","Journal of applied physics 102 (3), 033903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=390162574087418352,182,2007
Cooling and heating by adiabatic magnetization in the Ni 50 Mn 34 In 16 magnetic shape-memory alloy,"X Moya, L Mañosa, A Planes, S Aksoy, M Acet, EF Wassermann, T Krenke","Physical Review B 75 (18), 184412","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=635619611317499655,23573599816241880",161,2007
Understanding charge transport in lead iodide perovskite thin-film field-effect transistors,"SP Senanayak, B Yang, TH Thomas, N Giesbrecht, W Huang, E Gann, ...","Science advances 3 (1), e1601935","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1625487443968351722,251550421866225405",159,2017
Too cool to work,"X Moya, E Defay, V Heine, ND Mathur","Nature physics 11 (3), 202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8883405202035168206,129,2015
Large electric field effect in electrolyte-gated manganites,"AS Dhoot, C Israel, X Moya, ND Mathur, RH Friend","Physical review letters 102 (13), 136402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4949152798640665108,129,2009
Tailoring magnetic and magnetocaloric properties of martensitic transitions in ferromagnetic Heusler alloys,"S Aksoy, T Krenke, M Acet, EF Wassermann, X Moya, L Mañosa, A Planes","Applied Physics Letters 91 (24), 241916",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5381951867249081528,127,2007
"Nature Mater. 4, 450 (2005)","T Krenke, E Duman, M Acet, EF Wassermann, X Moya, L Mañosa, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12466391580344070140,119,2005
Effects of hydrostatic pressure on the magnetism and martensitic transition of Ni–Mn–In magnetic superelastic alloys,"L Mañosa, X Moya, A Planes, O Gutfleisch, J Lyubina, M Barrio, ...","Applied Physics Letters 92 (1), 012515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12148689940567463454,112,2008
Martensitic transition and magnetic properties in Ni–Mn–X alloys,"X Moya, L Mañosa, A Planes, T Krenke, M Acet, EF Wassermann","Materials Science and Engineering: A 438, 911-915",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9564066788053212677,112,2006
Non-volatile electrically-driven repeatable magnetization reversal with no applied magnetic field,"M Ghidini, R Pellicelli, JL Prieto, X Moya, J Soussi, J Briscoe, S Dunn, ...","Nature communications 4, 1453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5982973689021230528,99,2013
Atomic and electronic structure of the BaTiO3/Fe interface in multiferroic tunnel junctions,"L Bocher, A Gloter, A Crassous, V Garcia, K March, A Zobelli, S Valencia, ...","Nano letters 12 (1), 376-382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3467969574546496234,93,2011
The electrocaloric efficiency of ceramic and polymer films,"E Defay, S Crossley, S Kar‐Narayan, X Moya, ND Mathur","Advanced Materials 25 (24), 3337-3342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4165559381794936930,88,2013
"Ll. Manosa, A. Planes, Y. Elerman, A. Yucel, EF Wassermann","T Krenke, X Moya, S Aksoy, M Acet, P Entel","J. Magn. Magn. Mater 310, 2788",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13384682116082757736,87,2007
Giant barocaloric effects at low pressure in ferrielectric ammonium sulphate,"P Lloveras, E Stern-Taulats, M Barrio, JL Tamarit, S Crossley, W Li, ...","Nature communications 6, 8801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15119207467312900206,83,2015
New developments in caloric materials for cooling applications,"S Crossley, ND Mathur, X Moya","Aip Advances 5 (6), 067153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7622923926518818555,77,2015
Direct electrocaloric measurements of a multilayer capacitor using scanning thermal microscopy and infra-red imaging,"S Kar-Narayan, S Crossley, X Moya, V Kovacova, J Abergel, A Bontempi, ...","Applied Physics Letters 102 (3), 032903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14149452566274945326,63,2013
