Title,Authors,Platform,Cited_url,Cited_count,Year
Principles of development,"L Wolpert, C Tickle, AM Arias","Oxford University Press, USA",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17667615185490959210,1586,2015
Development of Drosophila melanogaster,"N Wang, HT Leung, MD Mazalouskas, GR Watkins, RJ Gomez, ...",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12695772251254116384,6453876242058526334",1008,2012
[21] β-Galactosidase gene fusions for analyzing gene expression in Escherichia coli and yeast,"MJ Casadaban, A Martinez-Arias, SK Shapira, J Chou","Methods in enzymology 100, 293-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5283879326425195470,822,1983
puckered encodes a phosphatase that mediates a feedback loop regulating JNK activity during dorsal closure in Drosophila,"E Martín-Blanco, A Gampel, J Ring, K Virdee, N Kirov, AM Tolkovsky, ...","Genes & development 12 (4), 557-570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7523874828648210924,573,1998
Regulated fluctuations in nanog expression mediate cell fate decisions in embryonic stem cells,"T Kalmar, C Lim, P Hayward, S Munoz-Descalzo, J Nichols, ...","PLoS biology 7 (7), e1000149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14342536124607420516,505,2009
Parasegments and compartments in the Drosophila embryo,"A Martinez-Arias, PA Lawrence","Nature 313 (6004), 639",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17018188513647352931,474,1985
Cell and molecular biology of Notch,"UM Fiúza, AM Arias","Journal of Endocrinology 194 (3), 459-474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18156936047543220066,452,2007
Role of segment polarity genes in the definition and maintenance of cell states in the Drosophila embryo,"AM Arias, NE Baker, PW Ingham","Development 103 (1), 157-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12949603181266394397,400,1988
The wingless signalling pathway and the patterning of the wing margin in Drosophila,"JP Couso, SA Bishop, AM Arias","Development 120 (3), 621-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15007204349721836621,376,1994
Mechanisms of epithelial fusion and repair,"A Jacinto, A Martinez-Arias, P Martin","Nature cell biology 3 (5), E117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17549999605563366733,358,2001
Roles of wingless in patterning the larval epidermis of Drosophila,"A Bejsovec, AM Arias","Development 113 (2), 471-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11264694574030478350,315,1991
Dynamic actin-based epithelial adhesion and cell matching during Drosophila dorsal closure,"A Jacinto, W Wood, T Balayo, M Turmaine, A Martinez-Arias, P Martin","Current Biology 10 (22), 1420-1426",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10769006905043836180,309,2000
CSL-independent Notch signalling: a checkpoint in cell fate decisions during development?,"AM Arias, V Zecchini, K Brennan","Current opinion in genetics & development 12 (5), 524-533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3059916118443616978,296,2002
The expression of three members of the achaete-scute gene complex correlates with neuroblast segregation in Drosophila,"CV Cabrera, A Martinez-Arias, M Bate","Cell 50 (3), 425-433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14704500690309094677,281,1987
A wingless-dependent polar coordinate system in Drosophila imaginal discs,"JP Couso, M Bate, A Martinez-Arias","Science 259 (5094), 484-489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2410178861862774720,274,1993
Boundaries and fields in early embryos,"PW Ingham, AM Arias","Cell 68 (2), 221-235",,271,1992
Boundaries and fields in early embryos,AMA PW Ingham,"Cell 68 (2), 221-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14546085095082903195,271,0
Wnt/Notch signalling and information processing during development,"P Hayward, T Kalmar, AM Arias","Development 135 (3), 411-424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12786973554444231175,254,2008
Filtering transcriptional noise during development: concepts and mechanisms,"AM Arias, P Hayward","Nature Reviews Genetics 7 (1), 34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13671160934163540810,254,2006
Secretion and movement of wingless protein in the epidermis of the Drosophila embryo,"F González, L Swales, A Bejsovec, H Skaer, AM Arias","Mechanisms of development 35 (1), 43-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8662497198600507175,249,1991
Expression of a MyoD family member prefigures muscle pattern in Drosophila embryos.,"AM Michelson, SM Abmayr, M Bate, AM Arias, T Maniatis","Genes & Development 4 (12a), 2086-2097",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4693190779006414644,242,1990
Epithelial mesenchymal interactions in cancer and development,AM Arias,"Cell 105 (4), 425-431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2986647443202688873,241,2001
The distribution of Ultrabithorax transcripts in Drosophila embryos,"ME Akam, A Martinez‐Arias","The EMBO Journal 4 (7), 1689-1700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12890881982763036252,236,1985
Development and patterning of the larval epidermis of Drosophila,A Martinez Arias,"The development of Drosophila melanogaster 1, 517-608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12314372425174476726,225,1993
"Notch, a universal arbiter of cell fate decisions","M Ehebauer, P Hayward, AM Arias","Science 314 (5804), 1414-1415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10832460302650357701,214,2006
Notch modulates Wnt signalling by associating with Armadillo/β-catenin and regulating its transcriptional activity,"P Hayward, K Brennan, P Sanders, T Balayo, R DasGupta, N Perrimon, ...","Development 132 (8), 1819-1830",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4310224721713024039,200,2005
Cis-interactions between Delta and Notch modulate neurogenic signalling in Drosophila,"TL Jacobsen, K Brennan, AM Arias, MA Muskavitch","Development 125 (22), 4531-4540",,198,1998
Cis-interactions between Delta and Notch modulate neurogenic signalling in Drosophila,"MAM TL Jacobsen, K Brennan, AM Arias","Development 125 125 (22), 4531-4540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17763943883580326240,198,0
Serrate and wingless cooperate to induce vestigial gene expression and wing formation in Drosophila,"JP Couso, E Knust, AM Arias","Current Biology 5 (12), 1437-1448",,197,1995
Regulation of segment polarity genes in the Drosophila blastoderm by fushi tarazu and even skipped,"PW Ingham, NE Baker, A Martinez-Arias","Nature 331 (6151), 73",,197,1988
Regulation of segment polarity genes in the Drosophila blastoderm by fushi tarazu and even skipped,"AMA PW Ingham, NE Baker","Nature 331, 73-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8099944153731939322,197,0
Serrate and wingless cooperate to induce vestigial gene expression and wing formation in Drosophila,"AMA JP Couso, E Knust","Current Biology 5 (12), 1437-1448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14906144905775380566,197,0
The correct activation of Antennapedia and bithorax complex genes requires the fushi tarazu gene,MA Ingham,"Nature 324 (6097), 592-597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5892112734900388670,193,1986
Notch is required for wingless signaling in the epidermis of Drosophila,"JP Couso, AM Arias","Cell 79 (2), 259-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8015275865188907738,192,1994
Notch is required for wingless signaling in the epidermis of Drosophila,AMA JP Couso,"Cell 79 (2), 259-272",,192,0
Interplay between gene expression noise and regulatory network architecture,"G Chalancon, CNJ Ravarani, S Balaji, A Martinez-Arias, L Aravind, ...","Trends in genetics 28 (5), 221-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4727499678461062003,182,2012
Cytoskeletal dynamics and supracellular organisation of cell shape fluctuations during dorsal closure,"GB Blanchard, S Murugesu, RJ Adams, A Martinez-Arias, N Gorfinkiel","Development 137 (16), 2743-2752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16328635779971446094,169,2010
Notch signaling pathway,"M Ehebauer, P Hayward, A Martinez-Arias","Sci. STKE 2006 (364), cm7-cm7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13697269440254025803,165,2006
An intrinsic dominant negative activity of Serrate that is modulated during wing development inDrosophila,"T Klein, K Brennan, AM Arias","Developmental biology 189 (1), 123-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17931472138578385047,163,1997
