Title,Authors,Platform,Cited_url,Cited_count,Year
A minimalist approach to remote attestation,"A Francillon, Q Nguyen, KB Rasmussen, G Tsudik","2014 Design, Automation & Test in Europe Conference & Exhibition (DATE), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18169571302921969424,98,2014
Inside the scam jungle: A closer look at 419 scam email operations,"J Isacenkova, O Thonnard, A Costin, A Francillon, D Balzarotti","EURASIP Journal on Information Security 2014 (1), 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10837017972726397436,38,2014
The role of phone numbers in understanding cyber-crime schemes,"A Costin, J Isacenkova, M Balduzzi, A Francillon, D Balzarotti","2013 Eleventh Annual Conference on Privacy, Security and Trust, 213-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1004315641168432190,26,2013
Measurement and evaluation of a real world deployment of a challenge-response spam filter,"J Isacenkova, D Balzarotti",Proceedings of the 2011 ACM SIGCOMM conference on Internet measurement …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11082641317644339886,10,2011
Shades of gray: A closer look at emails in the gray area,"J Isacenkova, D Balzarotti","Proceedings of the 9th ACM symposium on Information, computer and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7267029855498319038,1,2014
Analysis of Bulk Email Campaigns using a Challenge-Response Anti-Spam System,J Isacenkova,TELECOM ParisTech,,0,2013
A Lightweight SOA-based Collaboration Framework for European Public Sector,"A Svirskas, J Isacenkova, R Molva",E-learning Experiences and Future,,0,2010
"El-Khatib, K. 366","B Esfandiari, F Fankhauser, J Ferro, W Fokkink, L Fotia, A Francillon, ...",,,0,0
