Title,Authors,Platform,Cited_url,Cited_count,Year
Zhang,Y Zhang,"Fang, Y.: Detecting Coverage Boundary Nodes in Wireless Sensor Networks …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2159326823772934149,16425074895736653064,15255360276970842857,16546336521782500780,13674331161372469351,1673396464123392373,3830228620644697332",390,2007
Hypoxia-induced tumor cell autophagy mediates resistance to anti-angiogenic therapy,"YL Hu, A Jahangiri, M De Lay, MK Aghi","Autophagy 8 (6), 979-981","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16221330667896877512,3883694195478177943",98,2012
Nonseed plant Selaginella moellendorffii has both seed plant and microbial types of terpene synthases,"G Li, TG Köllner, Y Yin, Y Jiang, H Chen, Y Xu, J Gershenzon, E Pichersky, ...","Proceedings of the National Academy of Sciences 109 (36), 14711-14715",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2663148609815938833,74,2012
Comparison of the microbial communities in solid-state anaerobic digestion (SS-AD) reactors operated at mesophilic and thermophilic temperatures,"YF Li, MC Nelson, PH Chen, J Graf, Y Li, Z Yu","Applied microbiology and biotechnology 99 (2), 969-980",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10066259849860161121,73,2015
Nonribosomal biosynthesis of fusaricidins by Paenibacillus polymyxa PKB1 involves direct activation of a D-amino acid,"J Li, SE Jensen","Chemistry & biology 15 (2), 118-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2953627970815748463,69,2008
Paenibacillus polymyxa PKB1 produces variants of polymyxin B-type antibiotics,"M Shaheen, J Li, AC Ross, JC Vederas, SE Jensen","Chemistry & biology 18 (12), 1640-1648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18380656952561682796,68,2011
Use of PCR-targeted mutagenesis to disrupt production of fusaricidin-type antifungal antibiotics in Paenibacillus polymyxa,"J Li, PK Beatty, S Shah, SE Jensen","Appl. Environ. Microbiol. 73 (11), 3480-3489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12007554016633876601,67,2007
Dimming cellular networks,"D Tipper, A Rezgui, P Krishnamurthy, P Pacharintanakul","2010 IEEE Global Telecommunications Conference GLOBECOM 2010, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5913112083745410949,66,2010
Multi-video summarization based on video-mmr,"Y Li, B Merialdo",11th International Workshop on Image Analysis for Multimedia Interactive …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7907704997656990411,61,2010
Biological conversion of biogas to methanol using methanotrophs isolated from solid-state anaerobic digestate,"JP Sheets, X Ge, YF Li, Z Yu, Y Li","Bioresource technology 201, 50-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16943694127749264152,59,2016
Preparation and electrochemical properties of Y-doped Li3V2 (PO4) 3 cathode materials for lithium batteries,"S Zhong, LIU Letong, J Jiang, LI Yanwei, W Jian, LIU Jiequn, LI Yanhong","Journal of rare earths 27 (1), 134-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15301722767092384418,52,2009
Genome-wide identification and functional analysis of lincRNAs acting as miRNA targets or decoys in maize,"C Fan, Z Hao, J Yan, G Li","BMC genomics 16 (1), 793",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14217427338624424920,49,2015
Biosorption of Cu (II) on extracellular polymers from Bacillus sp. F19,"Y Zheng, F Xuliang, YE Zhilong, LI Yahong","Journal of Environmental Sciences 20 (11), 1288-1293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5155278218561766051,47,2008
Value of contrast-enhanced intraoperative ultrasound for cirrhotic patients with hepatocellular carcinoma: a report of 20 cases,"Q Lu, Y Luo, CX Yuan, Y Zeng, H Wu, Z Lei, Y Zhong, YT Fan, HH Wang, ...","World Journal of Gastroenterology: WJG 14 (25), 4005","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12934161946997967539,5894837430863172663",46,2008
"Genome-wide identification, characterization and evolutionary analysis of long intergenic noncoding RNAs in cucumber","Z Hao, C Fan, T Cheng, Y Su, Q Wei, G Li","PloS one 10 (3), e0121800",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3933117361945606302,45,2015
Preparation and characteristics of lipid nanoemulsion formulations loaded with doxorubicin,"SP Jiang, SN He, YL Li, DL Feng, XY Lu, YZ Du, HY Yu, FQ Hu, H Yuan","International journal of nanomedicine 8, 3141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=396965002375367866,45,2013
"Localization of γ-tubulin in mouse eggs during meiotic maturation, fertilization, and early embryonic development","XQ MENG, HY FAN, ZS ZHONG, G ZHANG, YL LI, DY CHEN, QY SUN","Journal of Reproduction and Development 50 (1), 97-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3143500414782698090,43,2004
Dynamic evolution of herbivore‐induced sesquiterpene biosynthesis in sorghum and related grass crops,"X Zhuang, TG Köllner, N Zhao, G Li, Y Jiang, L Zhu, J Ma, J Degenhardt, ...","The Plant Journal 69 (1), 70-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7607856698146771021,42,2012
Spatial and temporal variations of microbial community in a mixed plug‐flow loop reactor fed with dairy manure,"YF Li, PH Chen, Z Yu","Microbial biotechnology 7 (4), 332-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1348692964886758538,39,2014
VERT: automatic evaluation of video summaries,"Y Li, B Merialdo","Proceedings of the 18th ACM international conference on Multimedia, 851-854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1880817038982032381,35,2010
VERT: a method for automatic evaluation of video summaries,"Y Li, B Merialdo",,,35,2010
Are teachers in China ready to teach in the 21st century?,"G Liang, J Song, G Liu, R Walls, G Li, Z Wang, H Yin","Journal of Technology and Teacher Education, 197-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3445412774521960312,33,1997
"Ternary nanoparticles composed of cationic solid lipid nanoparticles, protamine, and DNA for gene delivery","SN He, YL Li, JJ Yan, W Zhang, YZ Du, HY Yu, FQ Hu, H Yuan","International journal of nanomedicine 8, 2859",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9924684207665456019,28,2013
"Coxsackievirus b3, Shandong province, china, 1990–2010","Z Tao, Y Song, Y Li, Y Liu, P Jiang, X Lin, G Liu, L Song, H Wang, A Xu","Emerging infectious diseases 18 (11), 1865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1227287055992387897,28,2012
Impact of different ratios of feedstock to liquid anaerobic digestion effluent on the performance and microbiome of solid-state anaerobic digesters digesting corn stover,"YF Li, J Shi, MC Nelson, PH Chen, J Graf, Y Li, Z Yu","Bioresource technology 200, 744-752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=634223626934045916,27,2016
"Microbial-type terpene synthase genes occur widely in nonseed land plants, but not in seed plants","Q Jia, G Li, TG Köllner, J Fu, X Chen, W Xiong, BJ Crandall-Stotler, ...","Proceedings of the National Academy of Sciences 113 (43), 12328-12333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12326780708168546413,26,2016
Mini-DDL and its applications in the radiation field measurement around accelerators,"L Jue-Xin, L Yu-Xiong, X Bing, W Can, Z Ming","Chinese physics C 32 (S1), 151-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12641394342685993539,26,2008
Multi-video summarization based on AV-MMR,"Y Li, B Merialdo","2010 International Workshop on Content Based Multimedia Indexing (CBMI), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10708551992134566433,25,2010
Isolation of a methanotroph from a hydrogen sulfide-rich anaerobic digester for methanol production from biogas,"W Zhang, X Ge, YF Li, Z Yu, Y Li","Process Biochemistry 51 (7), 838-844",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8343041345170552012,22,2016
Multi-video summarization based on OB-MMR,"Y Li, B Merialdo",2011 9th International Workshop on Content-Based Multimedia Indexing (CBMI …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17065445274558046327,20,2011
Study on Extraction and Purification of Tea Saponin [J],"J LI, Y LI, P DANG",Food Science 11,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3434346852093468512,20,2008
