Title,Authors,Platform,Cited_url,Cited_count,Year
Characterisation and modelling of non-linear loudspeakers,"LK Gudupudi, C Beaugeant, N Evans",2014 14th International Workshop on Acoustic Signal Enhancement (IWAENC …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2991094944437349550,6,2014
A comparison of different loudspeaker models to empirically estimated non-linearities,"LK Gudupudi, C Beaugeant, N Evans, M Mossi, L Lepauloux",2014 4th Joint Workshop on Hands-free Speech Communication and Microphone …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13754090831375277113,5,2014
An alternative view of loudspeaker nonlinearities using the Hilbert-huang transform,"LK Gudupudi, N Chatlani, C Beaugeant, N Evans",2015 IEEE Workshop on Applications of Signal Processing to Audio and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12058418735788153952,4,2015
Non-linear acoustic echo cancellation using empirical mode decomposition,"LK Gudupudi, N Chatlani, C Beaugeant, N Evans","2015 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14287427941404147084,3,2015
