Title,Authors,Platform,Cited_url,Cited_count,Year
A guide tour of video watermarking,"AD Gwenael, JL Dugelay","Signal Process.: Image Commun 18 (4), 263-282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=184794272328319727,490,2003
A survey of watermarking algorithms for image authentication,"C Rey, JL Dugelay","EURASIP Journal on applied signal processing 2002 (1), 613-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11407383812759638812,373,2002
Digital image forensics: a booklet for beginners,"JA Redi, W Taktak, JL Dugelay","Multimedia Tools and Applications 51 (1), 133-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14817806300121304713,281,2011
Multimedia security handbook,"B Furht, D Kirovski",CRC press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8805235174052357777,5192035718303069796",267,2004
Bag of soft biometrics for person identification,"A Dantcheva, C Velardo, A D’Angelo, JL Dugelay","Multimedia Tools and Applications 51 (2), 739-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4096859487065370686,220,2011
Kinectfacedb: A kinect database for face recognition,"R Min, N Kose, JL Dugelay","IEEE Transactions on Systems, Man, and Cybernetics: Systems 44 (11), 1534-1548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12265069979365493047,184,2014
Security pitfalls of frame-by-frame approaches to video watermarking,"G Doërr, JL Dugelay","IEEE Transactions on Signal Processing 52 (10), 2955-2964",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15422653579849895695,182,2004
Face aging with conditional generative adversarial networks,"G Antipov, M Baccouche, JL Dugelay","2017 IEEE International Conference on Image Processing (ICIP), 2089-2093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2694613735408938063,157,2017
An efficient LBP-based descriptor for facial depth images applied to gender recognition using RGB-D face data,"T Huynh, R Min, JL Dugelay","Asian Conference on Computer Vision, 133-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10760269041227253794,139,2012
Reversible image data hiding with contrast enhancement,"HT Wu, JL Dugelay, YQ Shi","IEEE signal processing letters 22 (1), 81-85",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12507262885389365844,107,2014
Moving face spoofing detection via 3D projective invariants,"M De Marsico, M Nappi, D Riccio, JL Dugelay","2012 5th IAPR International Conference on Biometrics (ICB), 73-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18184298156722017439,97,2012
Improving the recognition of faces occluded by facial accessories,"R Min, A Hadid, JL Dugelay","Automatic Face & Gesture Recognition and Workshops (FG 2011), 2011 IEEE …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2928928843757086417,91,2011
Recent advances in biometric person authentication,"JL Dugelay, JC Junqua, C Kotropoulos, R Kuhn, F Perronnin, I Pitas","Acoustics, Speech, and Signal Processing, 1993. ICASSP-93., 1993 IEEE …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5214896569878689180,84,1993
Still-image watermarking robust to local geometric distortions,"JL Dugelay, S Roche, C Rey, G Doërr","IEEE transactions on image processing 15 (9), 2831-2842",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6110975161047416154,83,2006
