Title,Authors,Platform,Cited_url,Cited_count,Year
The large area telescope on the Fermi gamma-ray space telescope mission,"WB Atwood, AA Abdo, M Ackermann, W Althouse, B Anderson, ...","The Astrophysical Journal 697 (2), 1071",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15337853610723244392,3583,2009
Measurement of the Cosmic Ray ,"AA Abdo, M Ackermann, M Ajello, WB Atwood, M Axelsson, L Baldini, ...","Physical Review Letters 102 (18), 181101","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8881552529538659931,13170949725607574204",1923,2009
Fermi large area telescope second source catalog,"PL Nolan, AA Abdo, M Ackermann, M Ajello, A Allafort, E Antolini, ...","The Astrophysical Journal Supplement Series 199 (2), 31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14200394053579205515,1470,2012
Fermi large area telescope third source catalog,"F Acero, M Ackermann, M Ajello, A Albert, WB Atwood, M Axelsson, ...","The Astrophysical Journal Supplement Series 218 (2), 23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11711056510126736734,1400,2015
Fermi large area telescope first source catalog,"AA Abdo, M Ackermann, M Ajello, A Allafort, E Antolini, WB Atwood, ...","The Astrophysical Journal Supplement Series 188 (2), 405","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15236665364345628976,13031160409272659149",1250,2010
The nuclear spectroscopic telescope array (NuSTAR) high-energy X-ray mission,"FA Harrison, WW Craig, FE Christensen, CJ Hailey, WW Zhang, ...","The Astrophysical Journal 770 (2), 103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1932148436979802439,1168,2013
The likelihood analysis of EGRET data,"JR Mattox, DL Bertsch, J Chiang, BL Dingus, SW Digel, JA Esposito, ...","The Astrophysical Journal 461, 396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2904950938339179706,1151,1996
Fermi/large area telescope bright gamma-ray source list,"AA Abdo, M Ackermann, M Ajello, WB Atwood, M Axelsson, L Baldini, ...","The Astrophysical Journal Supplement Series 183 (1), 46","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1977933971059691579,7318177601427028258,9589717030786550576",1137,2009
The first Fermi Large Area Telescope catalog of gamma-ray pulsars,"AA Abdo, M Ackermann, M Ajello, WB Atwood, M Axelsson, L Baldini, ...","The Astrophysical Journal Supplement Series 187 (2), 460","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17595063456809834827,15316751009997699819,3664270006145799105,11303227520544628567",898,2010
Accretion disk winds from active galactic nuclei,"N Murray, J Chiang, SA Grossman, GM Voit","The Astrophysical Journal 451, 498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16027417000683312323,841,1995
Searching for dark matter annihilation from Milky Way dwarf spheroidal galaxies with six years of Fermi Large Area Telescope data,"M Ackermann, A Albert, B Anderson, WB Atwood, L Baldini, G Barbiellini, ...","Physical Review Letters 115 (23), 231301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5328729700123796938,756,2015
Design concepts for the Cherenkov Telescope Array CTA: an advanced facility for ground-based high-energy gamma-ray astronomy,"M Actis, G Agnetta, F Aharonian, A Akhperjanian, J Aleksić, E Aliu, D Allan, ...","Experimental Astronomy 32 (3), 193-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1930667592369360055,739,2011
