Title,Authors,Platform,Cited_url,Cited_count,Year
First lasing and operation of an ångstrom-wavelength free-electron laser,"P Emma, R Akre, J Arthur, R Bionta, C Bostedt, J Bozek, A Brachmann, ...","nature photonics 4 (9), 641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10549923165718406413,2615,2010
Demonstration of self-seeding in a hard-X-ray free-electron laser,"J Amann, W Berg, V Blank, FJ Decker, Y Ding, P Emma, Y Feng, J Frisch, ...","Nature photonics 6 (10), 693",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13100996099198785198,566,2012
Review of x-ray free-electron laser theory,"Z Huang, KJ Kim","Physical Review Special Topics-Accelerators and Beams 10 (3), 034801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8311782686673295,479,2007
Measurements and simulations of ultralow emittance and ultrashort electron beams in the linac coherent light source,"Y Ding, A Brachmann, FJ Decker, D Dowell, P Emma, J Frisch, S Gilevich, ...","Physical review letters 102 (25), 254801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9283811886100942764,369,2009
Femtosecond and subfemtosecond X-ray pulses from a self-amplified spontaneous-emission–based free-electron laser,"P Emma, K Bane, M Cornacchia, Z Huang, H Schlarb, G Stupakov, ...","Physical review letters 92 (7), 074801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=718703835963655986,353,2004
Suppression of microbunching instability in the linac coherent light source,"Z Huang, M Borland, P Emma, J Wu, C Limborg, G Stupakov, J Welch","Physical Review Special Topics-Accelerators and Beams 7 (7), 074401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=362960898119732623,318,2004
Exponential gain and saturation of a self-amplified spontaneous emission free-electron laser,"SV Milton, E Gluskin, ND Arnold, C Benson, W Berg, SG Biedron, ...","Science 292 (5524), 2037-2041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4111601780341481325,302,2001
Linac coherent light source: The first five years,"C Bostedt, S Boutet, DM Fritz, Z Huang, HJ Lee, HT Lemke, A Robert, ...","Reviews of Modern Physics 88 (1), 015007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12397518536360457707,280,2016
Laser-electron storage ring,"Z Huang, RD Ruth","Physical review letters 80 (5), 976",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9824047286074448696,233,1998
Formulas for coherent synchrotron radiation microbunching in a bunch compressor chicane,"Z Huang, KJ Kim","Physical Review Special Topics-Accelerators and Beams 5 (7), 074401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2671045727737595724,209,2002
Linac coherent light source (LCLS) conceptual design report,"J Arthur, W Graves, M Renner, J Rosenzweig, G Faigel, Z Huang, M Wulff, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1453637588518366898,203,2002
Experimental demonstration of femtosecond two-color x-ray free-electron lasers,"AA Lutman, R Coffee, Y Ding, Z Huang, J Krzywinski, T Maxwell, ...","Physical review letters 110 (13), 134801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5276586575188849661,200,2013
Compact X-ray free-electron laser from a laser-plasma accelerator using a transverse-gradient undulator,"Z Huang, Y Ding, CB Schroeder","Physical review letters 109 (20), 204801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1349109322522501696,189,2012
Three-dimensional analysis of harmonic generation in high-gain free-electron lasers,"Z Huang, KJ Kim","Physical Review E 62 (5), 7295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14167745801318634720,181,2000
"Proceedings of the 4th International Particle Accelerator Conference, IPAC-2013, Shanghai, China, 2013","L Farvacque, N Carmignani, J Chavanne, A Franchi, G Le Bec, S Liuzzo, ...",JACoW,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11989835011398409798,172,2013
Few-femtosecond time-resolved measurements of X-ray free-electron lasers,"C Behrens, FJ Decker, Y Ding, VA Dolgashev, J Frisch, Z Huang, ...","Nature communications 5, 3762",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13953931965999326193,171,2014
Ultra-fast and ultra-intense x-ray sciences: first results from the Linac Coherent Light Source free-electron laser,"C Bostedt, JD Bozek, PH Bucksbaum, RN Coffee, JB Hastings, Z Huang, ...","Journal of Physics B: Atomic, Molecular and Optical Physics 46 (16), 164003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=814093303965827518,165,2013
Transverse-to-longitudinal emittance exchange to improve performance of high-gain free-electron lasers,"P Emma, Z Huang, KJ Kim, P Piot","Physical Review Special Topics-Accelerators and Beams 9 (10), 100702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4237134774915813072,155,2006
Measurements of the linac coherent light source laser heater and its impact on the x-ray free-electron laser performance,"Z Huang, A Brachmann, FJ Decker, Y Ding, D Dowell, P Emma, J Frisch, ...","Physical Review Special Topics-Accelerators and Beams 13 (2), 020703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1940353960544543417,152,2010
High-intensity double-pulse X-ray free-electron laser,"A Marinelli, D Ratner, AA Lutman, J Turner, J Welch, FJ Decker, H Loos, ...","Nature communications 6, 6369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13163149583513926089,146,2015
Experimental demonstration of a soft x-ray self-seeded free-electron laser,"D Ratner, R Abela, J Amann, C Behrens, D Bohler, G Bouchard, ...","Physical review letters 114 (5), 054801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13975913146646370927,129,2015
Compton backscattered collimated x-ray source,"RD Ruth, Z Huang","US Patent 5,825,847","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=918943432866067548,7710664407938616265",123,1998
Free electron lasers: Present status and future challenges,"WA Barletta, J Bisognano, JN Corlett, P Emma, Z Huang, KJ Kim, ...",Nuclear Instruments and Methods in Physics Research Section A: Accelerators …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9184597448493306693,114,2010
Generation of intense attosecond x-ray pulses using ultraviolet laser induced microbunching in electron beams,"D Xiang, Z Huang, G Stupakov","Physical Review Special Topics-Accelerators and Beams 12 (6), 060701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13713418525130289568,103,2009
Femtosecond X-ray pulse characterization in free-electron lasers using a cross-correlation technique,"Y Ding, FJ Decker, P Emma, C Feng, C Field, J Frisch, Z Huang, ...","Physical review letters 109 (25), 254802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12404920694783512548,97,2012
Modeling and multidimensional optimization of a tapered free electron laser,"Y Jiao, J Wu, Y Cai, AW Chao, WM Fawley, J Frisch, Z Huang, HD Nuhn, ...","Physical Review Special Topics-Accelerators and Beams 15 (5), 050704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18301010030009497081,97,2012
Generation of attosecond x-ray pulses with a multicycle two-color enhanced self-amplified spontaneous emission scheme,"Y Ding, Z Huang, D Ratner, P Bucksbaum, H Merdji","Physical Review Special Topics-Accelerators and Beams 12 (6), 060703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8266034358962781393,84,2009
Femtosecond x-ray pulse temporal characterization in free-electron lasers using a transverse deflector,"Y Ding, C Behrens, P Emma, J Frisch, Z Huang, H Loos, P Krejcik, ...","Physical Review Special Topics-Accelerators and Beams 14 (12), 120701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7702986396478371522,83,2011
Tapered undulators for SASE FELs,"WM Fawley, Z Huang, KJ Kim, NA Vinokurov",Nuclear Instruments and Methods in Physics Research Section A: Accelerators …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12469381075941406629,81,2002
Demonstration of single-crystal self-seeded two-color X-ray free-electron lasers,"AA Lutman, FJ Decker, J Arthur, M Chollet, Y Feng, J Hastings, Z Huang, ...","Physical review letters 113 (25), 254801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10019116904358581649,80,2014
Fresh-slice multicolour X-ray free-electron lasers,"AA Lutman, TJ Maxwell, JP MacArthur, MW Guetg, N Berrah, RN Coffee, ...","Nature Photonics 10 (11), 745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8465285338211456969,79,2016
Polarization control in an X-ray free-electron laser,"AA Lutman, JP MacArthur, M Ilchen, AO Lindahl, J Buck, RN Coffee, ...","Nature photonics 10 (7), 468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17137103535034525743,78,2016
Measurements and modeling of coherent synchrotron radiation and its impact on the Linac Coherent Light Source electron beam,"KLF Bane, FJ Decker, Y Ding, D Dowell, P Emma, J Frisch, Z Huang, ...","Physical Review Special Topics-Accelerators and Beams 12 (3), 030704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1817825685139750369,75,2009
