Title,Authors,Platform,Cited_url,Cited_count,Year
"Switch-based biosensors: a new approach towards real-time, in vivo molecular detection","KW Plaxco, HT Soh","Trends in biotechnology 29 (1), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7756175149958843889,106,2011
Nanometer scale lithography at high scanning speeds with the atomic force microscope using spin on glass,"SW Park, HT Soh, CF Quate, SI Park","Applied Physics Letters 67 (16), 2415-2417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9061207520673938148,106,1995
Integrated electrochemical microsystems for genetic detection of pathogens at the point of care,"K Hsieh, BS Ferguson, M Eisenstein, KW Plaxco, HT Soh","Accounts of chemical research 48 (4), 911-920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14981155644397727003,102,2015
Acoustophoretic synchronization of mammalian cells in microchannels,"P Thévoz, JD Adams, H Shea, H Bruus, HT Soh","Analytical chemistry 82 (7), 3094-3098",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13331472960044890419,100,2010
"Fluorescence Detection of Single‐Nucleotide Polymorphisms with a Single, Self‐Complementary, Triple‐Stem DNA Probe","Y Xiao, KJI Plakos, X Lou, RJ White, J Qian, KW Plaxco, HT Soh","Angewandte Chemie International Edition 48 (24), 4354-4358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7615901663333310140,100,2009
Scanning probe lithography,"HT Soh, KW Guarini, CF Quate",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4767859746240897355,99,2013
Quantitative selection and parallel characterization of aptamers,"M Cho, SS Oh, J Nie, R Stewart, M Eisenstein, J Chambers, JD Marth, ...","Proceedings of the National Academy of Sciences 110 (46), 18460-18465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17390825425716579966,97,2013
Wavelength-selective 1/spl times/4 switch for 128 WDM channels at 50 GHz spacing,"DM Marom, DT Neilson, DS Greywall, NR Basavanhally, PR Kolodner, ...","Optical Fiber Communication Conference and Exhibit, FB7-FB7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14414083861504932531,97,2002
"In vitro selection of structure-switching, self-reporting aptamers","SS Oh, K Plakos, X Lou, Y Xiao, HT Soh","Proceedings of the National Academy of Sciences 107 (32), 14053-14058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11916779028327372243,92,2010
Detection of telomerase activity in high concentration of cell lysates using primer-modified gold nanoparticles,"Y Xiao, KY Dane, T Uzawa, A Csordas, J Qian, HT Soh, PS Daugherty, ...","Journal of the American Chemical Society 132 (43), 15299-15307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4936590819378410500,91,2010
