Title,Authors,Platform,Cited_url,Cited_count,Year
Neurophysiological investigation of the basis of the fMRI signal,"NK Logothetis, J Pauls, M Augath, T Trinath, A Oeltermann","Nature 412 (6843), 150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7736033993663413016,6140,2001
A global reference for human genetic variation,1000 Genomes Project Consortium,"Nature 526 (7571), 68","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4920627857991727214,16661300194574911800",4816,2015
What we can do and what we cannot do with fMRI,NK Logothetis,"Nature 453 (7197), 869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9211384154645961673,2984,2008
Interpreting the BOLD signal,"NK Logothetis, BA Wandell","Annu. Rev. Physiol. 66, 735-769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18307241985885702439,1563,2004
Visual competition,"R Blake, NK Logothetis","Nature Reviews Neuroscience 3 (1), 13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2919664110195936766,1353,2002
Visual object recognition,"NK Logothetis, DL Sheinberg","Annual review of neuroscience 19 (1), 577-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17088786287851021746,1169,1996
Shape representation in the inferior temporal cortex of monkeys,"NK Logothetis, J Pauls, T Poggio","Current Biology 5 (5), 552-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3078169337406286321,1068,1995
Activity changes in early visual cortex reflect monkeys' percepts during binocular rivalry,"DA Leopold, NK Logothetis","Nature 379 (6565), 549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12601158998304432715,1004,1996
The underpinnings of the BOLD functional magnetic resonance imaging signal,NK Logothetis,"Journal of Neuroscience 23 (10), 3963-3971",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4032022518540070180,993,2003
Multistable phenomena: changing views in perception,"DA Leopold, NK Logothetis","Trends in cognitive sciences 3 (7), 254-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11053142724187347781,991,1999
The neural basis of the blood–oxygen–level–dependent functional magnetic resonance imaging signal,NK Logothetis,Philosophical Transactions of the Royal Society of London. Series B …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3729104511946418910,965,2002
Negative functional MRI response correlates with decreases in neuronal activity in monkey visual area V1,"A Shmuel, M Augath, A Oeltermann, NK Logothetis","Nature neuroscience 9 (4), 569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15411906281098455605,813,2006
Neuronal correlates of subjective visual perception,"NK Logothetis, JD Schall","Science 245 (4919), 761-763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17992375963630119580,715,1989
The role of temporal cortical areas in perceptual organization,"DL Sheinberg, NK Logothetis","Proceedings of the National Academy of Sciences 94 (7), 3408-3413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13816844226762685820,708,1997
What is rivalling during binocular rivalry?,"NK Logothetis, DA Leopold, DL Sheinberg","Nature 380 (6575), 621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8538863138809978941,645,1996
