Title,Authors,Platform,Cited_url,Cited_count,Year
Study of inclusive production of charmonium mesons in B decays,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review D 67 (3), 032002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9663907619664981904,182,2003
Fact and fancy in neutrino physics,"AD Rújula, H Georgi, SL Glashow, HR Quinn","Reviews of Modern Physics 46 (2), 391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7178749313350842540,162,1974
Language demands and opportunities in relation to Next Generation Science Standards for English language learners: What teachers need to know,"H Quinn, O Lee, G Valdés",Commissioned Papers on Language and Literacy Issues in the Common Core State …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=983538285704101936,155,2012
Measuring Cabibbo-Kobayashi-Maskawa parameters with ,"Y Nir, HR Quinn","Physical review letters 67 (5), 541",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7510212729006719212,151,1991
Measurement of B 0− B¯ 0 Flavor Oscillations in Hadronic B 0 Decays,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 88 (22), 221802","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16472466847087341908,17884293366298876560",127,2002
Measurement of branching fractions and search for CP-violating charge asymmetries in charmless two-body B decays into pions and kaons,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review Letters 87 (15), 151802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12205243391780332115,126,2001
Quantum electrodynamics on a lattice: A Hamiltonian variational approach to the physics of the weak-coupling region,"SD Drell, HR Quinn, B Svetitsky, M Weinstein","Physical Review D 19 (2), 619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4115071250869792793,126,1979
Search for Lepton-Flavor Violation in the Decay ,"B Aubert, R Barate, D Boutigny, F Couderc, JM Gaillard, A Hicheur, ...","Physical review letters 92 (12), 121801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4833223337643035559,125,2004
Measurement of B→ K* γ branching fractions and charge asymmetries,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 88 (10), 101805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16299554822091680434,124,2002
Measurement of the B→ J/ψ K*(892) Decay Amplitudes,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review Letters 87 (24), 241801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16566564301609423020,123,2001
Removing discrete ambiguities in CP asymmetry measurements,"Y Grossman, HR Quinn","Physical Review D 56 (11), 7259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5209532061815071115,117,1997
Use of early data on B→ ρ π decays,"HR Quinn, JP Silva","Physical Review D 62 (5), 054002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12706217295896947591,116,2000
Measurement of ,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 87 (16), 162002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11632742171840585563,115,2001
Evolution of scalar perturbations near the Cauchy horizon of a charged black hole,"Y Gürsel, VD Sandberg, ID Novikov, AA Starobinsky","Physical Review D 19 (2), 413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10142155049405173532,112,1979
Measurements of Branching Fractions and ,"B Aubert, R Barate, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, ...","Physical review letters 91 (20), 201802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4819253493557859999,111,2003
Radiative Corrections to the Fermi Part of Strangeness-Conserving β Decay,"ES Abers, DA Dicus, RE Norton, HR Quinn","Physical Review 167 (5), 1461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7064047385146389945,110,1968
BaBar technical design report,"D Boutigny, S Yellin, JA Lidbury, V Dodonov, DL Johnson, G Haller, ...",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1126305131173479011,15448496752891544947",104,1995
Infrared behavior of zero-mass Green's functions and the absence of quark confinement in perturbation theory,"EC Poggio, HR Quinn","Physical Review D 14 (2), 578",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1266830345033596,104,1976
Measurement of the Decays ,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical review letters 87 (15), 151801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5798228873632978102,99,2001
Comment on extracting α from B→ ρ ρ,"AF Falk, Z Ligeti, Y Nir, H Quinn","Physical Review D 69 (1), 011502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10555893222378735944,96,2004
Measurement of the branching fraction for inclusive semileptonic ,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review D 67 (3), 031101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14699080861587768335,91,2003
Measurement of sin2beta in B0 to Phi K0S,B Aubert,Arxiv preprint hep-ex/0207070,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15682171353232539077,5980376778394818559,17840758772508562352",87,2002
Measurements of the Branching Fractions of Exclusive Charmless ,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review Letters 87 (22), 221802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=389464228022751001,85,2001
Dynamical breaking of chiral symmetry in lattice gauge theories,"B Svetitsky, SD Drell, HR Quinn, M Weinstein","Physical Review D 22 (2), 490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15772375717349432566,82,1980
Muon ,"JR Primack, HR Quinn","Physical Review D 6 (11), 3171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2460030710880195859,81,1972
"M, K. Gaillard and DV Nanopoulos","AJ Buras, J Ellis","Nucl. Phys. B 135, 66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9716320464224530561,79,1978
Measurement of the B 0 and B+ meson lifetimes with fully reconstructed hadronic final states,"B Aubert, D Boutigny, JM Gaillard, A Hicheur, Y Karyotakis, JP Lees, ...","Physical Review Letters 87 (20), 201803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11352532481054883197,78,2001
