Title,Authors,Platform,Cited_url,Cited_count,Year
"The history of South American tropical precipitation for the past 25,000 years","PA Baker, GO Seltzer, SC Fritz, RB Dunbar, MJ Grove, PM Tapia, ...","Science 291 (5504), 640-643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18114712683787182799,747,2001
Phytoplankton community structure and the drawdown of nutrients and CO2 in the Southern Ocean,"KR Arrigo, DH Robinson, DL Worthen, RB Dunbar, GR DiTullio, ...","Science 283 (5400), 365-367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15266036110744644451,717,1999
New views of tropical paleoclimates from corals,"MK Gagan, LK Ayliffe, JW Beck, JE Cole, ERM Druffel, RB Dunbar, ...","Quaternary Science Reviews 19 (1-5), 45-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15474115273395426606,479,2000
Eastern Pacific sea surface temperature since 1600 A.D.: The δ,"RB Dunbar, GM Wellington, MW Colgan, PW Glynn","Paleoceanography 9 (2), 291-315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7580539508778713742,454,1994
Experimental dendroclimatic reconstruction of the Southern Oscillation,"DW Stahle, RD D'Arrigo, PJ Krusic, MK Cleaveland, ER Cook, RJ Allan, ...","Bulletin of the American Meteorological Society 79 (10), 2137-2152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14777468529664168210,390,1998
Rapid and early export of ,"GR DiTullio, JM Grebmeier, KR Arrigo, MP Lizotte, DH Robinson, ...","Nature 404 (6778), 595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6896383582987860641,292,2000
Tropical Pacific forcing of decadal SST variability in the western Indian Ocean over the past two centuries,"JE Cole, RB Dunbar, TR McClanahan, NA Muthiga","Science 287 (5453), 617-619",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12735801142241292655,292,2000
Seasonal rhythms of net primary production and particulate organic carbon flux to depth describe the efficiency of biological pump in the global ocean,"MJ Lutz, K Caldeira, RB Dunbar, MJ Behrenfeld",Journal of Geophysical Research: Oceans 112 (C10),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10783539828893638602,2179150926977213061",288,2007
CO2 sensitivity of Southern Ocean phytoplankton,"PD Tortell, CD Payne, Y Li, S Trimborn, B Rost, WO Smith, C Riesselman, ...",Geophysical Research Letters 35 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13730070275879497696,244,2008
"Chronology of the Palmer Deep site, Antarctic Peninsula: a Holocene palaeoenvironmental reference for the circum-Antarctic","E Domack, A Leventer, R Dunbar, F Taylor, S Brachfeld, C Sjunneskog","The Holocene 11 (1), 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12893260523038697894,241,2001
"The way the wind blows: climate, history, and human action","RJ McIntosh, JA Tainter, SK McIntosh",Columbia University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13902384909524774036,237,2000
A coral‐based reconstruction of Intertropical Convergence Zone variability over Central America since 1707,"BK Linsley, RB Dunbar, GM Wellington, DA Mucciarone","Journal of Geophysical Research: Oceans 99 (C5), 9977-9994",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14405033410538696597,236,1994
Distribution of magnesium in coral skeleton,"A Meibom, JP Cuif, F Hillion, BR Constantz, A Juillet‐Leclerc, Y Dauphin, ...",Geophysical Research Letters 31 (23),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9832720714310725991,210,2004
Extreme longevity in proteinaceous deep-sea corals,"EB Roark, TP Guilderson, RB Dunbar, SJ Fallon, DA Mucciarone","Proceedings of the National Academy of Sciences 106 (13), 5204-5208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=877271675247629760,204,2009
