Title,Authors,Platform,Cited_url,Cited_count,Year
Primary structure and expression of a functional human glucocorticoid receptor cDNA,"SM Hollenberg, C Weinberger, ES Ong, G Cerelli, A Oro, R Lebo, ...","Nature 318 (6047), 635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4068420601502193217,2026,1985
Characterization of three RXR genes that mediate the action of 9-cis retinoic acid.,"DJ Mangelsdorf, U Borgmeyer, RA Heyman, JY Zhou, ES Ong, AE Oro, ...","Genes & development 6 (3), 329-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7460260798829293350,1309,1992
Identification of a nuclear receptor that is activated by farnesol metabolites,"BM Forman, E Goode, J Chen, AE Oro, DJ Bradley, T Perlmann, ...","Cell 81 (5), 687-693",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10803918188514467916,1084,1995
Efficacy and safety of vismodegib in advanced basal-cell carcinoma,"A Sekulic, MR Migden, AE Oro, L Dirix, KD Lewis, JD Hainsworth, ...","New England Journal of Medicine 366 (23), 2171-2179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11221408289832508027,1031,2012
Drosophila ultraspiracle modulates ecdysone receptor function via heterodimer formation,"TP Yao, WA Segraves, AE Oro, M McKeown, RM Evans","Cell 71 (1), 63-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9525286531091181396,777,1992
Basal cell carcinomas in mice overexpressing sonic hedgehog,"AE Oro, KM Higgins, Z Hu, JM Bonifas, EH Epstein, MP Scott","Science 276 (5313), 817-821",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3302895218726295205,768,1997
Ultraviolet and ionizing radiation enhance the growth of BCCs and trichoblastomas in patched heterozygous knockout mice,"M Aszterbaum, J Epstein, A Oro, V Douglas, PE LeBoit, MP Scott, ...","Nature medicine 5 (11), 1285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10624222527075739561,437,1999
Conditional telomerase induction causes proliferation of hair follicle stem cells,"KY Sarin, P Cheung, D Gilison, E Lee, RI Tennen, E Wang, MK Artandi, ...","Nature 436 (7053), 1048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13304244438641507450,436,2005
Relationship between the product of the Drosophila ultraspiracle locus and the vertebrate retinoid X receptor,"AE Oro, M McKeown, RM Evans","Nature 347 (6290), 298",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9148060149586810500,408,1990
Induction of basal cell carcinoma features in transgenic human skin expressing Sonic Hedgehog,"H Fan, AE Oro, MP Scott, PA Khavari","Nature medicine 3 (7), 788",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3723890968966789980,295,1997
Bone morphogenetic protein antagonist gremlin 1 is widely expressed by cancer-associated stromal cells and can promote tumor cell proliferation,"JB Sneddon, HH Zhen, K Montgomery, M van de Rijn, AD Tward, R West, ...","Proceedings of the national academy of sciences 103 (40), 14842-14847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2845992197564054322,275,2006
