Title,Authors,Platform,Cited_url,Cited_count,Year
The ,"JR Lemen, DJ Akin, PF Boerner, C Chou, JF Drake, DW Duncan, ...","The solar dynamics observatory, 17-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6033886630534017880,2496,2011
The solar oscillations investigation—Michelson Doppler imager,"PH Scherrer, RS Bogart, RI Bush, JT Hoeksema, AG Kosovichev, J Schou, ...","The SOHO Mission, 129-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8116004264862476425,2306,1995
The ,"PH Scherrer, J Schou, RI Bush, AG Kosovichev, RS Bogart, JT Hoeksema, ...","Solar Physics 275 (1-2), 207-227","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=901700367912668286,10855519648218385400",1118,2012
Design and Ground Calibration of the ,"J Schou, PH Scherrer, RI Bush, R Wachter, S Couvidat, ...","Solar Physics 275 (1-2), 229-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2716248060795448730,1109,2012
Helioseismic studies of differential rotation in the solar envelope by the solar oscillations investigation using the Michelson Doppler Imager,"J Schou, HM Antia, S Basu, RS Bogart, RI Bush, SM Chitre, ...","The Astrophysical Journal 505 (1), 390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10710727321888247187,896,1998
The interface region imaging spectrograph (IRIS),"B De Pontieu, JR Lemen, GD Kushner, DJ Akin, B Allard, T Berger, ...","Solar Physics 289 (7), 2733-2779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8779509309634672972,618,2014
The structure of the heliospheric current sheet: 1978–1982,"JT Hoeksema, JM Wilcox, PH Scherrer","Journal of Geophysical Research: Space Physics 88 (A12), 9910-9918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11605849974418112512,376,1983
Structure and rotation of the solar interior: initial results from the MDI medium-l program,"AG Kosovichev, J Schou, PH Scherrer, RS Bogart, RI Bush, JT Hoeksema, ...","The First Results from SOHO, 43-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7867146965791463126,331,1997
Time-distance inversion methods and results (Invited review),"AG Kosovichev, TL Duvall, PH Scherrer","Helioseismic Diagnostics of Solar Convection and Activity, 159-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10057936681736570878,314,2000
A subsurface flow of material from the sun's equator to its poles,"PM Giles, TL Duvall Jr, PH Scherrer, RS Bogart","Nature 390 (6655), 52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18315684543141401936,300,1997
