Title,Authors,Platform,Cited_url,Cited_count,Year
MoS,"Y Li, H Wang, L Xie, Y Liang, G Hong, H Dai","Journal of the American Chemical Society 133 (19), 7296-7299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7026129834054173720,3360,2011
Advanced zinc-air batteries based on high-performance hybrid electrocatalysts,"Y Li, M Gong, Y Liang, J Feng, JE Kim, H Wang, G Hong, B Zhang, H Dai","Nature communications 4, 1805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=181273263498270169,677,2013
Oxygen reduction electrocatalyst based on strongly coupled cobalt oxide nanocrystals and carbon nanotubes,"Y Liang, H Wang, P Diao, W Chang, G Hong, Y Li, M Gong, L Xie, J Zhou, ...","Journal of the American Chemical Society 134 (38), 15849-15857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14867888366908754673,624,2012
Carbon nanomaterials for biological imaging and nanomedicinal therapy,"G Hong, S Diao, AL Antaris, H Dai","Chemical reviews 115 (19), 10816-10906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15262957332349267828,605,2015
Near-infrared fluorophores for biomedical imaging,"G Hong, AL Antaris, H Dai","Nature Biomedical Engineering 1 (1), 0010",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15282047415888333965,503,2017
Multifunctional ,"G Hong, JC Lee, JT Robinson, U Raaz, L Xie, NF Huang, JP Cooke, ...","Nature medicine 18 (12), 1841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3534371187795527904,500,2012
In Vivo Fluorescence Imaging with Ag,"G Hong, JT Robinson, Y Zhang, S Diao, AL Antaris, Q Wang, H Dai","Angewandte Chemie International Edition 51 (39), 9818-9821",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14583347000686682874,475,2012
Ag,"Y Zhang, G Hong, Y Zhang, G Chen, F Li, H Dai, Q Wang","ACS nano 6 (5), 3695-3702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18275205815261832106,443,2012
A small-molecule dye for NIR-II imaging,"AL Antaris, H Chen, K Cheng, Y Sun, G Hong, C Qu, S Diao, Z Deng, ...","Nature materials 15 (2), 235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3126815497804965545,432,2016
Through-skull fluorescence imaging of the brain in a new near-infrared window,"G Hong, S Diao, J Chang, AL Antaris, C Chen, B Zhang, S Zhao, ...","Nature Photonics 8 (9), 723",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9088124614132517688,408,2014
LiMn,"H Wang, Y Yang, Y Liang, LF Cui, H Sanchez Casalongue, Y Li, G Hong, ...","Angewandte Chemie International Edition 50 (32), 7364-7368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8815026309419831294,321,2011
Syringe injectable electronics,J Liu,"Biomimetics Through Nanoelectronics, 65-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6646387566548395960,307,2018
Ultrafast fluorescence imaging ,"G Hong, Y Zou, AL Antaris, S Diao, D Wu, K Cheng, X Zhang, C Chen, ...","Nature communications 5, 4206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16463282714475638757,274,2014
Tumor metastasis inhibition by imaging‐guided photothermal therapy with single‐walled carbon nanotubes,"C Liang, S Diao, C Wang, H Gong, T Liu, G Hong, X Shi, H Dai, Z Liu","Advanced materials 26 (32), 5646-5652",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11839978873711481762,268,2014
In vivo fluorescence imaging in the second near-infrared window with long circulating carbon nanotubes capable of ultrahigh tumor uptake,"JT Robinson, G Hong, Y Liang, B Zhang, OK Yaghi, H Dai","Journal of the American Chemical Society 134 (25), 10664-10669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5670713874432677356,246,2012
"Ultra-low doses of chirality sorted (6, 5) carbon nanotubes for simultaneous tumor imaging and photothermal therapy","AL Antaris, JT Robinson, OK Yaghi, G Hong, S Diao, R Luong, H Dai","ACS nano 7 (4), 3644-3652",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9380545462898245950,209,2013
Diketopyrrolopyrrole‐based semiconducting polymer nanoparticles for in vivo photoacoustic imaging,"K Pu, J Mei, JV Jokerst, G Hong, AL Antaris, N Chattopadhyay, ...","Advanced Materials 27 (35), 5184-5190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8595125819335466052,189,2015
Wet chemical approaches to patterned arrays of well-aligned ZnO nanopillars assisted by monolayer colloidal crystals,"C Li, G Hong, P Wang, D Yu, L Qi","Chemistry of Materials 21 (5), 891-897",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13404485290427046885,177,2009
Biological imaging using nanoparticles of small organic molecules with fluorescence emission at wavelengths longer than 1000 nm,"Z Tao, G Hong, C Shinji, C Chen, S Diao, AL Antaris, B Zhang, Y Zou, ...","Angewandte Chemie International Edition 52 (49), 13002-13006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17419743364431639805,164,2013
"Biodistribution, pharmacokinetics and toxicology of Ag2S near-infrared quantum dots in mice","Y Zhang, Y Zhang, G Hong, W He, K Zhou, K Yang, F Li, G Chen, Z Liu, ...","Biomaterials 34 (14), 3639-3646","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15711011483496698146,11573629979900493346",161,2013
Fluorescence imaging in vivo at wavelengths beyond 1500 nm,"S Diao, JL Blackburn, G Hong, AL Antaris, J Chang, JZ Wu, B Zhang, ...","Angewandte Chemie International Edition 54 (49), 14758-14762",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8514934294154014291,152,2015
Facile fabrication of two‐dimensionally ordered macroporous silver thin films and their application in molecular sensing,"G Hong, C Li, L Qi","Advanced Functional Materials 20 (21), 3774-3783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17840365392738871696,117,2010
"Chirality enriched (12, 1) and (11, 3) single-walled carbon nanotubes for biological imaging","S Diao, G Hong, JT Robinson, L Jiao, AL Antaris, JZ Wu, CL Choi, H Dai","Journal of the American Chemical Society 134 (41), 16971-16974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10937698520197066575,115,2012
Stable long-term chronic brain mapping at the single-neuron level,"TM Fu, G Hong, T Zhou, TG Schuhmann, RD Viveros, CM Lieber","Nature methods 13 (10), 875",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9145901944584672617,113,2016
