Title,Authors,Platform,Cited_url,Cited_count,Year
Activity sensing in the wild: a field trial of ubifit garden,"S Consolvo, DW McDonald, T Toscos, MY Chen, J Froehlich, B Harrison, ...",Proceedings of the SIGCHI conference on human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4660107521437547877,1185,2008
Prefuse: a toolkit for interactive information visualization,"J Heer, SK Card, JA Landay",Proceedings of the SIGCHI conference on Human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8250135603751706292,916,2005
Design requirements for technologies that encourage physical activity,"S Consolvo, K Everitt, I Smith, JA Landay",Proceedings of the SIGCHI conference on Human Factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10851168194043431428,872,2006
The design of eco-feedback technology,"J Froehlich, L Findlater, J Landay",Proceedings of the SIGCHI conference on human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9822233520441338291,814,2010
The design of sites,"DK Van Duyne, JA Landay, JI Hong",Prentice Hall,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9793898517949081576,1353683687393253841,7302012526346643100",777,2006
An architecture for privacy-sensitive ubiquitous computing,"JI Hong, JA Landay",Proceedings of the 2nd international conference on Mobile systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1809775450640007692,761,2004
The mobile sensing platform: An embedded activity recognition system,"T Choudhury, G Borriello, S Consolvo, D Haehnel, B Harrison, ...","IEEE Pervasive Computing 7 (2), 32-41","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15969380024482294420,13894981237768258362",687,2008
UbiGreen: investigating a mobile tool for tracking and supporting green transportation habits,"J Froehlich, T Dillahunt, P Klasnja, J Mankoff, S Consolvo, B Harrison, ...",Proceedings of the sigchi conference on human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=622016216443737096,648,2009
Sketching interfaces: Toward more human interface design,"JA Landay, BA Myers","Computer 34 (3), 56-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13366593035961632652,630,2001
MyExperience: a system for in situ tracing and capturing of user feedback on mobile phones,"J Froehlich, MY Chen, S Consolvo, B Harrison, JA Landay",Proceedings of the 5th international conference on Mobile systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5091610137584545851,604,2007
Interactive sketching for the early stages of user interface design,"JA Landay, BA Myers",CARNEGIE-MELLON UNIV PITTSBURGH PA DEPT OF COMPUTER SCIENCE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11458188417831674606,595,1994
Theory-driven design strategies for technologies that support behavior change in everyday life,"S Consolvo, DW McDonald, JA Landay",Proceedings of the SIGCHI conference on human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11124448034920876087,565,2009
An infrastructure approach to context-aware computing,"JI Hong, JA Landay","Human–computer interaction 16 (2-4), 287-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17448262312787808156,523,2001
Designing the user interface for multimodal speech and pen-based gesture applications: state-of-the-art systems and future research directions,"S Oviatt, P Cohen, L Wu, L Duncan, B Suhm, J Bers, T Holzman, ...","Human-computer interaction 15 (4), 263-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14386376909682953814,488,2000
"Flowers or a robot army?: encouraging awareness & activity with personal, mobile displays","S Consolvo, P Klasnja, DW McDonald, D Avrahami, J Froehlich, ...","Proceedings of the 10th international conference on Ubiquitous computing, 54-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13659701044036882441,431,2008
DENIM: finding a tighter fit between tools and practice for Web site design,"J Lin, MW Newman, JI Hong, JA Landay",Proceedings of the SIGCHI conference on Human Factors in Computing Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16532849374890378975,425,2000
"Sitemaps, storyboards, and specifications: a sketch of Web site design practice","MW Newman, JA Landay",Proceedings of the 3rd conference on Designing interactive systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16067748500034822958,367,2000
Personal privacy through understanding and action: five pitfalls for designers,"S Lederer, JI Hong, AK Dey, JA Landay","Personal and ubiquitous computing 8 (6), 440-454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1242064219874781685,337,2004
The designers' outpost: a tangible interface for collaborative web site,"SR Klemmer, MW Newman, R Farrell, M Bilezikjian, JA Landay",Proceedings of the 14th annual ACM symposium on User interface software and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9858711642512146700,319,2001
