Title,Authors,Platform,Cited_url,Cited_count,Year
Observation of a new particle in the search for the Standard Model Higgs boson with the ATLAS detector at the LHC,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","Physics Letters B 716 (1), 1-29","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1650605866782918575,4583933401305623738,11477579481550698253,16158292068729758796,1884078164343914977,12208398159265531045,1564779249611957285,14992237580879724509,5983861135067034348,14795654524420010236,3546102538478833391,3363960316029559772,2569567622313453771,1355972371519067645,12885597929910716448,12884492873853304210,1971151425299117470,11662902320958904785,6388735430919836154,3466080295819433472,13343854724021852423,13014053882874396684,14315868978792993364,13165422314538286435,431379868423623389,7852597023467052153,10129348075040146782,1889770266282885076,3094534586967153368",26460,2012
Observation of a new particle in the search for the Standard Model Higgs boson with the ATLAS detector at the LHC,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","Physics Letters B 716 (1), 1-29",,25626,2012
Review of particle physics,"C Amsler, M Doser, M Antonelli, DM Asner, KS Babu, H Baer, HR Band, ...","Physics Letters, Section B: Nuclear, Elementary Particle and High-Energy …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4215890609753782758,13237,2008
Review of particle physics,"C Patrignani, DH Weinberg, CL Woody, RS Chivukula, O Buchmueller, ...","Chin. Phys. 40, 100001","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14765011302757807885,10906536508419204866",7127,2016
Improved luminosity determination in pp collisions at ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","The European Physical Journal C 73 (8), 2518",,7057,2013
Review of Particle Physics: Particle data group,"K Hagiwara, K Hikasa, K Nakamura, M Tanabashi, M Aguilar-Benitez, ...","Physical Review D-Particles, Fields, Gravitation and Cosmology 66 (1 I …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1159090694018376713,8993240685681554492",6125,2002
Improved luminosity determination in pp collisions at ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","The European Physical Journal C 73 (8), 2518",,5987,2013
Improved luminosity determination in pp collisions at ,"G Aad, T Abajyan, B Abbott, J Abdallah, SA Khalek, AA Abdelalim, ...","The European Physical Journal C 73 (8), 2518",,5492,2013
Performance of missing transverse momentum reconstruction in proton-proton collisions at ,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","The European Physical Journal C 72 (1), 1844","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6765814868791416441,1783753979756688926,8037492879490099474,16371391559457474341,12359061619646254194,4355354919339452144,5515864274333832935,8279028721014244120,8105400653452504294,3157569334145500267,1665280230993976978,2491539550191252902,7941187923237126947,9016257093393470750,14864571389780655041,8212915609131650629,3448012260398048506,17377211666074738481,10490267391849934938,3014285866652609896,7109427036129520101,2319669585164354844,18126310811517486473,16136240743533211243,12219538759698266386,8666605402617909292,7203262241970760395,4090298213792135237,2988042227089130078",5307,2012
Performance of missing transverse momentum reconstruction in proton-proton collisions at ,"G Aad, B Abbott, J Abdallah, AA Abdelalim, A Abdesselam, O Abdinov, ...","The European Physical Journal C 72 (1), 1844",,5198,2012
