Title,Authors,Platform,Cited_url,Cited_count,Year
Neonatal lethality and lymphopenia in mice with a homozygous disruption of the c-abl proto-oncogene,"VLJ Tybulewicz, CE Crawford, PK Jackson, RT Bronson, RC Mulligan","Cell 65 (7), 1153-1163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2256343908394631622,1465,1991
A core complex of BBS proteins cooperates with the GTPase Rab8 to promote ciliary membrane biogenesis,"MV Nachury, AV Loktev, Q Zhang, CJ Westlake, J Peränen, A Merdes, ...","Cell 129 (6), 1201-1213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=191316472895585211,1109,2007
Mitosis in transition,"RW King, PK Jackson, MW Kirschner","Cell 79 (4), 563-571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11954859739023629083,871,1994
The lore of the RINGs: substrate recognition and catalysis by ubiquitin ligases,"PK Jackson, AG Eldridge, E Freed, L Furstenthal, JY Hsu, BK Kaiser, ...","Trends in cell biology 10 (10), 429-439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1504419414271608804,754,2000
Separate domains of p21 involved in the inhibition of Cdk kinase and PCNA,"J Chen, PK Jackson, MW Kirschner, A Dutta","Nature 374 (6520), 386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11481119667149492425,663,1995
Sensitivity to antitubulin chemotherapeutics is regulated by MCL1 and FBW7,"IE Wertz, S Kusam, C Lam, T Okamoto, W Sandoval, DJ Anderson, ...","Nature 471 (7336), 110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15066533559411911600,586,2011
Natural language processing for online applications,"P Jackson, I Moulinier",John Benjamins,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17775094152447071976,549,2007
Cyclin-dependent kinase control of centrosome duplication,"KR Lacey, PK Jackson, T Stearns","Proceedings of the National Academy of Sciences 96 (6), 2817-2822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10910108581372334645,467,1999
"The mouse type IV c-abl gene product is a nuclear protein, and activation of transforming ability is associated with cytoplasmic localization","RA Van Etten, P Jackson, D Baltimore","Cell 58 (4), 669-678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13245895230556161947,461,1989
Mapping the NPHP-JBTS-MKS protein network reveals ciliopathy disease genes and pathways,"L Sang, JJ Miller, KC Corbit, RH Giles, MJ Brauer, EA Otto, LM Baye, ...","Cell 145 (4), 513-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11459267222150236153,437,2011
