Title,Authors,Platform,Cited_url,Cited_count,Year
ICTAC Kinetics Committee recommendations for performing kinetic computations on thermal analysis data,"S Vyazovkin, AK Burnham, JM Criado, LA Pérez-Maqueda, C Popescu, ...","Thermochimica acta 520 (1-2), 1-19","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12113288947385891751,13197445883541122790",2624,2011
Evaluation of a Simple Model of Vitrinite Reflectance Based on Chemical Kinetics,"JJ Sweeney, AK Burnham","AAPG Bulletin 74 (10), 1559-1570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10574768072885752054,1886,1990
"Computational aspects of kinetic analysis: part A: the ICTAC kinetics project-data, methods and results","ME Brown, M Maciejewski, S Vyazovkin, R Nomen, J Sempere, ...","Thermochimica Acta 355 (1-2), 125-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9388877159520045476,813,2000
A chemical kinetic model of vitrinite maturation and reflectance,"AK Burnham, JJ Sweeney","Geochimica et Cosmochimica Acta 53 (10), 2649-2657","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6100009382155010084,4167203251455036064",698,1989
Global kinetic analysis of complex materials,"AK Burnham, RL Braun","Energy & Fuels 13 (1), 1-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14396746932639064831,490,1999
Measurement of the dispersion in polarizability anisotropies,"GR Alms, AK Burnham, WH Flygare","The Journal of Chemical Physics 63 (8), 3321-3326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7560994337789265756,374,1975
Developing KH,"JJ De Yoreo, AK Burnham, PK Whitman","International Materials Reviews 47 (3), 113-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3294722048264392295,371,2002
Analysis of chemical reaction kinetics using a distribution of activation energies and simpler models,"RL Braun, AK Burnham","Energy & Fuels 1 (2), 153-161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16980070246528915243,354,1987
Comparison of methods for measuring kerogen pyrolysis rates and fitting kinetic parameters,"AK Burnham, RL Braun, HR Gregg, AM Samoun","Energy & Fuels 1 (6), 452-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2031850321824456323,276,1987
Computational aspects of kinetic analysis.: Part D: The ICTAC kinetics project—multi-thermal–history model-fitting methods and their relation to isoconversional methods,AK Burnham,"Thermochimica Acta 355 (1-2), 165-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=753782942848617550,268,2000
