Title,Authors,Platform,Cited_url,Cited_count,Year
The atom economy--a search for synthetic efficiency,BM Trost,"Science 254 (5037), 1471-1477",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2193313558763485629,4471,1991
Asymmetric transition metal-catalyzed allylic alkylations,"BM Trost, DL Van Vranken","Chemical reviews 96 (1), 395-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17579039002482340492,2981,1996
Atom economy—a challenge for organic synthesis: homogeneous catalysis leads the way,BM Trost,"Angewandte Chemie International Edition in English 34 (3), 259-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15905873606524877282,2789,1995
Asymmetric transition-metal-catalyzed allylic alkylations: applications in total synthesis,"BM Trost, ML Crawley","Chemical reviews 103 (8), 2921-2944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14615429445157508815,2253,2003
On inventing reactions for atom economy,BM Trost,"Accounts of chemical research 35 (9), 695-705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10902276899204323600,1326,2002
Non-metathesis ruthenium-catalyzed C− C bond formation,"BM Trost, FD Toste, AB Pinkerton","Chemical reviews 101 (7), 2067-2096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=317347737567832740,833,2001
New rules of selectivity: allylic alkylations catalyzed by palladium,BM Trost,"Accounts of Chemical Research 13 (11), 385-393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=551767687942857032,807,1980
On the use of the O-methylmandelate ester for establishment of absolute configuration of secondary alcohols,"BM Trost, JL Belletire, S Godleski, PG McDougal, JM Balkovec, ...","The Journal of Organic Chemistry 51 (12), 2370-2374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17661892316141231156,701,1986
New synthetic reactions. Sulfenylations and dehydrosulfenylations of esters and ketones,"BM Trost, TN Salzmann, K Hiroi","Journal of the American Chemical Society 98 (16), 4887-4902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12982433234583856150,647,1976
Atomökonomische Synthesen–eine Herausforderung in der Organischen Chemie: die Homogenkatalyse als wegweisende Methode,BM Trost,"Angewandte Chemie 107 (3), 285-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4234870106059512237,628,1995
The direct catalytic asymmetric aldol reaction,"BM Trost, CS Brindle","Chemical Society Reviews 39 (5), 1600-1632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4225838081352897351,627,2010
Asymmetric syntheses of oxindole and indole spirocyclic alkaloid natural products,"BM Trost, MK Brennan","Synthesis 2009 (18), 3003-3025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11655472484743340719,617,2009
Green chemistry for chemical synthesis,"CJ Li, BM Trost","Proceedings of the National Academy of Sciences 105 (36), 13197-13202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2826603504375127064,613,2008
A modular approach for ligand design for asymmetric allylic alkylations via enantioselective palladium-catalyzed ionizations,"BM Trost, DL Van Vranken, C Bingel","Journal of the American Chemical Society 114 (24), 9327-9343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17502497267778036499,610,1992
[3+ 2] Cycloaddition Approaches to Five‐Membered Rings via Trimethylenemethane and Its Equivalents [New Synthetic Methods (55)],BM Trost,"Angewandte Chemie International Edition in English 25 (1), 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13143777686890699244,567,1986
