Title,Authors,Platform,Cited_url,Cited_count,Year
The rock physics handbook,"G Mavko, T Mukerji, J Dvorkin",Cambridge university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16141545957405130172,5014,2019
Quantitative seismic interpretation: Applying rock physics tools to reduce interpretation risk,"P Avseth, T Mukerji, G Mavko",Cambridge university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14588304435562939784,1136,2010
Estimating grain-scale fluid effects on velocity dispersion in rocks,"G Mavko, D Jizba","Geophysics 56 (12), 1940-1949",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1269051168667675583,530,1991
Wave attenuation in partially saturated rocks,"GM Mavko, A Nur","Geophysics 44 (2), 161-178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1596120341704117002,510,1979
Critical porosity: The key to relating physical properties to porosity in rocks,"AM Nur, G Mavko, J Dvorkin, D Gal","SEG Technical Program Expanded Abstracts 1995, 878-881",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12678113343053173949,463,1995
Melt squirt in the asthenosphere,"G Mavko, A Nur","Journal of Geophysical Research 80 (11), 1444-1448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18442371863953159205,408,1975
Postseismic viscoelastic rebound,"A Nur, G Mavko","Science 183 (4121), 204-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9971012822615982604,385,1974
Velocity and attenuation in partially molten rocks,GM Mavko,"Journal of Geophysical Research: Solid Earth 85 (B10), 5173-5189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6450534100127717706,375,1980
Squirt flow in fully saturated rocks,"J Dvorkin, G Mavko, A Nur","Geophysics 60 (1), 97-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7255219711028551204,346,1995
Bounds on low-frequency seismic velocities in partially saturated rocks,"G Mavko, T Mukerji","Geophysics 63 (3), 918-924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14313563043733288016,258,1998
The effect of a percolation threshold in the Kozeny-Carman relation,"G Mavko, A Nur","Geophysics 62 (5), 1480-1482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14965745681307546168,216,1997
Mapping lithofacies and pore-fluid probabilities in a North Sea reservoir: Seismic inversions and statistical rock physics,"T Mukerji, A Jørstad, P Avseth, G Mavko, JR Granli","Geophysics 66 (4), 988-1001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14864942498309104901,209,2001
The effect of nonelliptical cracks on the compressibility of rocks,"GM Mavko, A Nur","Journal of Geophysical Research: Solid Earth 83 (B9), 4459-4468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7708104648967384594,184,1978
Wavelets in geophysics,"E Foufoula-Georgiou, P Kumar, T Mukerji, G Mavko","Pure and Applied Geophysics 145 (2), 374-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=203086933220394289,176,1995
