Title,Authors,Platform,Cited_url,Cited_count,Year
Header space analysis: Static checking for networks,"P Kazemian, G Varghese, N McKeown",Presented as part of the 9th {USENIX} Symposium on Networked Systems Design …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6607978920703058807,674,2012
Matching output queueing with a combined input/output-queued switch,"ST Chuang, A Goel, N McKeown, B Prabhakar","IEEE Journal on Selected Areas in Communications 17 (6), 1030-1039",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9597626948021753896,636,1999
Forwarding metamorphosis: Fast programmable match-action processing in hardware for SDN,"P Bosshart, G Gibb, HS Kim, G Varghese, N McKeown, M Izzard, F Mujica, ...","ACM SIGCOMM Computer Communication Review 43 (4), 99-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15704809268073310747,610,2013
Can the production network be the testbed?,"R Sherwood, G Gibb, KK Yap, G Appenzeller, M Casado, N McKeown, ...","OSDI 10, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9631188001901420696,596,2010
A buffer-based approach to rate adaptation: Evidence from a large video streaming service,"TY Huang, R Johari, N McKeown, M Trunnell, M Watson","ACM SIGCOMM Computer Communication Review 44 (4), 187-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=859573877284992041,582,2014
SANE: A Protection Architecture for Enterprise Networks.,"M Casado, T Garfinkel, A Akella, MJ Freedman, D Boneh, N McKeown, ...","USENIX Security Symposium 49, 50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4767924084530538848,569,2006
Packet classification using hierarchical intelligent cuttings,"P Gupta, N McKeown",Hot Interconnects VII 40,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1924976117835867799,538,1999
Reproducible network experiments using container-based emulation,"N Handigol, B Heller, V Jeyakumar, B Lantz, N McKeown",Proceedings of the 8th international conference on Emerging networking …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13264820272306950572,502,2012
pfabric: Minimal near-optimal datacenter transport,"M Alizadeh, S Yang, M Sharif, S Katti, N McKeown, B Prabhakar, ...","ACM SIGCOMM Computer Communication Review 43 (4), 435-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4433858478397545494,493,2013
Real time network policy checking using header space analysis,"P Kazemian, M Chang, H Zeng, G Varghese, N McKeown, S Whyte",Presented as part of the 10th {USENIX} Symposium on Networked Systems Design …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1950656782281061901,481,2013
Tiny Tera: a packet switch core,"N McKeown, M Izzard, A Mekkittikul, W Ellersick, M Horowitz","IEEE micro 17 (1), 26-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16571008815664852586,463,1997
A practical scheduling algorithm to achieve 100% throughput in input-queued switches,"A Mekkittikul, N McKeown","Proceedings. IEEE INFOCOM'98, the Conference on Computer Communications …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3382393912768640433,456,1998
NetFPGA--an open platform for gigabit-rate network switching and routing,"JW Lockwood, N McKeown, G Watson, G Gibb, P Hartke, J Naous, ...",2007 IEEE International Conference on Microelectronic Systems Education (MSE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8862373977793477078,403,2007
Carving research slices out of your production networks with OpenFlow,"R Sherwood, M Chan, A Covington, G Gibb, M Flajslik, N Handigol, ...","ACM SIGCOMM Computer Communication Review 40 (1), 129-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17482323189819890517,400,2010
Designing and implementing a fast crossbar scheduler,"P Gupta, N McKeown","IEEE micro 19 (1), 20-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9641237182270888814,350,1999
"The future of networking, and the past of protocols","S Shenker, M Casado, T Koponen, N McKeown","Open Networking Summit 20, 1-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=989617675831292199,336,2011
Secure network switching infrastructure,"M Casado, N McKeown, D Boneh, MJ Freedman, S Shenker","US Patent App. 11/970,976",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=992184424315675360,332,2008
"Confused, timid, and unstable: picking a video streaming rate is hard","TY Huang, N Handigol, B Heller, N McKeown, R Johari","Proceedings of the 2012 internet measurement conference, 225-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10264983151866898365,327,2012
Scaling internet routers using optics,"I Keslassy, ST Chuang, K Yu, D Miller, M Horowitz, O Solgaard, ...","Proceedings of the 2003 conference on Applications, technologies …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11551578704594440800,323,2003
High speed memory and input/output processor subsystem for efficiently allocating and using high-speed memory and slower-speed memory,"S Iyer, N McKeown","US Patent 7,657,706","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12050164092896746991,7734932352355230426",322,2010
OpenRoads: Empowering research in mobile networks,"KK Yap, M Kobayashi, R Sherwood, TY Huang, M Chan, N Handigol, ...","ACM SIGCOMM Computer Communication Review 40 (1), 125-126","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2118189074414596547,16052239280732894022",320,2010
Implementing an OpenFlow switch on the NetFPGA platform,"J Naous, D Erickson, GA Covington, G Appenzeller, N McKeown",Proceedings of the 4th ACM/IEEE Symposium on Architectures for Networking …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=20963976878535593,302,2008
Why flow-completion time is the right metric for congestion control,"N Dukkipati, N McKeown","ACM SIGCOMM Computer Communication Review 36 (1), 59-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14615597015166620751,284,2006
Classifying packets with hierarchical intelligent cuttings,"P Gupta, N McKeown","Ieee Micro 20 (1), 34-41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10407770954428766771,279,2000
Plug-n-Serve: Load-balancing web traffic using OpenFlow,"N Handigol, S Seetharaman, M Flajslik, N McKeown, R Johari","ACM Sigcomm Demo 4 (5), 6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10702903101908879273,272,2009
Processor sharing flows in the internet,"N Dukkipati, M Kobayashi, R Zhang-Shen, N McKeown","International Workshop on Quality of Service, 271-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10864905733037971252,266,2005
Automatic test packet generation,"H Zeng, P Kazemian, G Varghese, N McKeown",Proceedings of the 8th international conference on Emerging networking …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17795848033155734152,250,2012
I know what your packet did last hop: Using packet histories to troubleshoot networks,"N Handigol, B Heller, V Jeyakumar, D Mazières, N McKeown",11th {USENIX} Symposium on Networked Systems Design and Implementation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6230419396219433781,245,2014
Multicast scheduling for input-queued switches,"B Prabhakar, N McKeown, R Ahuja","IEEE Journal on Selected Areas in Communications 15 (5), 855-866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1518281180430283285,231,1997
Part I: Buffer sizes for core routers,"D Wischik, N McKeown","ACM SIGCOMM Computer Communication Review 35 (3), 75-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17931122858070299290,227,2005
Where is the debugger for my software-defined network?,"N Handigol, B Heller, V Jeyakumar, D Maziéres, N McKeown",Proceedings of the first workshop on Hot topics in software defined networks …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13693299130161565874,214,2012
A fast switched backplane for a gigabit switched router,N McKeown,"Business Communications Review 27 (12), 1-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9300657975708667975,213,1997
Billing users and pricing for TCP,"RJ Edell, N McKeown, PP Varaiya","IEEE Journal on Selected Areas in Communications 13 (7), 1162-1175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11278146627972872340,211,1995
Blueprint for introducing innovation into wireless mobile networks,"KK Yap, R Sherwood, M Kobayashi, TY Huang, M Chan, N Handigol, ...",Proceedings of the second ACM SIGCOMM workshop on Virtualized infrastructure …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12528802729566678172,208,2010
Part III: Routers with very small buffers,"M Enachescu, Y Ganjali, A Goel, N McKeown, T Roughgarden","ACM SIGCOMM Computer Communication Review 35 (3), 83-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15739664848618837017,206,2005
Scheduling cells in an input-queued switch,"N McKeown, P Varaiya, J Walrand","Electronics Letters 29 (25), 2174-2175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17460578463381465479,206,1993
On the speedup required for combined input-and output-queued switching,"B Prabhakar, N McKeown","Automatica 35 (12), 1909-1920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6184846357290037234,202,1999
A starvation-free algorithm for achieving 100% throughput in an input-queued switch,"A Mekkittikul, N McKeown","Proc. of the IEEE International Conference on Communication Networks 96, 226-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14668666370240737128,194,1996
A simulation study of IP switching,"S Lin, N McKeown","ACM SIGCOMM Computer Communication Review 27 (4), 15-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10827652957638296635,182,1997
Routers with Very Small Buffers.,"M Enachescu, Y Ganjali, A Goel, N McKeown, T Roughgarden",INFOCOM,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13072076941062743987,180,2006
OpenFlow switch specification,"B Pfaff, B Heller, D Talayco, D Erickson, G Gibb, G Appenzeller, ...","Sep 6, 128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17831510518686732918,179,2012
{GRASS}: Trimming Stragglers in Approximation Analytics,"G Ananthanarayanan, MCC Hung, X Ren, I Stoica, A Wierman, M Yu",11th {USENIX} Symposium on Networked Systems Design and Implementation …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11676300706969940617,12870364491508980794",177,2014
Rethinking enterprise network control,"M Casado, MJ Freedman, J Pettit, J Luo, N Gude, N McKeown, S Shenker","IEEE/ACM Transactions on Networking (ToN) 17 (4), 1270-1283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11439560645922988215,174,2009
NetFPGA: reusable router architecture for experimental research,"J Naous, G Gibb, S Bolouki, N McKeown",Proceedings of the ACM workshop on Programmable routers for extensible …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6136174669864328603,171,2008
Practical algorithms for performance guarantees in buffered crossbars,"ST Chuang, S Iyer, N McKeown",Proceedings IEEE 24th Annual Joint Conference of the IEEE Computer and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5718459750883674663,169,2005
Maintaining packet order in two-stage switches,"I Keslassy, N McKeown",Proceedings. Twenty-First Annual Joint Conference of the IEEE Computer and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11726100982864019083,167,2002
Analysis of the parallel packet switch architecture,"S Iyer, NW McKeown","IEEE/ACM Transactions On Networking 11 (2), 314-324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4051183118344998513,163,2003
Packet and circuit network convergence with OpenFlow,"S Das, G Parulkar, N McKeown, P Singh, D Getachew, L Ong","Optical Fiber Communication Conference, OTuG1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11842304028163046355,162,2010
Maturing of OpenFlow and software-defined networking through deployments,"M Kobayashi, S Seetharaman, G Parulkar, G Appenzeller, J Little, ...","Computer Networks 61, 151-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17412432102144007454,160,2014
A quantitative comparison of iterative scheduling algorithms for input-queued switches,"N McKeown, TE Anderson","Computer Networks and ISDN systems 30 (24), 2309-2326","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=672320835559512326,501155482212542605",160,1998
Analysis of a packet switch with memories running slower than the line-rate,"S Iyer, A Awadallah, N McKeown",Proceedings IEEE INFOCOM 2000. Conference on Computer Communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12584858543774710309,156,2000
NetFPGA—an open platform for teaching how to build gigabit-rate network switches and routers,"G Gibb, JW Lockwood, J Naous, P Hartke, N McKeown","IEEE Transactions on Education 51 (3), 364-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9204305616950831876,152,2008
"Prototyping fast, simple, secure switches for etha","J Luo, J Pettit, M Casado, J Lockwood, N McKeown","15th Annual IEEE Symposium on High-Performance Interconnects (HOTI 2007), 73-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4751887225415671418,152,2007
Making parallel packet switches practical,"S Iyer, N McKeown",Proceedings IEEE INFOCOM 2001. Conference on Computer Communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7598830878826131380,151,2001
Monitoring very high speed links,"G Iannaccone, C Diot, I Graham, N McKeown","Proceedings of the 1st ACM SIGCOMM Workshop on Internet Measurement, 267-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3756663430853296598,149,2001
Designing a predictable Internet backbone network,"R Zhang-Shen, N McKeown",HotNets,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3574102396453896143,141,2004
Designing packet buffers for router linecards,"S Iyer, RR Kompella, N McKeown","IEEE/ACM Transactions on Networking (ToN) 16 (3), 705-717","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17424919081245051240,6115531623250337060",140,2008
Unifying Packet and Circuit Switched Networks with OpenFlow,"S Das, G Parulkar, N McKeown","Dec 7, 10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9500442684704073054,139,2009
Simple unified control for packet and circuit networks,"S Das, G Parulkar, N McKeown","2009 IEEE/LEOS Summer Topical Meeting, 147-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2696045444718725797,139,2009
Slicing home networks,"Y Yiakoumis, KK Yap, S Katti, G Parulkar, N McKeown","Proceedings of the 2nd ACM SIGCOMM workshop on Home networks, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10545930274774047474,136,2011
Outsourcing network functionality,"G Gibb, H Zeng, N McKeown",Proceedings of the first workshop on Hot topics in software defined networks …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12775161179459248939,120,2012
Downton abbey without the hiccups: Buffer-based rate adaptation for http video streaming,"TY Huang, R Johari, N McKeown",Proceedings of the 2013 ACM SIGCOMM workshop on Future human-centric …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4627442107636878687,119,2013
Why OpenFlow/SDN can succeed where GMPLS failed,"S Das, G Parulkar, N McKeown","European conference and exhibition on optical communication, Tu. 1. D. 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5353538473693183337,118,2012
The stanford openroads deployment,"KK Yap, M Kobayashi, D Underhill, S Seetharaman, P Kazemian, ...",Proceedings of the 4th ACM international workshop on Experimental evaluation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16882315894510269887,116,2009
Routers with a single stage of buffering,"S Iyer, R Zhang, N McKeown","ACM SIGCOMM Computer Communication Review 32 (4), 251-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12121781367619212438,113,2002
A packet generator on the NetFPGA platform,"GA Covington, G Gibb, JW Lockwood, N Mckeown",2009 17th IEEE Symposium on Field Programmable Custom Computing Machines …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5314835707024589796,111,2009
"Pisces: A programmable, protocol-independent software switch","M Shahbaz, S Choi, B Pfaff, C Kim, N Feamster, N McKeown, J Rexford","Proceedings of the 2016 ACM SIGCOMM Conference, 525-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9335188278619092242,110,2016
Packet transactions: High-level programming for line-rate switches,"A Sivaraman, A Cheung, M Budiu, C Kim, M Alizadeh, H Balakrishnan, ...","Proceedings of the 2016 ACM SIGCOMM Conference, 15-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16708483456611717982,110,2016
Mpls-te and mpls vpns with openflow,"AR Sharafat, S Das, G Parulkar, N McKeown","ACM SIGCOMM Computer Communication Review 41 (4), 452-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=475411806880199187,108,2011
Making use of all the networks around us: a case study in android,"KK Yap, TY Huang, M Kobayashi, Y Yiakoumis, N McKeown, S Katti, ...","ACM SIGCOMM Computer Communication Review 42 (4), 455-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10044973874770393349,107,2012
Compiling packet programs to reconfigurable switches,"L Jose, L Yan, G Varghese, N McKeown",12th {USENIX} Symposium on Networked Systems Design and Implementation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8956724127481479449,104,2015
Libra: Divide and conquer to verify forwarding tables in huge networks,"H Zeng, S Zhang, F Ye, V Jeyakumar, M Ju, J Liu, N McKeown, A Vahdat",11th {USENIX} Symposium on Networked Systems Design and Implementation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6780703638288954509,104,2014
Experimental study of router buffer sizing,"N Beheshti, Y Ganjali, M Ghobadi, N McKeown, G Salmon","Proceedings of the 8th ACM SIGCOMM conference on Internet measurement, 197-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12136895384555880457,97,2008
Designing a predictable internet backbone with valiant load-balancing,"R Zhang-Shen, N McKeown","International Workshop on Quality of Service, 178-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6123927824000997095,96,2005
Maintaining statistics counters in router line cards,"D Shah, S Iyer, B Prahhakar, N McKeown","IEEE Micro 22 (1), 76-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2359072621774087008,96,2002
Architecting for innovation,"T Koponen, S Shenker, H Balakrishnan, N Feamster, I Ganichev, ...","ACM SIGCOMM Computer Communication Review 41 (3), 24-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6009638353616066878,95,2011
NetFPGA: A tool for network research and education,"G Watson, N McKeown, M Casado",2nd workshop on Architectural Research using FPGA Platforms (WARFP) 3,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13325013835597107284,93,2006
Programmable packet scheduling at line rate,"A Sivaraman, S Subramanian, M Alizadeh, S Chole, ST Chuang, ...","Proceedings of the 2016 ACM SIGCOMM Conference, 44-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5596174626831497696,91,2016
Update on buffer sizing in internet routers,"Y Ganjali, N McKeown","ACM SIGCOMM Computer Communication Review 36 (5), 67-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3646184021594258220,91,2006
Analysis of scheduling algorithms that provide 100% throughput in input-queued switches,"I Keslassy, N McKeown",Proceedings of the Annual Allerton Conference on Communication Control and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10698235366761759553,90,2001
RCP-AC: Congestion control to make flows complete quickly in any environment,"N Dukkipati, N McKeown, AG Fraser",Proceedings IEEE INFOCOM 2006. 25TH IEEE International Conference on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5035077261762780483,88,2006
Leveraging SDN layering to systematically troubleshoot networks,"B Heller, C Scott, N McKeown, S Shenker, A Wundsam, H Zeng, ...",Proceedings of the second ACM SIGCOMM workshop on Hot topics in software …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13197067074963014316,86,2013
Application-aware aggregation and traffic engineering in a converged packet-circuit network,"S Das, Y Yiakoumis, G Parulkar, N McKeown, P Singh, D Getachew, ...","National Fiber Optic Engineers Conference, NThD3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15454672305852792471,86,2011
ATM input-buffered switches with the guaranteed-rate property,"A Hung, G Kesidis, N McKeown",Proceedings Third IEEE Symposium on Computers and Communications. ISCC'98 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17917589905418485921,86,1998
Design principles for packet parsers,"G Gibb, G Varghese, M Horowitz, N McKeown","Architectures for Networking and Communications Systems, 13-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15334515067083665319,84,2013
Buffer sizing in all-optical packet switches,"N Beheshti, Y Ganjali, R Rajaduray, D Blumenthal, N McKeown",2006 Optical Fiber Communication Conference and the National Fiber Optic …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17788056067064864134,83,2006
Stability analysis of explicit congestion control protocols,"H Balakrishnan, N Dukkipati, N McKeown, CJ Tomlin","IEEE Communications Letters 11 (10), 823-825",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17591305328348590523,78,2007
MPLS with a simple OPEN control plane,"S Das, A Sharafat, G Parulkar, N McKeown","Optical Fiber Communication Conference, OWP2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16053439276270394636,76,2011
Experimental demonstration of OpenFlow control of packet and circuit switches,"VR Gudla, S Das, A Shastri, G Parulkar, N McKeown, L Kazovsky, ...","Optical Fiber Communication Conference, OTuG2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4373926172219487349,72,2010
Designing a fault-tolerant network using valiant load-balancing,"R Zhang-Shen, N McKeown","IEEE INFOCOM 2008-The 27th Conference on Computer Communications, 2360-2368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2618852180895720646,72,2008
Scheduling multicast cells in an input-queued switch,"N McKeown, B Prabhakar","Proceedings of IEEE INFOCOM'96. Conference on Computer Communications 1, 271-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4460324363518148645,69,1996
Optimal load-balancing,"I Keslassy, CS Chang, N McKeown, DS Lee",Proceedings IEEE 24th Annual Joint Conference of the IEEE Computer and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11058465187573187995,68,2005
Deconstructing datacenter packet transport,"M Alizadeh, S Yang, S Katti, N McKeown, B Prabhakar, S Shenker","Proceedings of the 11th ACM Workshop on hot topics in networks, 133-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9897052331477158476,67,2012
Towards software-friendly networks,"KK Yap, TY Huang, B Dodson, MS Lam, N McKeown","Proceedings of the first ACM asia-pacific workshop on Workshop on systems, 49-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13002652488812059960,67,2010
Unifying packet and circuit switched networks,"S Das, G Parulkar, N McKeown","2009 IEEE Globecom Workshops, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2725640732919355468,66,2009
OSNT: Open source network tester,"G Antichi, M Shahbaz, Y Geng, N Zilberman, A Covington, M Bruyere, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2993266027688382164,62,2014
The virtual network system,"M Casado, N McKeown","ACM SIGCSE Bulletin 37 (1), 76-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15431443146073483666,62,2005
The throughput of a buffered crossbar switch,"M Lin, N McKeown","IEEE communications Letters 9 (5), 465-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11148391108314421281,61,2005
The load-balanced router,"I Keslassy, N Mckeown",stanford university,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8479364378241673842,59,2004
BeHop: A testbed for dense WiFi networks,"Y Yiakoumis, M Bansal, A Covington, J van Reijendam, S Katti, ...","ACM SIGMOBILE Mobile Computing and Communications Review 18 (3), 71-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16774042782267899715,57,2015
Putting home users in charge of their network,"Y Yiakoumis, S Katti, TY Huang, N McKeown, KK Yap, R Johari","Proceedings of the 2012 ACM Conference on Ubiquitous Computing, 1114-1119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8700897507497552169,57,2012
Virtualized congestion control,"B Cronkite-Ratcliff, A Bergman, S Vargaftik, M Ravi, N McKeown, ...","Proceedings of the 2016 ACM SIGCOMM Conference, 230-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2494864622360232057,56,2016
How SDN will shape networking,N McKeown,Open Networking Summit,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12408216547532796783,56,2011
Building packet buffers using interleaved memories,"G Shrimali, N McKeown","HPSR. 2005 Workshop on High Performance Switching and Routing, 2005., 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12921963649444226063,56,2005
Matching output queueing with combined input and output queueing,"N McKeown, B Prabhakar, M Zhu",Proceedings of the Annual Allerton Conference on Communication Control and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=385970119890560150,55,1997
Aster* x: Load-balancing as a network primitive,"N Handigol, M Flajslik, S Seetharaman, N McKeown, R Johari","9th GENI Engineering Conference (Plenary), 1-2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5118211944847919287,54,2010
Optical packet buffers for backbone internet routers,"N Beheshti, E Burmeister, Y Ganjali, JE Bowers, DJ Blumenthal, ...","IEEE/ACM Transactions on Networking (TON) 18 (5), 1599-1609",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18218639538161014413,54,2010
