Title,Authors,Platform,Cited_url,Cited_count,Year
Increasing the social behavior of young children with autism using their obsessive behaviors,"MJ Baker, RL Koegel, LK Koegel","Journal of the Association for persons with Severe Handicaps 23 (4), 300-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5156477846879633016,272,1998
The effect of competing behavior on the generalization and maintenance of adaptive behavior in applied settings.,"RH Horner, FF Billingsley",Paul H. Brookes Publishing,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10467904513278210047,16724429607730589505,6786091060788356844,14135694264780671832",256,1988
GENERALIZATION OF PARENT‐TRAINING RESULTS,"RL Koegel, TJ Glahn, GS Nieminen","Journal of Applied Behavior Analysis 11 (1), 95-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12951501754934930482,244,1978
Motivating autistic children.,"RL Koegel, AL Egel","Journal of Abnormal Psychology 88 (4), 418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18189993601525628652,243,1979
The influence of vigorous versus mild exercise on autistic stereotyped behaviors,"L Kern, RL Koegel, G Dunlap","Journal of autism and developmental disorders 14 (1), 57-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9841151513432150383,234,1984
RESEARCH ON THE DIFFERENCE BETWEEN GENERALIZATION AND MAINTENANCE IN EXTRA‐THERAPY RESPONDING 1,"RL Koegel, A Rincover","Journal of Applied Behavior Analysis 10 (1), 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15329143062582523399,216,1977
Normal peer models and autistic children's learning,"AL Egel, GS Richman, RL Koegel","Journal of applied behavior analysis 14 (1), 3-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9758868147718919911,213,1981
Stress profiles for mothers and fathers of children with autism,"D Moes, RL Koegel, L Schreibman, LM Loos","Psychological Reports 71 (3_suppl), 1272-1274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17488629586136992506,209,1992
The effects of physical exercise on self-stimulation and appropriate responding in autistic children,"L Kern, RL Koegel, K Dyer, PA Blew, LR Fenton","Journal of autism and developmental disorders 12 (4), 399-419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6881400442039492428,205,1982
TREATMENT OF PSYCHOTIC CHILDREN IN A CLASSROOM ENVIRONMENT: I. LEARNING IN A LARGE GROUP,"RL Koegel, A Rincover","Journal of Applied Behavior Analysis 7 (1), 45-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2399001788880628890,204,1974
Interventions for children with autism spectrum disorders in inclusive school settings,"L Koegel, R Matos-Freden, R Lang, R Koegel","Cognitive and Behavioral practice 19 (3), 401-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15243006457991467038,202,2012
Extended reductions in stereotypic behavior of students with autism through a self‐management treatment package,"RL Koegel, LK Koegel","Journal of Applied Behavior Analysis 23 (1), 119-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12746940460538562525,199,1990
Positive affect of parents of autistic children: A comparison across two teaching techniques,"L Schreibman, WM Kaneko, RL Koegel","Behavior Therapy 22 (4), 479-490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11005075297289892139,198,1991
Producing speech use in nonverbal autistic children by reinforcing attempts,"RL Koegel, M O'Dell, G Dunlap","Journal of autism and developmental disorders 18 (4), 525-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9136363109774750418,198,1988
Increasing speech intelligibility in children with autism,"RL Koegel, S Camarata, LK Koegel, A Ben-Tall, AE Smith","Journal of autism and developmental disorders 28 (3), 241-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16433104772970500208,197,1998
Pivotal teaching interactions for children with autism.,"RL Koegel, LK Koegel, CM Carter",School Psychology Review 28 (4),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1513553206946069644,194,1999
Selective responding to the components of multiple visual cues by autistic children,"RL Koegel, H Wilhelm","Journal of Experimental Child Psychology 15 (3), 442-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18179604477955135493,192,1973
Current role of emergency US in patients with major trauma,"M Körner, MM Krotz, C Degenhart, KJ Pfeifer, MF Reiser, U Linsenmaier","Radiographics 28 (1), 225-242","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14265079354276777234,956439984619544701",187,2008
Parent education for families of children with autism living in geographically distant areas,"RL Koegel, JB Symon, L Kern Koegel","Journal of Positive Behavior Interventions 4 (2), 88-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13696918371174678926,186,2002
Teaching children with autism self-initiations as a pivotal response,"LK Koegel, CM Carter, RL Koegel","Topics in language disorders 23 (2), 134-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7170111299138870325,182,2003
Setting generalization of question-asking by children with autism,"LK Koegel, SM Camarata, M Valdez-Menchaca, RL Koegel","American Journal on Mental Retardation 102 (4), 346-357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12444485438397238801,179,1997
Improving motivation for academics in children with autism,"LK Koegel, AK Singh, RL Koegel","Journal of autism and developmental disorders 40 (9), 1057-1066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11666062905147278149,171,2010
Improving social initiations in young children with autism using reinforcers with embedded social interactions,"RL Koegel, TW Vernon, LK Koegel","Journal of autism and developmental disorders 39 (9), 1240-1251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6578362644077824462,167,2009
A comparison of parent training to direct child treatment,"RL Koegel, L Schreibman, KR Britten, JC Burke, RE O’Neill","Educating and understanding autistic children, 260-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14292585119409720289,163,1982
A behavior modification approach to the treatment of autistic children,"OI Lovaas, L Schreibman, RL Koegel","Journal of Autism and Childhood Schizophrenia 4 (2), 111-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5692897100678838055,163,1974
Variables related to differences in standardized test outcomes for children with autism,"LK Koegel, RL Koegel, A Smith","Journal of Autism and Developmental Disorders 27 (3), 233-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15750501942497108472,160,1997
Using video-enhanced activity schedules and matrix training to teach sociodramatic play to a child with autism,"M Dauphin, EM Kinney, R Stromer, RL Koegel","Journal of Positive Behavior Interventions 6 (4), 238-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17195253753307033968,159,2004
Teaching autistic children to respond to simultaneous multiple cues,"RL Koegel, L Schreibman","Journal of Experimental Child Psychology 24 (2), 299-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12138626384053789303,154,1977
Motivation in childhood autism: Can they or won't they?,"RL Koegel, M Mentis","Journal of Child Psychology and Psychiatry 26 (2), 185-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=352803425389280945,150,1985
Measuring musical abilities of autistic children,"E Applebaum, AL Egel, RL Koegel, B Imhoff","Journal of autism and developmental disorders 9 (3), 279-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2410512285210266407,150,1979
Response‐reinforcer relationships and improved learning in autistic children,"JA Williams, RL Koegel, AL Egel","Journal of Applied Behavior Analysis 14 (1), 53-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1670166493331727443,149,1981
Identifying early intervention targets for children with autism in inclusive school settings,"LK Koegel, RL Koegel, WD Frea, RM Fredeen","Behavior modification 25 (5), 745-761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2390657140522288512,143,2001
Improving social engagement and initiations between children with autism spectrum disorder and their peers in inclusive settings,"LK Koegel, TW Vernon, RL Koegel, BL Koegel, AW Paullin","Journal of Positive Behavior Interventions 14 (4), 220-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10725004284300722163,142,2012
An analysis of observational learning in autistic and normal children,"JW Varni, OI Lovaas, RL Koegel, NL Everett","Journal of Abnormal Child Psychology 7 (1), 31-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=753778218003915394,142,1979
Some detrimental effects of using extra stimuli to guide learning in normal and autistic children,"RL Koegel, A Rincover","Journal of Abnormal Child Psychology 4 (1), 59-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8343965454065569551,141,1976
The importance of early identification and intervention for children with or at risk for autism spectrum disorders,"LK Koegel, RL Koegel, K Ashbaugh, J Bradshaw","International journal of speech-language pathology 16 (1), 50-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14533384036850977610,137,2014
The use of a self-directed learning program to provide introductory training in pivotal response treatment to parents of children with autism,"N Nefdt, R Koegel, G Singer, M Gerber","Journal of Positive Behavior Interventions 12 (1), 23-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7034975466166932652,134,2010
Direct versus indirect response-reinforcer relationships in teaching autistic children,"RL Koegel, JA Williams","Journal of abnormal child psychology 8 (4), 537-547",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18162666288183763825,127,1980
Educating and understanding autistic children,"RL Koegel, A Rincover, AL Egel",College-Hill Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10981189060726630362,125,1982
The personality and family-interaction characteristics of parents of autistic children.,"RL Koegel, L Schreibman, RE O'Neill, JC Burke","Journal of consulting and clinical psychology 51 (5), 683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15111240893117383682,120,1983
Teaching autistic children to use extra-stimulus prompts,"L Schreibman, MH Charlop, RL Koegel","Journal of Experimental Child Psychology 33 (3), 475-491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11571499404700933141,120,1982
Intertrial interval duration and learning in autistic children,"RL Koegel, G Dunlap, K Dyer","Journal of Applied Behavior Analysis 13 (1), 91-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1985285884293394707,120,1980
Autistic self-stimulation and intertrial interval duration.,"G Dunlap, K Dyer, RL Koegel",American journal of mental deficiency,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4176654944028059714,116,1983
Support for children with developmental disabilities in full inclusion classrooms through self-management,"LK Koegel, JK Harrower, RL Koegel","Journal of Positive Behavior Interventions 1 (1), 26-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6766322327963681099,114,1999
The PRT pocket guide,"RL Koegel, LK Koegel","Baltimore, MD: Brookes",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5731448558905668613,113,2012
Some motivational properties of sensory stimulation in psychotic children,"A Rincover, CD Newsom, OI Lovaas, RL Koegel","Journal of Experimental Child Psychology 24 (2), 312-323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11886257908512923429,113,1977
Behavioral training for siblings of autistic children,"L Schreibman, RE O'Neill, RL Koegel","Journal of applied behavior analysis 16 (2), 129-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16651696390715072408,109,1983
Issues and theoretical constructs regarding parent education for autism spectrum disorders,"AM Steiner, LK Koegel, RL Koegel, WA Ence","Journal of autism and developmental disorders 42 (6), 1218-1227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15650174041993779161,108,2012
The effectiveness of contextually supported play date interactions between children with autism and typically developing peers,"RL Koegel, GA Werner, LA Vismara, LK Koegel","Research and Practice for Persons with Severe Disabilities 30 (2), 93-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14691962843722555879,104,2005
Motivating communication in children with autism,"LK Koegel, RL Koegel","Learning and cognition in autism, 73-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=155341758540236632,102,1995
Assessing and training parents in teaching pivotal behaviors,"RL Koegel, LK Koegel, L Schreibman","Advances in behavioral assessment of children and families 5, 65-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11592476091078879568,102,1991
Fostering self-management: Parent-delivered pivotal response training for children with autistic disorder.,"L Schreibman, RL Koegel",American Psychological Association,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10561079439457659566,101,1996
Generalized responsivity and pivotal behaviors.,"RL Koegel, LK Koegel",Paul H. Brookes Publishing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10346933960346125216,101,1988
Improving socialization for high school students with ASD by using their preferred interests,"R Koegel, S Kim, L Koegel, B Schwartzman","Journal of autism and developmental disorders 43 (9), 2121-2134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2218657378561190828,100,2013
Large scale dissemination and community implementation of Pivotal Response Treatment: Program description and preliminary data.,"SE Bryson, LK Koegel, RL Koegel, D Openden, IM Smith, N Nefdt",Research & Practice for Persons with Severe Disabilities 32 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13100455889659362631,99,2007
A METHOD FOR INTEGRATING AN AUTISTIC CHILD INTO A NORMAL PUBLIC‐SCHOOL CLASSROOM,"DC Russo, RL Koegel","Journal of Applied Behavior Analysis 10 (4), 579-590",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3582021780684493382,99,1977
An early social engagement intervention for young children with autism and their parents,"TW Vernon, RL Koegel, H Dauterman, K Stolen","Journal of autism and developmental disorders 42 (12), 2702-2717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6050432222197141924,98,2012
Reducing aggression in children with autism toward infant or toddler siblings,"LK Koegel, D Stiebel, RL Koegel","Journal of the Association for Persons with Severe Handicaps 23 (2), 111-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10492323754430564796,98,1998
Emerging Interventions for Children with Autism: Longitudinal and Lifestyle Implications.,"RL Koegel, LK Koegel, WD Frea, AE Smith",Paul H Brookes Publishing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4940634966301670581,97,1995
Learning characteristics of autistic children,"RL Koegel, AL Egel, G Dunlap",Methods of Instruction for Severely Handicapped Students. Paul H. Brookes,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9584618760363866953,174471054761025456",97,1980
Empirically supported pivotal response interventions for children with autism,"RL Koegel, LK Koegel, LI Brookman",Evidence-based psychotherapies for children and adolescents 341357,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13130815078736529357,96,2003
Using perseverative interests to improve interactions between adolescents with autism and their typical peers in school settings,"RL Koegel, R Fredeen, S Kim, J Danial, D Rubinstein, L Koegel","Journal of Positive Behavior Interventions 14 (3), 133-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14356008025245617299,95,2012
Effectiveness of a novel community-based early intervention model for children with autistic spectrum disorder,"IM Smith, RL Koegel, LK Koegel, DA Openden, KL Fossum, SE Bryson","American Journal on Intellectual and Developmental Disabilities 115 (6), 504-523",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3836724713772491017,94,2010
"Training for parents of children with autism: Pivotal responses, generalization, and individualization of interventions.","L Schreibman, RL Koegel",American Psychological Association,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15190823014602897295,94,2005
Priming as a method of coordinating educational services for students with autism,"LK Koegel, RL Koegel, W Frea, I Green-Hopkins","Language, Speech, and Hearing Services in Schools",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=379810365921609853,90,2003
Reducing stimulus overselectivity in autistic children,"L Schreibman, RL Koegel, MS Craig","Journal of Abnormal Child Psychology 5 (4), 425-436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17767925445096318283,81,1977
Using self-monitoring to increase independence,"LK Dunlap, G Dunlap, LK Koegel, RL Koegel","Teaching Exceptional Children 23 (3), 17-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4360294010388067940,79,1991
Increasing Success in School Through Priming: A a Training Manual,"LD Wilde, LK Koegel, RL Koegel",University of California,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5945485834837794160,77,1992
A systematic desensitization paradigm to treat hypersensitivity to auditory stimuli in children with autism in family contexts,"RL Koegel, D Openden, LK Koegel","Research and Practice for Persons with Severe Disabilities 29 (2), 122-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3380494614898995224,76,2004
Improving generalization of peer socialization gains in inclusive school settings using initiations training,"LK Koegel, S Kuriakose, AK Singh, RL Koegel","Behavior modification 36 (3), 361-377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3939484886649507178,74,2012
Persons with autism and criminal justice: Core concepts and leading cases,TA Mayes,"Journal of Positive Behavior Interventions 5 (2), 92-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3289961253166884911,69,2003
Programming rapid generalization of correct articulation through self-monitoring procedures,"LK Koegel, RL Koegel, JC Ingham","Journal of Speech and Hearing Disorders 51 (1), 24-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2472255469195209024,69,1986
The effects of interspersed maintenance tasks on academic performance in a severe childhood stroke victim,"LK Koegel, RL Koegel","Journal of Applied Behavior Analysis 19 (4), 425-430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2794232207386356189,67,1986
Facilitating social interactions in a community summer camp setting for children with autism,"L Brookman, M Boettcher, E Klein, D Openden, RL Koegel, LK Koegel","Journal of Positive Behavior Interventions 5 (4), 249-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16340107934613002514,66,2003
Central auditory nervous system dysfunction in echolalic autistic individuals,"AM Wetherby, RL Koegel, M Mendel","Journal of Speech, Language, and Hearing Research 24 (3), 420-429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3166183047231244391,65,1981
Improving question-asking initiations in young children with autism using pivotal response treatment,"RL Koegel, JL Bradshaw, K Ashbaugh, LK Koegel","Journal of autism and developmental disorders 44 (4), 816-827",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=310882801160644925,64,2014
Increasing socialization in adults with Asperger's syndrome,"LK Koegel, K Ashbaugh, RL Koegel, WJ Detar, A Regester","Psychology in the Schools 50 (9), 899-909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2890922818164924492,63,2013
Brief report: Question-asking and collateral language acquisition in children with autism,"LK Koegel, RL Koegel, I Green-Hopkins, CC Barnes","Journal of autism and developmental disorders 40 (4), 509-515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1524801092178573140,63,2010
Pivotal responses and the natural language teaching paradigm,"LK Koegel, RL Koegel, CM Carter","Seminars in Speech and Language 19 (04), 355-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1642561310517307714,63,1998
Maintaining performance of autistic clients in community settings with delayed contingencies,"G Dunlap, RL Koegel, J Johnson, RE O'Neill","Journal of Applied Behavior Analysis 20 (2), 185-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14795640459584533107,61,1987
Classroom treatment of autistic children: II. Individualized instruction in a group,"A Rincover, RL Koegel","Journal of Abnormal Child Psychology 5 (2), 113-126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1193230709605770809,60,1977
A guideline for planning behavior modification programs for autistic children,"L Schreibman, RL Koegel","Handbook of clinical behavior therapy, 500-526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4793482268014503635,59,1981
Brief report: Using individualized orienting cues to facilitate first-word acquisition in non-responders with autism,"RL Koegel, L Shirotova, LK Koegel","Journal of Autism and Developmental Disorders 39 (11), 1587-1592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18049894965237849294,58,2009
Assessing and improving early social engagement in infants,"LK Koegel, AK Singh, RL Koegel, JR Hollingsworth, J Bradshaw","Journal of positive behavior interventions 16 (2), 69-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11960949922384152451,57,2014
The effects of schedule of reinforcement on stimulus overselectivity in autistic children,"RL Koegel, L Schreibman, K Britten, R Laitinen","Journal of Autism and Developmental Disorders 9 (4), 383-397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15499229349752224385,57,1979
Infantile autism,"L Schreibman, RL Koegel, MH Charlop, AL Egel","International handbook of behavior modification and therapy, 763-789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7250894482619487317,56,1990
Using self-management to improve the reciprocal social conversation of children with autism spectrum disorder,"LK Koegel, MN Park, RL Koegel","Journal of autism and developmental disorders 44 (5), 1055-1063",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6755194477445695596,55,2014
Strength-based assessment for children with autism spectrum disorders,"M Cosden, LK Koegel, RL Koegel, A Greenwell, E Klein","Research and Practice for Persons with Severe Disabilities 31 (2), 134-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=307512852995632287,52,2006
Teach the individual model of generalization,RL Koegel,"Teaching children with autism, 67-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8937615050245934552,52,1995
Behavioral contrast and generalization across settings in the treatment of autistic children,"RL Koegel, AL Egel, JA Williams","Journal of Experimental Child Psychology 30 (3), 422-437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3392599925367355432,52,1980
Collateral effects of parent training on families with autistic children,"RL Koegel, L Schreibman, J Johnson, RE O'Neill, G Dunlap","Parent training: Foundations of research and practice, 358-378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8198060146117491255,51,1984
Some observations on the nonextinguishability of children's speech,"OI Lovaas, JW Varni, RL Koegel, N Lorsch","Child Development, 1121-1127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7683513224363598268,51,1977
Parent education for prevention and reduction of severe problem behaviors,"LK Koegel, RL Koegel, D Kellegrew, K Mullen",Positive behavioral support: Including people with difficult behavior in the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4218001551913330210,49,1996
Culturally diverse families participating in behavior therapy parent education programs for children with developmental disabilities,"G Santarelli, RL Koegel, JM Casas, L Kern Koegel","Journal of Positive Behavior Interventions 3 (2), 120-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17267339254403807642,47,2001
Social validation of behavior therapy with autistic children,"L Schreibman, RL Koegel, JI Mills, JC Burke","Behavior Therapy 12 (5), 610-624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14481083038588630122,47,1981
