Title,Authors,Platform,Cited_url,Cited_count,Year
Concrete Filled Steel Tube Structures [2000 published; 2004 1st revised version; 2007 2nd revised version],LH Han,Beijing: Science Press[in Chinese],"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4963950816078900399,1203847959760613617,2316967685819786470,3216305260374559692,16827384046789756782,11115280628544398363",1105,2000
钢管混凝土结构: 理论与实践,韩林海， 陶忠， 刘威,"福州大学学报: 自然科学版 29 (006), 24-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12791059698951945257,687,2001
Developments and advanced applications of concrete-filled steel tubular (CFST) structures: Members,"LH Han, W Li, R Bjorhovde","Journal of Constructional Steel Research 100, 211-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7943812277396692766,398,2014
Performance of concrete-filled thin-walled steel tubes under pure torsion,"LH Han, GH Yao, Z Tao","Thin-Walled Structures 45 (1), 24-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17774025830885882470,387,2007
Tests and calculations for hollow structural steel (HSS) stub columns filled with self-consolidating concrete (SCC),"LH Han, GH Yao, XL Zhao","Journal of Constructional Steel Research 61 (9), 1241-1269",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8195007765101858972,285,2005
Tests on stub columns of concrete-filled RHS sections,LH Han,"Journal of Constructional Steel Research 58 (3), 353-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17865776410741744009,278,2002
现代钢管混凝土结构技术,林海， 有福,中国建筑工业出版社,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=133844011762453226,432258167740003616,1381691502499726400,9936594969470955156,7025056888679296916,2340544871996587453",275,2004
Flexural behaviour of concrete-filled steel tubes,LH Han,"Journal of Constructional Steel Research 60 (2), 313-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3384626498108602197,212,2004
Behaviour of concrete-filled double skin (CHS inner and CHS outer) steel tubular stub columns and beam-columns,"Z Tao, LH Han, XL Zhao","Journal of Constructional Steel Research 60 (8), 1129-1158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18190502366729803180,210,2004
"Tests and mechanics model for concrete-filled SHS stub columns, columns and beam-columns","LH Han, XL Zhao, Z Tao","Steel and Composite Structures 1 (1), 51-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7811990744877364058,206,2001
Behaviour of short and slender concrete-filled stainless steel tubular columns,"B Uy, Z Tao, LH Han","Journal of Constructional Steel Research 67 (3), 360-378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15666804605319320295,205,2011
