Title,Authors,Platform,Cited_url,Cited_count,Year
Learning Entity and Relation Embeddings for Knowledge Graph Completion,"Y Lin, Z Liu, M Sun, Y Liu, X Zhu","AAAI, 2181-2187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2549317819510636362,938,2015
Network Representation Learning with Rich Text Information,"C Yang, Z Liu, D Zhao, M Sun, EY Chang","IJCAI, 2111-2117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14010164510536911933,450,2015
Neural Relation Extraction with Selective Attention over Instances,"Y Lin, S Shen, Z Liu, H Luan, M Sun",ACL,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17165461150433567400,338,2016
A C-LSTM Neural Network for Text Classification,"C Zhou, C Sun, Z Liu, F Lau",arXiv preprint arXiv:1511.08630,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16766801631713361410,316,2015
Automatic keyphrase extraction via topic decomposition,"Z Liu, W Huang, Y Zheng, M Sun",Proceedings of the 2010 Conference on Empirical Methods in Natural Language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4956822128815658811,296,2010
Modeling relation paths for representation learning of knowledge bases,"Y Lin, Z Liu, H Luan, M Sun, S Rao, S Liu",arXiv preprint arXiv:1506.00379,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4897049065397298143,13301750128490391153",274,2015
Topical Word Embeddings,"Y Liu, Z Liu, TS Chua, M Sun","AAAI, 2418-2424",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4213564948684610102,269,2015
Clustering to find exemplar terms for keyphrase extraction,"Z Liu, P Li, Y Zheng, M Sun",Proceedings of the 2009 Conference on Empirical Methods in Natural Language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3339340614766280091,266,2009
A Unified Model for Word Sense Representation and Disambiguation,"X Chen, Z Liu, M Sun","EMNLP, 1025-1035",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17555133785042505827,245,2014
Representation Learning of Knowledge Graphs with Entity Descriptions,"R Xie, Z Liu, J Jia, H Luan, M Sun","AAAI, 2659-2665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7918668133764568492,201,2016
PLDA+: Parallel latent dirichlet allocation with data placement and pipeline processing,"Z Liu, Y Zhang, EY Chang, M Sun","ACM Transactions on Intelligent Systems and Technology (TIST) 2 (3), 26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=110643970375768692,189,2011
Joint learning of character and word embeddings,"X Chen, L Xu, Z Liu, M Sun, H Luan",Twenty-Fourth International Joint Conference on Artificial Intelligence,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14000790672715840136,78192052505516218",180,2015
Relation Classification via Multi-Level Attention CNNs,"L Wang, Z Cao, G de Melo, Z Liu",ACL,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7559528633392124839,172,2016
Max-Margin DeepWalk: Discriminative Learning of Network Representation,"C Tu, W Zhang, Z Liu, M Sun",IJCAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14388681372559947440,164,2016
Graph neural networks: A review of methods and applications,"J Zhou, G Cui, Z Zhang, C Yang, Z Liu, L Wang, C Li, M Sun",arXiv preprint arXiv:1812.08434,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7404450924058259058,156,2018
Neural Sentiment Classification with User and Product Attention,"H Chen, M Sun, C Tu, Y Lin, Z Liu",EMNLP,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18340181053244626351,153,2016
End-to-end neural ad-hoc ranking with kernel pooling,"C Xiong, Z Dai, J Callan, Z Liu, R Power",Proceedings of the 40th International ACM SIGIR Conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9974719099234496102,127,2017
CANE: Context-Aware Network Embedding for Relation Modeling,"C Tu, H Liu, Z Liu, M Sun",ACL,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15120018809349682462,117,2017
Mining the interests of Chinese microbloggers via keyword extraction,"Z Liu, X Chen, M Sun","Frontiers of Computer Science 6 (1), 76-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7715048794089943767,82,2012
Representation Learning of Knowledge Graphs with Hierarchical Types,"R Xie, Z Liu, M Sun",IJCAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12462435571037129699,77,2016
Recent Advances on Neural Headline Generation,"Ayana, SQ Shen, YK Lin, CC Tu, Y Zhao, ZY Liu, MS Sun","Journal of Computer Science and Technology 32 (4), 768-784","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12246718391367722478,3008128814900660981,10095633664335812171,2705100319571243979",67,2017
Fast Network Embedding Enhancement via High Order Proximity Approximation.,"C Yang, M Sun, Z Liu, C Tu","IJCAI, 3894-3900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7477427761261944508,66,2017
Automatic keyphrase extraction by bridging vocabulary gap,"Z Liu, X Chen, Y Zheng, M Sun","Proceedings of CoNLL, 135-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=370195014235901357,61,2011
A Simple Word Trigger Method for Social Tag Suggestion,"Z Liu, X Chen, M Sun",The Conference on Empirical Methods in Natural Language Processing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2198773237789162150,59,2011
Convolutional Neural Networks for Soft-Matching N-Grams in Ad-hoc Search,"Z Dai, C Xiong, J Callan, Z Liu",Proceedings of the Eleventh ACM International Conference on Web Search and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15161704206843711416,57,2018
A Neural Network Approach to Jointly Modeling Social Networks and Mobile Trajectories,"C Yang, M Sun, WX Zhao, Z Liu, EY Chang","ACM Transactions on Information Systems (TOIS) 35 (4), 36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12376156624378689440,51,2017
汉语词同现网络的小世界效应和无标度特性,刘知远， 孙茂松,"中文信息学报 21 (6), 52-58","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1631916361394121617,14941393276527055307,9610197940916053508",51,2007
Distant supervision for relation extraction with matrix completion,"M Fan, D Zhao, Q Zhou, Z Liu, TF Zheng, EY Chang",Proceedings of the 52nd Annual Meeting of the Association for Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9346519276219103687,50,2014
Iterative Entity Alignment via Joint Knowledge Embeddings,"H Zhu, R Xie, Z Liu, M Sun",IJCAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8927352890676087039,47,2017
Learning cross-lingual word embeddings via matrix co-factorization,"T Shi, Z Liu, Y Liu, M Sun",Proceedings of the 53rd Annual Meeting of the Association for Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14050205514563101433,46,2015
Denoising distantly supervised open-domain question answering,"Y Lin, H Ji, Z Liu, M Sun",Proceedings of the 56th Annual Meeting of the Association for Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5046557208397945134,37,2018
Incorporating Relation Paths in Neural Relation Extraction,"W Zeng, Y Lin, Z Liu, M Sun",arXiv preprint arXiv:1609.07479,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2669331593979420086,36,2016
知识表示学习研究进展,刘知远， 孙茂松， 林衍凯， 谢若冰,"计算机研究与发展 53 (2), 247-261","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11537905485842634876,18035736062261272282",36,2016
OpenKE: An Open Toolkit for Knowledge Embedding,"X Han, S Cao, X Lv, Y Lin, Z Liu, M Sun, J Li",Proceedings of the 2018 Conference on Empirical Methods in Natural Language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16856033401208063956,35,2018
TransNet: Translation-Based Network Representation Learning for Social Relation Extraction,"C Tu, Z Zhang, Z Liu, M Sun",IJCAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3891053500193757121,34,2017
"Knowledge Representation Learning with Entities, Attributes and Relations","Y Lin, Z Liu, M Sun",IJCAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=36638956472130443,33,2016
Image-embodied knowledge representation learning,"R Xie, Z Liu, H Luan, M Sun",arXiv preprint arXiv:1609.07028,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8696826250326204662,31,2016
Improved Word Representation Learning with Sememes,"Y Niu, R Xie, Z Liu, M Sun",ACL,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15268771328389669176,30,2017
Neural Relation Extraction with Multi-lingual Attention,"Y Lin, Z Liu, M Sun",ACL,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3032198537236443661,30,2017
Online learning of interpretable word embeddings,"H Luo, Z Liu, H Luan, M Sun",Proceedings of the 2015 Conference on Empirical Methods in Natural Language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13278734947872084611,28,2015
汉语依存句法网络的复杂网络性质,刘知远， 郑亚斌， 孙茂松,"复杂系统与复杂性科学 5 (2), 37r45","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=785348906146308463,3292017662026445670",28,2008
ERNIE: Enhanced Language Representation with Informative Entities,"Z Zhang, X Han, Z Liu, X Jiang, M Sun, Q Liu",arXiv preprint arXiv:1905.07129,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17676496844752567385,27,2019
Thulac: An efficient lexical analyzer for chinese,"M Sun, X Chen, K Zhang, Z Guo, Z Liu",Technical Report. Technical Report,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17547564813262994054,27,2016
文本可视化研究综述,"J Tang, Z Liu, M Sun","计算机辅助设计与图形学学报 25 (3), 273-285","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8338770975398952718,6573164345813787416,14879735352871480838",26,2008
Few-shot charge prediction with discriminative legal attributes,"Z Hu, X Li, C Tu, Z Liu, M Sun",Proceedings of the 27th International Conference on Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13767602795631156470,25,2018
Representation learning for measuring entity relatedness with rich information,"Y Zhao, Z Liu, M Sun",Twenty-Fourth International Joint Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15481728478175997332,25,2015
Topical word trigger model for keyphrase extraction,"Z Liu, C Liang, M Sun","Proceedings of COLING 2012, 1715-1730","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13996458349761125444,8776685530462929146",25,2012
Incorporating user behaviors in new word detection,"Y Zheng, Z Liu, M Sun, L Ru, Y Zhang",Proceedings of the 21st International Joint Conference on Artificial …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9262015292031377833,24,2009
Content-based and Graph-based Tag Suggestion.,"X Si, Z Liu, P Li, Q Jiang, M Sun",DC@ PKDD/ECML,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14535408313641326642,23,2009
A unified framework for community detection and network representation learning,"C Tu, X Zeng, H Wang, Z Zhang, Z Liu, M Sun, B Zhang, L Lin","IEEE Transactions on Knowledge and Data Engineering 31 (6), 1051-1065","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13880381518513313367,14019185388644563337",22,2018
CAIL2018: A Large-Scale Legal Dataset for Judgment Prediction,"C Xiao, H Zhong, Z Guo, C Tu, Z Liu, M Sun, Y Feng, X Han, Z Hu, ...",arXiv preprint arXiv:1807.02478,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13285214560545402488,22,2018
Legal judgment prediction via topological learning,"H Zhong, Z Guo, C Tu, C Xiao, Z Liu, M Sun",Proceedings of the 2018 Conference on Empirical Methods in Natural Language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3743617765231444410,22,2018
Neural Knowledge Acquisition via Mutual Attention between Knowledge Graph and Text,"X Han, Z Liu, M Sun",AAAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11648840035087799876,22,2018
FewRel: A Large-Scale Supervised Few-Shot Relation Classification Dataset with State-of-the-Art Evaluation,"X Han, H Zhu, P Yu, Z Wang, Y Yao, Z Liu, M Sun",arXiv preprint arXiv:1810.10147,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1457339698968920347,21,2018
FolkDiffusion: A graph-based tag suggestion method for folksonomies,"Z Liu, C Shi, M Sun","Information Retrieval Technology, 231-240","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9293932046266845755,7828961128773091057",21,2010
Community detection by affinity propagation,"Z Liu, P Li, Y Zheng, M Sun","Work, 12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=742452486403938491,20,2008
网络表示学习综述,涂存超， 杨成， 刘知远， 孙茂松,SCIENTIA SINICA Informationis,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15989059582272886689,18013999806109876575",19,2017
Phrase type sensitive tensor indexing model for semantic composition,"Y Zhao, Z Liu, M Sun",Twenty-Ninth AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5699961507702628794,19,2015
中文社交媒体谣言统计语义分析,刘知远， 张乐， 涂存超， 孙茂松,"中国科学: 信息科学 45 (12), 1536","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4546474301394586951,11092656944864454717",19,2015
Comprehend deepwalk as matrix factorization,"C Yang, Z Liu",arXiv preprint arXiv:1501.00358,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10345145420124650242,18,2015
Asymmetrical query recommendation method based on bipartite network resource allocation,"Z Liu, M Sun","Proceeding of the 17th international conference on World Wide Web, 1049-1050",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11090728990523462480,18,2008
Neural Collective Entity Linking,"Y Cao, L Hou, J Li, Z Liu",Proceedings of the 27th International Conference on Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3234940876139840771,17,2018
Linking GloVe with word2vec,"T Shi, Z Liu",arXiv preprint arXiv:1411.5595,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17392141012073056822,17,2014
Expert finding for microblog misinformation identification,"C Liang, Z Liu, M Sun","Proceedings of COLING 2012: Posters, 703-712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15905329670944245528,17,2012
Neural Emoji Recommendation in Dialogue Systems,"R Xie, Z Liu, R Yan, M Sun",arXiv preprint arXiv:1612.04609,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15111161314474932205,15,2016
Knowledge representation learning: a review,"Z Liu, M Sun, Y Lin, R Xie","J. Comput. Res. Dev 53 (2), 247-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13632023831437667279,15,2016
Modeling social annotations via latent reason identification,"X Si, Z Liu, M Sun","Intelligent Systems, IEEE, 1-1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10274247777823970490,15,2010
Lexical Sememe Prediction via Word Embeddings and Matrix Factorization,"R Xie, X Yuan, Z Liu, M Sun",IJCAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18375673877979794177,14,2017
语言计算的重要国际前沿,孙茂松， 刘挺， 姬东鸿， 穗志方， 赵军， 张钹， 吾守尔· 斯拉木， 俞士汶， ...,"中文信息学报 28 (1), 1-8","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13149818413207861820,2242492944821220522",14,2014
Explore the structure of social tags by subsumption relations,"X Si, Z Liu, M Sun",Proceedings of the 23rd International Conference on Computational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15902367564346044286,14,2010
Hierarchical Relation Extraction with Coarse-to-Fine Grained Attention,"X Han, P Yu, Z Liu, M Sun, P Li",Proceedings of the 2018 Conference on Empirical Methods in Natural Language …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6408140300130953667,13,2018
Joint Representation Learning of Text and Knowledge for Knowledge Graph Completion,"X Han, Z Liu, M Sun",arXiv preprint arXiv:1611.04125,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13433954097445861338,13,2016
Inferring correspondences from multiple sources for microblog user tags,"C Tu, Z Liu, M Sun","Chinese National Conference on Social Media Processing, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14868075150232070665,13,2014
Understanding the Behaviors of BERT in Ranking,"Y Qiao, C Xiong, Z Liu, Z Liu",arXiv preprint arXiv:1904.07531,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14200097667993748720,12,2019
Chinese LIWC Lexicon Expansion via Hierarchical Classification of Word Embeddings with Sememe Attention,"X Zeng, C Yang, C Tu, Z Liu, M Sun",AAAI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14449889093097915805,12,2018
Statistical and semantic analysis of rumors in Chinese social media,"Z Liu, L Zhang, C Tu, M Sun","Scientia Sinica Informationis 45 (12), 1536",,12,2015
PRISM: Profession Identification in Social Media with Personal Information and Community Structure,"C Tu, Z Liu, M Sun","Chinese National Conference on Social Media Processing, 15-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14885608578620032355,12,2015
Does William Shakespeare really write Hamlet? knowledge representation learning with confidence,"R Xie, Z Liu, F Lin, L Lin",Thirty-Second AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2201961620463890872,11,2018
