Title,Authors,Platform,Cited_url,Cited_count,Year
"Using mobile communication technology in high school education: Motivation, pressure, and learning performance","PLP Rau, Q Gao, LM Wu","Computers & Education 50 (1), 1-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15200313568692813823,337,2008
Relationship between the level of intimacy and lurking in online social network services,"PLP Rau, Q Gao, Y Ding","Computers in Human Behavior 24 (6), 2757-2770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=640946865903597691,292,2008
Understanding lurkers in online communities: A literature review,"N Sun, PPL Rau, L Ma","Computers in Human Behavior 38, 110-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9669427211941221518,226,2014
A cross-cultural study: Effect of robot appearance and task,"D Li, PLP Rau, Y Li","International Journal of Social Robotics 2 (2), 175-186",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17525265394431430286,201,2010
Measuring player immersion in the computer game narrative,"H Qin, PL Patrick Rau, G Salvendy","Intl. Journal of Human–Computer Interaction 25 (2), 107-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11749384810057126260,201,2009
The influence of cultural differences on the use of social network services and the formation of social capital,"YG Ji, H Hwangbo, JS Yi, PLP Rau, X Fang, C Ling","Intl. Journal of Human–Computer Interaction 26 (11-12), 1100-1121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3289223482926592811,193,2010
Time distortion for expert and novice online game players,"PLP Rau, SY Peng, CC Yang","CyberPsychology & Behavior 9 (4), 396-403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14676647325498450129,187,2006
Perception of information security,"DL Huang, PLP Rau, G Salvendy","Behaviour & Information Technology 29 (3), 221-232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2718783937944561371,107,2010
Young driving learners’ intention to use a handheld or hands-free mobile phone when driving,"R Zhou, C Wu, PLP Rau, W Zhang","Transportation research part F: traffic psychology and behaviour 12 (3), 208-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17948418986313133778,105,2009
Perception of interactivity: Affects of four key variables in mobile advertising,"Q Gao, PLP Rau, G Salvendy","International Journal of Human-Computer Interaction 25 (6), 479-505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=301891790633035412,104,2009
When in Rome: the role of culture & context in adherence to robot recommendations,"L Wang, PLP Rau, V Evers, BK Robinson, P Hinds",Proceedings of the 5th ACM/IEEE international conference on Human-robot …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18113213898975406467,102,2010
Factors affecting perception of information security and their impacts on IT adoption and security practices,"DL Huang, PLP Rau, G Salvendy, F Gao, J Zhou","International Journal of Human-Computer Studies 69 (12), 870-883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17278192295901741597,101,2011
Effects of communication style and culture on ability to accept recommendations from robots,"PLP Rau, Y Li, D Li","Computers in Human Behavior 25 (2), 587-595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7273049424768499800,93,2009
Effects of different scenarios of game difficulty on player immersion,"H Qin, PLP Rau, G Salvendy","Interacting with Computers 22 (3), 230-239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16062794222865926658,89,2009
A cross cultural study on knowledge representation and structure in human computer interfaces,"PLP Rau, YY Choong, G Salvendy","International journal of industrial ergonomics 34 (2), 117-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10193638823691068343,79,2004
Measuring perceived interactivity of mobile advertisements,"Q Gao, PLP Rau, G Salvendy","Behaviour & Information Technology 29 (1), 35-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3217144752799808272,77,2010
Older adults’ use of smart phones: an investigation of the factors influencing the acceptance of new functions,"J Zhou, PLP Rau, G Salvendy","Behaviour & Information Technology 33 (6), 552-560",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4710678978050959677,74,2014
Use and design of handheld computers for older adults: A review and appraisal,"J Zhou, PLP Rau, G Salvendy","International Journal of Human-Computer Interaction 28 (12), 799-826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1418439002420036173,74,2012
"Effects of font size, display resolution and task type on reading Chinese fonts from mobile devices","DL Huang, PLP Rau, Y Liu","International Journal of Industrial Ergonomics 39 (1), 81-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=516055644489637985,74,2009
