Title,Authors,Platform,Cited_url,Cited_count,Year
Charging scheduling of electric vehicles with local renewable energy under uncertain electric vehicle arrival and grid power price,"T Zhang, W Chen, Z Han, Z Cao","IEEE Transactions on Vehicular Technology 63 (6), 2600-2612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13919933585889080903,153,2013
Dynamic power and sub-carrier allocation for OFDMA-based wireless multicast systems,"J Liu, W Chen, Z Cao, KB Letaief","2008 IEEE International Conference on Communications, 2607-2611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3527715382618931780,146,2008
Opportunistic network coding for wireless networks,"W Chen, KB Letaief, Z Cao","2007 IEEE International Conference on Communications, 4634-4639",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=244870813471387849,110,2007
GreenDelivery: Proactive content caching and push with energy-harvesting-based small cells,"S Zhou, J Gong, Z Zhou, W Chen, Z Niu","IEEE Communications Magazine 53 (4), 142-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13463144238472796560,102,2015
Caching based socially-aware D2D communications in wireless content delivery networks: a hypergraph framework,"B Bai, L Wang, Z Han, W Chen, T Svensson","IEEE Wireless Communications 23 (4), 74-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8440175519269424454,101,2016
A unified cross-layer framework for resource allocation in cooperative networks,"W Chen, L Dai, KB Letaief, Z Cao","IEEE Transactions on Wireless Communications 7 (8), 3000-3012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11608535270277700332,85,2008
Large-scale convex optimization for ultra-dense Cloud-RAN,"Y Shi, J Zhang, KB Letaief, B Bai, W Chen","IEEE Wireless Communications 22 (3), 84-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12287933581642264801,76,2015
Cooperative beamforming for cognitive radio networks: A cross-layer design,"J Liu, W Chen, Z Cao, YJA Zhang","IEEE Transactions on Communications 60 (5), 1420-1431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17783271596187354595,69,2012
Apparatus and method in radio communications system,"JSEA GOMEZ, B Bai, W Chen, Z Cao, X Guo","US Patent App. 10/237,005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4801036532229494204,57,2019
A semi range-based iterative localization algorithm for cognitive radio networks,"Z Ma, W Chen, KB Letaief, Z Cao","IEEE Transactions on Vehicular Technology 59 (2), 704-717",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17638435210706077537,57,2009
Outage minimization for a fading wireless link with energy harvesting transmitter and receiver,"S Zhou, T Chen, W Chen, Z Niu","IEEE Journal on Selected Areas in Communications 33 (3), 496-511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=575304666542570921,53,2015
Achieving high energy efficiency and physical-layer security in AF relaying,"D Wang, B Bai, W Chen, Z Han","IEEE Transactions on Wireless Communications 15 (1), 740-752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8989470437401629125,50,2015
Hypergraph-Based Wireless Distributed Storage Optimization for Cellular D2D Underlays,"L Wang, H Wu, Y Ding, W Chen, HV Poor","IEEE Journal on Selected Areas in Communications 34 (10), 2650-2666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17975488236168248941,49,2016
Buffer-aware network coding for wireless networks,"W Chen, KB Letaief, Z Cao","IEEE/ACM Transactions on Networking 20 (5), 1389-1401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14022419200823116158,48,2011
Fairness improves throughput in energy-constrained cooperative ad-hoc networks,"L Dai, W Chen, LJ Cimini, KB Letaief","IEEE Transactions on Wireless Communications 8 (7), 3679-3691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4362235912996678724,45,2009
Smoothed ,"Y Shi, J Cheng, J Zhang, B Bai, W Chen, KB Letaief","IEEE Journal on Selected Areas in Communications 34 (4), 1022-1036",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8878915316853609750,44,2016
A distributed beamforming approach for enhanced opportunistic spectrum access in cognitive radios,"J Liu, W Chen, Z Cao, YJ Zhang","GLOBECOM 2009-2009 IEEE Global Telecommunications Conference, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13823081251853332415,41,2009
Secure green communication via untrusted two-way relaying: a physical layer approach,"D Wang, B Bai, W Chen, Z Han","IEEE Transactions on Communications 64 (5), 1861-1874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3727022053631184555,40,2016
Energy efficient secure communication over decode-and-forward relay channels,"D Wang, B Bai, W Chen, Z Han","IEEE Transactions on Communications 63 (3), 892-905",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8792929798596845355,40,2015
Max-matching diversity in OFDMA systems,"B Bai, W Chen, Z Cao, KB Letaief","IEEE Transactions on Communications 58 (4), 1161-1171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8948655156821894413,38,2010
A cross layer method for interference cancellation and network coding in wireless networks,"W Chen, KB Letaief, Z Cao","2006 IEEE International Conference on Communications 8, 3693-3698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10984180473100978750,37,2006
Charging Unplugged: Will Distributed Laser Charging for Mobile Wireless Power Transfer Work?,"Q Liu, J Wu, P Xia, S Zhao, W Chen, Y Yang, L Hanzo","ieee vehicular technology magazine 11 (4), 36-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1418326127060955295,35,2016
Achieving high frequency diversity with subcarrier allocation in OFDMA systems,"B Bai, W Chen, Z Cao, KB Letaief","IEEE GLOBECOM 2008-2008 IEEE Global Telecommunications Conference, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9406887516053127321,33,2008
Content pushing with request delay information,"W Chen, HV Poor","IEEE Transactions on Communications 65 (3), 1146-1161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6156207203964792950,31,2017
A cross-layer perspective on energy-harvesting-aided green communications over fading channels,"T Zhang, W Chen, Z Han, Z Cao","IEEE Transactions on Vehicular Technology 64 (4), 1519-1534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6292729699684437816,31,2014
Network interference cancellation,"W Chen, KB Letaief, Z Cao","IEEE transactions on wireless communications 8 (12), 5982-5999",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5071558513266233506,29,2009
A fair opportunistic spectrum access (FOSA) scheme in distributed cognitive radio networks,"Z Ma, Z Cao, W Chen","2008 IEEE International Conference on Communications, 4054-4058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8584351784798663996,29,2008
