Title,Authors,Platform,Cited_url,Cited_count,Year
Toward safe lithium metal anode in rechargeable batteries: a review,"XB Cheng, R Zhang, CZ Zhao, Q Zhang","Chemical reviews 117 (15), 10403-10473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7190861991392541061,1007,2017
A review of solid electrolyte interphases on lithium metal anode,"XB Cheng, R Zhang, CZ Zhao, F Wei, JG Zhang, Q Zhang","Advanced Science 3 (3), 1500213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17694134102888141651,616,2016
Dendrite‐free lithium deposition induced by uniformly distributed lithium ions for efficient lithium metal batteries,"XB Cheng, TZ Hou, R Zhang, HJ Peng, CZ Zhao, JQ Huang, Q Zhang","Advanced Materials 28 (15), 2888-2895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5627757433769519488,415,2016
Lithiophilic sites in doped graphene guide uniform lithium nucleation for dendrite‐free lithium metal anodes,"R Zhang, XR Chen, X Chen, XB Cheng, XQ Zhang, C Yan, Q Zhang","Angewandte Chemie International Edition 56 (27), 7764-7768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8983618997001883173,356,2017
Conductive nanostructured scaffolds render low local current density to inhibit lithium dendrite growth,"R Zhang, XB Cheng, CZ Zhao, HJ Peng, JL Shi, JQ Huang, J Wang, F Wei, ...","Advanced Materials 28 (11), 2155-2162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10229976933300382630,335,2016
Advanced micro/nanostructures for lithium metal anodes,"R Zhang, NW Li, XB Cheng, YX Yin, Q Zhang, YG Guo","Advanced Science 4 (3), 1600445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18235987119159029497,220,2017
Implantable solid electrolyte interphase in lithium-metal batteries,"XB Cheng, C Yan, X Chen, C Guan, JQ Huang, HJ Peng, R Zhang, ...","Chem 2 (2), 258-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7734179841040933211,219,2017
An anion-immobilized composite electrolyte for dendrite-free lithium metal anodes,"CZ Zhao, XQ Zhang, XB Cheng, R Zhang, R Xu, PY Chen, HJ Peng, ...","Proceedings of the National Academy of Sciences 114 (42), 11069-11074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13888131059422568615,216,2017
Dual-phase lithium metal anode containing a polysulfide-induced solid electrolyte interphase and nanostructured graphene framework for lithium–sulfur batteries,"XB Cheng, HJ Peng, JQ Huang, R Zhang, CZ Zhao, Q Zhang","ACS nano 9 (6), 6373-6382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3481358728568993652,208,2015
Coralloid carbon fiber-based composite lithium anode for robust lithium metal batteries,"R Zhang, X Chen, X Shen, XQ Zhang, XR Chen, XB Cheng, C Yan, ...","Joule 2 (4), 764-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14987839315237013235,146,2018
