Title,Authors,Platform,Cited_url,Cited_count,Year
Energy-efficient buildings facilitated by microgrid,"X Guan, Z Xu, QS Jia","IEEE Transactions on smart grid 1 (3), 243-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18216807671481024165,474,2010
Event-based sensor data scheduling: Trade-off between communication rate and estimation quality,"J Wu, QS Jia, KH Johansson, L Shi","IEEE Transactions on automatic control 58 (4), 1041-1046",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8395859151835632795,280,2012
Ordinal optimization: Soft optimization for hard problems,"YC Ho, QC Zhao, QS Jia",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18176932367211194866,235,2008
"Building energy management: Integrated control of active and passive heating, cooling, lighting, shading, and ventilation systems","B Sun, PB Luh, QS Jia, Z Jiang, F Wang, C Song","IEEE Transactions on automation science and engineering 10 (3), 588-602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2138745195475244715,184,2012
Performance analysis and comparison on energy storage devices for smart building energy management,"Z Xu, X Guan, QS Jia, J Wu, D Wang, S Chen","IEEE Transactions on Smart Grid 3 (4), 2136-2147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7656189743397653449,158,2012
Matching EV charging load with uncertain wind: A simulation-based policy improvement approach,"Q Huang, QS Jia, Z Qiu, X Guan, G Deconinck","IEEE Transactions on Smart Grid 6 (3), 1425-1433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16028723028344021970,73,2015
Building energy doctors: An SPC and Kalman filter-based method for system-level fault detection in HVAC systems,"B Sun, PB Luh, QS Jia, Z O'Neill, F Song","IEEE Transactions on Automation Science and Engineering 11 (1), 215-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12289082173970148078,63,2013
An indoor localization algorithm for lighting control using RFID,"ZN Zhen, QS Jia, C Song, X Guan","2008 IEEE Energy 2030 Conference, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1655178049425548132,62,2008
An RFID indoor positioning system by using weighted path loss and extreme learning machine,"H Zou, H Wang, L Xie, QS Jia","2013 IEEE 1st International Conference on Cyber-Physical Systems, Networks …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9142798757979685245,54,2013
Fire Situation Awareness And Evacuation Support,"L Qiao, H Zhang, R Yang, Y Chu, S Guo, H Wang, Q Jia, Q Zhao, Y Jiang, ...","US Patent App. 13/211,465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10050388821776356489,51,2012
"An integrated control of shading blinds, natural ventilation, and HVAC systems for energy saving and human comfort","B Sun, PB Luh, QS Jia, Z Jiang, F Wang, C Song","2010 IEEE International Conference on Automation Science and Engineering, 7-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=858173464213994604,47,2010
Optimal control of multiroom HVAC system: An event-based approach,"Z Wu, QS Jia, X Guan","IEEE Transactions on Control Systems Technology 24 (2), 662-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16883502722471227262,46,2015
Platform and algorithm development for a rfid-based indoor positioning system,"H Zou, L Xie, QS Jia, H Wang","Unmanned Systems 2 (03), 279-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16434688819056520265,46,2014
Tracking a moving object via a sensor network with a partial information broadcasting scheme,"J Li, QS Jia, X Guan, X Chen","Information Sciences 181 (20), 4733-4753",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15352946187072501841,46,2011
Vector ordinal optimization,"YC Ho, QC Zhao, QS Jia","Ordinal Optimization: Soft Optimization for Hard Problems, 93-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1930808410990458694,42,2007
On state aggregation to approximate complex value functions in large-scale Markov decision processes,QS Jia,"IEEE Transactions on Automatic Control 56 (2), 333-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=661935172022969719,40,2010
Simulation optimization in the era of Industrial 4.0 and the Industrial Internet,"J Xu, E Huang, L Hsieh, LH Lee, QS Jia, CH Chen","Journal of Simulation 10 (4), 310-320",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=534190790313329018,39,2016
A tutorial on event-based optimization—a new optimization framework,"L Xia, QS Jia, XR Cao","Discrete event dynamic systems 24 (2), 103-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1439770858448824633,37,2014
A structure property of optimal policies for maintenance problems withsafety-critical components,"L Xia, Q Zhao, QS Jia","IEEE Transactions on Automation Science and Engineering 5 (3), 519-531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17374676895570080882,36,2008
Estimation of occupancy level in indoor environment based on heterogeneous information fusion,"HT Wang, QS Jia, C Song, R Yuan, X Guan","49th IEEE Conference on Decision and Control (CDC), 5086-5091",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13805376555487740045,33,2010
Robust scheduling of EV charging load with uncertain wind power integration,"Q Huang, QS Jia, X Guan","IEEE Transactions on Smart Grid 9 (2), 1043-1054",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15054260246094693804,32,2016
A structural property of optimal policies for multi-component maintenance problems,QS Jia,"IEEE Transactions on Automation Science and Engineering 7 (3), 677-680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12548427781695470755,32,2010
Bursty propagation model for incidental events in blog networks,"Z Li, Y Rui-Xi, G Xiao-Hong, JIA Qing-Shan",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13852646960450009045,32,2009
Simulation-based policy improvement for energy management in commercial office buildings,"QS Jia, JX Shen, ZB Xu, XH Guan","IEEE Transactions on Smart Grid 3 (4), 2211-2223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15821495280513308189,31,2012
Distributed coordination of EV charging with renewable energy in a microgrid of buildings,"Y Yang, QS Jia, G Deconinck, X Guan, Z Qiu, Z Hu","IEEE Transactions on Smart Grid 9 (6), 6253-6264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2628104185626819296,30,2017
