Title,Authors,Platform,Cited_url,Cited_count,Year
Basis set exchange: A community database for computational sciences,"KL Schuchardt, BT Didier, T Elsethagen, L Sun, V Gurumoorthi, J Chase, ...","Journal of chemical information and modeling 47 (3), 1045-1052",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4404942769471422542,2298,2007
Single-atom catalysis of CO oxidation using Pt1/FeOx,"B Qiao, A Wang, X Yang, LF Allard, Z Jiang, Y Cui, J Liu, J Li, T Zhang","Nature Chemistry 3 (8), 634-641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4409531295635398739,1771,2011
Single-Atom Catalysts: A New Frontier in Heterogeneous Catalysis,"XF Yang, A Wang, B Qiao, J Li, J Liu, T Zhang","Accounts of chemical research 46 (8), 1740-1748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6623096166026927846,1221,2013
Au20: A tetrahedral cluster,"J Li, X Li, HJ Zhai, LS Wang","Science 299 (5608), 864-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11165942365580860940,1047,2003
An efficient molybdenum disulfide/cobalt diselenide hybrid catalyst for electrochemical hydrogen generation,"MR Gao, JX Liang, YR Zheng, YF Xu, J Jiang, Q Gao, J Li, SH Yu","Nature communications 6, 5982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16776349730395846111,584,2015
"Hydrocarbon analogues of boron clusters-planarity, aromaticity and antiaromaticity","HJ Zhai, B Kiran, J Li, LS Wang","Nature materials 2 (12), 827-833",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4376396550796116126,513,2003
Observation of an all-boron fullerene,"HJ Zhai, YF Zhao, WL Li, Q Chen, H Bai, HS Hu, ZA Piazza, WJ Tian, ...","Nature chemistry 6 (8), 727-731",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16611976188450499030,443,2014
Remarkable Performance of Ir1/FeO x Single-Atom Catalyst in Water Gas Shift Reaction,"J Lin, A Wang, B Qiao, X Liu, X Yang, X Wang, J Liang, J Li, J Liu, ...","Journal of the American Chemical Society 135 (41), 15314-15317",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13768527808471522570,427,2013
Planar hexagonal B36 as a potential basis for extended single-atom layer boron sheets,"ZA Piazza, HS Hu, WL Li, YF Zhao, J Li, LS Wang","Nature communications 5, 3113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17636369949380189525,399,2014
Experimental observation and confirmation of icosahedral W@ Au12 and Mo@ Au12 molecules,"X Li, B Kiran, J Li, HJ Zhai, LS Wang","Angewandte Chemie International Edition 41 (24), 4786-4789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17151565019117820375,320,2002
Heterogeneous single-atom catalysis,"A Wang, J Li, T Zhang","Nature Reviews Chemistry 2 (6), 65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15033031611129858925,319,2018
Ultrathin rhodium nanosheets,"H Duan, N Yan, R Yu, CR Chang, G Zhou, HS Hu, H Rong, Z Niu, J Mao, ...","Nature communications 5, 3093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10810112994492559186,273,2014
Synthesis of Thermally Stable and Highly Active Bimetallic Au− Ag Nanoparticles on Inert Supports,"X Liu, A Wang, X Yang, T Zhang, CY Mou, DS Su, J Li","Chemistry of Materials 21 (2), 410-418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4512817313147672152,259,2009
"Noble gas-actinide compounds: Complexation of the CUO molecule by Ar, Kr, and Xe atoms in noble gas matrices","J Li, BE Bursten, B Liang, L Andrews","Science 295 (5563), 2242-2245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8311756872626695607,224,2002
Insight into methanol synthesis from CO 2 hydrogenation on Cu (111): complex reaction network and the effects of H 2 O,"YF Zhao, Y Yang, C Mims, CHF Peden, J Li, D Mei","Journal of Catalysis 281 (2), 199-211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4847180685634242104,206,2011
The role of reducible oxide–metal cluster charge transfer in catalytic processes: New insights on the catalytic mechanism of CO oxidation on Au/TiO2 from ab initio molecular …,"YG Wang, Y Yoon, VA Glezakou, J Li, R Rousseau","Journal of the American Chemical Society 135 (29), 10673-10683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15410451771531143151,195,2013
The B35 Cluster with a Double-Hexagonal Vacancy: A New and More Flexible Structural Motif for Borophene,"WL Li, Q Chen, WJ Tian, H Bai, YF Zhao, HS Hu, J Li, HJ Zhai, SD Li, ...","Journal of the American Chemical Society 136 (35), 12257-12260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=43048379951909762,186,2014
Dynamic formation of single-atom catalytic active sites on ceria-supported gold nanoparticles,"YG Wang, D Mei, VA Glezakou, J Li, R Rousseau","Nature Communications 6, 6511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2401759942420973607,184,2015
Ultrastable single-atom gold catalysts with strong covalent metal-support interaction (CMSI),"B Qiao, JX Liang, A Wang, CQ Xu, J Li, T Zhang, JJ Liu","Nano Research 8 (9), 2913-2924",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8230112701448543231,178,2015
Highly Efficient Catalysis of Preferential Oxidation of Co in H2-Rich Stream by Gold Single-Atom Catalysts,"BT Qiao, JX Liu, YG Wang, QQ Lin, XY Liu, AQ Wang, J Li, T Zhang, ...","ACS Catalysis 5 (11), 6249-6254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1638968642582143726,162,2015
Sn122-: Stannaspherene,"LF Cui, X Huang, LM Wang, DY Zubarev, AI Boldyrev, J Li, LS Wang","Journal of the American Chemical Society 128 (26), 8390-8391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12105264441127254112,151,2006
