Title,Authors,Platform,Cited_url,Cited_count,Year
Women with impaired glucose tolerance during pregnancy have significantly poor pregnancy outcomes,"X Yang, B Hsu-Hage, H Zhang, C Zhang, Y Zhang, C Zhang","Diabetes care 25 (9), 1619-1624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13565338553913977437,202,2002
"Gestational diabetes mellitus in women of single gravidity in Tianjin City, China","X Yang, B Hsu-Hage, H Zhang, L Yu, L Dong, J Li, P Shao, C Zhang","Diabetes Care 25 (5), 847-851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17142305614309033918,157,2002
Multiplicity of positive periodic solutions to superlinear repulsive singular equations,"D Jiang, J Chu, M Zhang","Journal of Differential Equations 211 (2), 282-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12419994189867122212,152,2005
Periodic solutions of second order non-autonomous singular dynamical systems,"J Chu, PJ Torres, M Zhang","Journal of Differential Equations 239 (1), 196-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5457035303142684115,134,2007
TEXT NOT REPRODUCIBLE IN ASCII,Z Xu,"Train Passing Fang Liao"").[TEXT NOT REPRODUCIBLE IN ASCII.](Guangzhong Yu's …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17612335025808906822,8536506052185265735,14004245410728004510",131,2008
Periodic solutions of Liénard equations with singular forces of repulsive type,M Zhang,"Journal of mathematical analysis and applications 203 (1), 254-269",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12139142181812192554,115,1996
THE ROTATION NUMBER APPROACH TO EIGENVALUES OF THE ONE-DIMENSIONAL ,M Zhang,"Journal of the London Mathematical Society 64 (1), 125-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9763108405600241172,108,2001
A relationship between the periodic and the Dirichlet BVPs of singular differential equations,M Zhang,Proceedings of the Royal Society of Edinburgh Section A: Mathematics 128 (5 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13118443220989573668,104,1998
Periodic solutions of linear and quasilinear neutral functional differential equations,M Zhang,"Journal of Mathematical Analysis and Applications 189 (2), 378-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11603962329606610386,95,1995
Prevention of β-amyloid induced toxicity in human iPS cell-derived neurons by inhibition of Cyclin-dependent kinases and associated cell cycle events,"X Xu, Y Lei, J Luo, J Wang, S Zhang, XJ Yang, M Sun, E Nuwaysir, G Fan, ...","Stem cell research 10 (2), 213-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8836650522897672641,94,2013
"Photocatalytic water splitting for hydrogen generation on cubic, orthorhombic, and tetragonal KNbO 3 microcubes","T Zhang, K Zhao, J Yu, J Jin, Y Qi, H Li, X Hou, G Liu","Nanoscale 5 (18), 8375-8383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11007827301406507007,93,2013
Surface-Structure Sensitivity of CeO,"W Lei, T Zhang, L Gu, P Liu, JA Rodriguez, G Liu, M Liu","ACS Catalysis 5 (7), 4385-4393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5340734777926751464,86,2015
Transforming growth factor β1 signal is crucial for dedifferentiation of cancer cells to cancer stem cells in osteosarcoma,"H Zhang, H Wu, J Zheng, P Yu, L Xu, P Jiang, J Gao, H Wang, Y Zhang","Stem cells 31 (3), 433-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9878678178746385972,86,2013
Nonuniform nonresonance at the first eigenvalue of the p-Laplacian,M Zhang,"Nonlinear Analysis: Theory, Methods & Applications 29 (1), 41-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2361620753623083014,86,1997
A Lyapunov-type stability criterion using 𝐿^{𝛼} norms,"M Zhang, W Li","Proceedings of the American Mathematical Society 130 (11), 3325-3333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17546673202892150023,78,2002
Nonuniform nonresonance of semilinear differential equations,M Zhang,"Journal of Differential Equations 166 (1), 33-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3849012897429260842,70,2000
Origin of Tunable Photocatalytic Selectivity of Well‐Defined α‐Fe,"X Zhou, Q Xu, W Lei, T Zhang, X Qi, G Liu, K Deng, J Yu","Small 10 (4), 674-679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16201229508958972981,65,2014
A monotone iterative scheme for a nonlinear second order equation based on a generalized anti–maximum principle,"PJ Torres, M Zhang","Mathematische Nachrichten 251 (1), 101-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14815166771047170685,63,2003
Periodic solutions of equations of Emarkov-Pinney type,M Zhang,"Advanced Nonlinear Studies 6 (1), 57-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15227265695456848397,60,2006
Oral captopril versus placebo among 13 634 patients with suspected acute myocardial infarction: interim report from the Chinese Cardiac Study (CCS-1),CCSC Group,"The Lancet 345 (8951), 686-687","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1271024794009844231,15957504378021156976",57,1995
Bandgap-and local field-dependent photoactivity of Ag/black phosphorus nanohybrids,"W Lei, T Zhang, P Liu, JA Rodriguez, G Liu, M Liu","ACS Catalysis 6 (12), 8009-8020",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1263586235304336489,55,2016
Disease modeling and drug screening for neurological diseases using human induced pluripotent stem cells,"X Xu, Z Zhong","Acta Pharmacologica Sinica 34 (6), 755",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17981148358283555810,55,2013
Certain classes of potentials for ,M Zhang,"Mathematische Nachrichten 278 (15), 1823-1836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7771978848262773463,51,2005
Higher order non‐resonance for differential equations with singularities,"P Yan, M Zhang","Mathematical Methods in the Applied Sciences 26 (12), 1067-1074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4818835034508982214,51,2003
Improving dewaterability of anaerobically digested sludge by combination of persulfate and zero valent iron,"K Song, X Zhou, Y Liu, GJ Xie, D Wang, T Zhang, C Liu, P Liu, B Zhou, ...","Chemical Engineering Journal 295, 436-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5576893521550121314,50,2016
Resonance pockets of Hill's equations with two-step potentials,"S Gan, M Zhang","SIAM Journal on Mathematical Analysis 32 (3), 651-664",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5421103046361809055,48,2000
Twist character of the least amplitude periodic solution of the forced pendulum,"J Lei, X Li, P Yan, M Zhang","SIAM Journal on Mathematical Analysis 35 (4), 844-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7534731195114744486,47,2003
Periodic solutions of damped differential systems with repulsive singular forces,M Zhang,"Proceedings of the American Mathematical Society 127 (2), 401-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2577924346184310062,45,1999
Cannabinoid receptor 2 suppresses leukocyte inflammatory migration by modulating the JNK/c-Jun/Alox5 pathway,"YJ Liu, HB Fan, Y Jin, CG Ren, XE Jia, L Wang, Y Chen, M Dong, KY Zhu, ...","Journal of Biological Chemistry 288 (19), 13551-13562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8706479096717648078,44,2013
Prevalence of diabetes and impaired fasting glucose among 769 792 rural Chinese adults,"H Tian, G Song, H Xie, H Zhang, J Tuomilehto, G Hu","Diabetes research and clinical practice 84 (3), 273-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5049402748531938801,44,2009
Twist periodic solutions of repulsive singular equations,"PJ Torres, M Zhang","Nonlinear Analysis: Theory, Methods & Applications 56 (4), 591-599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10940808299301674903,40,2004
"Spectroscopic, diode-pumped laser properties and gamma irradiation effect on Yb, Er, Ho: GYSGG crystals","J Chen, D Sun, J Luo, J Xiao, H Kang, H Zhang, M Cheng, Q Zhang, S Yin","Optics letters 38 (8), 1218-1220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10035300949081725561,39,2013
Continuity in weak topology: higher order linear systems of ODE,MR Zhang,"Science in China Series A: Mathematics 51 (6), 1036-1058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18248230352344562628,39,2008
Lyapunov inequalities and stability for linear Hamiltonian systems,"XH Tang, M Zhang","Journal of Differential Equations 252 (1), 358-381",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9098058341012632498,38,2012
Extremal values of eigenvalues of Sturm–Liouville operators with potentials in L1 balls,"Q Wei, G Meng, M Zhang","Journal of Differential Equations 247 (2), 364-400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5538969082705706203,37,2009
TRIB3 promotes APL progression through stabilization of the oncoprotein PML-RARα and inhibition of p53-mediated senescence,"K Li, F Wang, WB Cao, XX Lv, F Hua, B Cui, JJ Yu, XW Zhang, S Shang, ...","Cancer Cell 31 (5), 697-710. e7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1249472592342731026,36,2017
Continuity in weak topology and extremal problems of eigenvalues of the 𝑝-Laplacian,"P Yan, M Zhang","Transactions of the American Mathematical Society 363 (4), 2003-2028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6326593692585615933,36,2011
Extremal values of smallest eigenvalues of Hill's operators with potentials in L1 balls,M Zhang,"Journal of Differential Equations 246 (11), 4188-4220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9248785242256269494,36,2009
