Title,Authors,Platform,Cited_url,Cited_count,Year
Latent palmprint matching,"AK Jain, J Feng","IEEE Transactions on pattern analysis and machine intelligence 31 (6), 1032-1047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15426417900651520250,350,2008
Combining minutiae descriptors for fingerprint matching,J Feng,"Pattern Recognition 41 (1), 342-352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9857578972423870692,307,2008
Latent fingerprint matching,"AK Jain, J Feng","IEEE Transactions on pattern analysis and machine intelligence 33 (1), 88-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=353084252725650490,278,2010
Fingerprint reconstruction: from minutiae to phase,"J Feng, AK Jain","IEEE transactions on pattern analysis and machine intelligence 33 (2), 209-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16227846899649559747,224,2010
Fingerprint matching,"AK Jain, J Feng, K Nandakumar",IEEE Computer Magazine,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13477385225647584551,209,2010
Altered fingerprints: Analysis and detection,"S Yoon, J Feng, AK Jain","IEEE transactions on pattern analysis and machine intelligence 34 (3), 451-464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16674351875320989313,171,2012
Orientation field estimation for latent fingerprint enhancement,"J Feng, J Zhou, A Jain","Pattern Analysis and Machine Intelligence, IEEE Transactions on 35 (4), 925-940",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11424006772060866926,148,2013
Smooth representation clustering,"H Hu, Z Lin, J Feng, J Zhou",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6025940988018926929,147,2014
Latent fingerprint matching using descriptor-based hough transform,"AA Paulino, J Feng, AK Jain","IEEE Transactions on Information Forensics and Security 8 (1), 31-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5652514285407467560,143,2012
Fingerprint matching using ridges,"J Feng, Z Ouyang, A Cai","Pattern Recognition 39 (11), 2131-2140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14339394839012489806,119,2006
Robust and efficient ridge-based palmprint matching,"J Dai, J Feng, J Zhou","IEEE transactions on pattern analysis and machine intelligence 34 (8), 1618-1632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11075193651742463177,113,2011
A study of multibiometric traits of identical twins,"Z Sun, AA Paulino, J Feng, Z Chai, T Tan, AK Jain","Biometric technology for human identification VII 7667, 76670T",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10723946708995510055,98,2010
Context-aware local binary feature learning for face recognition,"Y Duan, J Lu, J Feng, J Zhou","IEEE transactions on pattern analysis and machine intelligence 40 (5), 1139-1153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=874688054060264221,94,2018
Consistent-aware deep learning for person re-identification in a camera network,"J Lin, L Ren, J Lu, J Feng, J Zhou",Proceedings of the IEEE conference on computer vision and pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12765645679343410705,79,2017
On latent fingerprint enhancement,"S Yoon, J Feng, AK Jain","Biometric Technology for Human Identification VII 7667, 766707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11368863498903414710,76,2010
Separating overlapped fingerprints,"F Chen, J Feng, AK Jain, J Zhou, J Zhang","IEEE Transactions on Information Forensics and Security 6 (2), 346-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12572978824115840552,71,2011
Latent fingerprint enhancement via robust orientation field estimation,"S Yoon, J Feng, AK Jain","2011 international joint conference on biometrics (IJCB), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18149734276812713633,70,2011
On matching latent fingerprints,"AK Jain, J Feng, A Nagar, K Nandakumar",2008 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6765818811135345756,68,2008
Localized dictionaries based orientation field estimation for latent fingerprints,"X Yang, J Feng, J Zhou","IEEE transactions on pattern analysis and machine intelligence 36 (5), 955-969",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11780111710376250381,56,2014
Detecting altered fingerprints,"J Feng, AK Jain, A Ross","2010 20th International Conference on Pattern Recognition, 1622-1625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7911591809566406883,54,2010
Group-aware deep feature learning for facial age estimation,"H Liu, J Lu, J Feng, J Zhou","Pattern Recognition 66, 82-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2603860915694615374,53,2017
