Title,Authors,Platform,Cited_url,Cited_count,Year
Preparation and measurement of three-qubit entanglement in a superconducting circuit,"L DiCarlo, MD Reed, L Sun, BR Johnson, JM Chow, JM Gambetta, ...","Nature 467 (7315), 574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18200385843668677679,556,2010
Realization of three-qubit quantum error correction with superconducting circuits,"MD Reed, L DiCarlo, SE Nigg, L Sun, L Frunzio, SM Girvin, RJ Schoelkopf","Nature 482 (7385), 382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9812510624748655840,485,2012
High-fidelity readout in circuit quantum electrodynamics using the Jaynes-Cummings nonlinearity,"MD Reed, L DiCarlo, BR Johnson, L Sun, DI Schuster, L Frunzio, ...","Physical review letters 105 (17), 173601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13160709300560715112,288,2010
Tracking Photon Jumps with Repeated Quantum Non-Demolition Parity Measurements,"L Sun, A Petrenko, Z Leghtas, B Vlastakis, G Kirchmair, KM Sliwa, A Narla, ...","Nature 511, 444 (2014)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16319386523898604957,166,2013
Reaching 10 ms single photon lifetimes for superconducting aluminum cavities,"M Reagor, H Paik, G Catelani, L Sun, C Axline, E Holland, IM Pop, ...","Applied Physics Letters 102 (19), 192604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11672925441276983101,140,2013
Photon shot noise dephasing in the strong-dispersive limit of circuit QED,"AP Sears, A Petrenko, G Catelani, L Sun, H Paik, G Kirchmair, L Frunzio, ...","Physical Review B 86 (18), 180504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9298293898900008468,96,2012
Measurements of quasiparticle tunneling dynamics in a band-gap-engineered transmon qubit,"L Sun, L DiCarlo, MD Reed, G Catelani, LS Bishop, DI Schuster, ...","Physical review letters 108 (23), 230509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6226929284697456011,71,2012
Quantum network of superconducting qubits through an optomechanical interface,"Z Yin, WL Yang, L Sun, LM Duan","Physical Review A 91, 012333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2250397851364520057,50,2015
Characterizing entanglement of an artificial atom and a cavity cat state with Bell’s inequality,"B Vlastakis, A Petrenko, N Ofek, L Sun, Z Leghtas, K Sliwa, Y Liu, ...","Nature communications 6, 8970","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6593908071631831200,2843814574477262366",33,2015
Quantum error correction and universal gate set on a binomial bosonic logical qubit,"L Hu, Y Ma, W Cai, X Mu, Y Xu, W Wang, Y Wu, H Wang, Y Song, C Zou, ...","Nature Physics 15, 503-508","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16481993970824981164,481914455538262803",28,2019
Single-loop realization of arbitrary nonadiabatic holonomic single-qubit quantum gates in a superconducting circuit,"Y Xu, W Cai, Y Ma, X Mu, L Hu, T Chen, H Wang, YP Song, ZY Xue, Z Yin, ...","Physical review letters 121 (11), 110501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11902561748205000640,26,2018
Electric-field-dependent spectroscopy of charge motion using a single-electron transistor,"KR Brown, L Sun, BE Kane","Applied physics letters 88 (21), 213118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11935302636823461039,19,2006
Millikelvin scanned probe for measurement of nanostructures,"KR Brown, L Sun, BE Kane","Review of scientific instruments 75 (6), 2029-2032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7070524775133285139,19,2004
Converting quasiclassical states into arbitrary fock state superpositions in a superconducting circuit,"W Wang, L Hu, Y Xu, K Liu, Y Ma, SB Zheng, R Vijay, YP Song, LM Duan, ...","Physical review letters 118 (22), 223604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11202600414456939008,18,2017
Experimental quantum randomness processing using superconducting qubits,"X Yuan, K Liu, Y Xu, W Wang, Y Ma, F Zhang, Z Yan, R Vijay, L Sun, X Ma","Physical review letters 117 (1), 010502","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7039204797893092983,15671635644272729079",17,2016
Temperature-dependent transport in a sixfold degenerate two-dimensional electron system on a H-Si (111) surface,"RN McFarland, TM Kott, L Sun, K Eng, BE Kane","Physical Review B 80 (16), 161310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14156192064922631785,16,2009
Perfect quantum state transfer in a superconducting qubit chain with parametrically tunable couplings,"X Li, Y Ma, J Han, T Chen, Y Xu, W Cai, H Wang, YP Song, ZY Xue, Z Yin, ...","Physical Review Applied 10 (5), 054009","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9230064519052504187,5444730277101701230",15,2018
