Title,Authors,Platform,Cited_url,Cited_count,Year
On the capacitated controller placement problem in software defined networks,"G Yao, J Bi, Y Li, L Guo","IEEE Communications Letters 18 (8), 1339-1342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16810028327274496131,215,2014
Source address validation solution with OpenFlow/NOX architecture,"G Yao, J Bi, P Xiao","2011 19Th IEEE international conference on network protocols, 7-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17937361043873512881,136,2011
Research on vehicular ad hoc networks,"Y Liu, J Bi, J Yang","Control and Decision Conference, 2009. CCDC'09. Chinese, 4430-4435",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4309217865926928912,115,2009
Seamless interworking of SDN and IP,"P Lin, J Hart, U Krishnaswamy, T Murakami, M Kobayashi, A Al-Shabibi, ...","ACM SIGCOMM computer communication review 43 (4), 475-476",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12862887790322842883,98,2013
Passive IP traceback: Disclosing the locations of IP spoofers from path backscatter,"G Yao, J Bi, AV Vasilakos","IEEE Transactions on Information Forensics and Security 10 (3), 471-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16543349000724957413,75,2014
Toward incentivizing anti-spoofing deployment,"B Liu, J Bi, AV Vasilakos","IEEE Transactions on Information Forensics and Security 9 (3), 436-450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=688204001963226876,72,2014
Nfp: Enabling network function parallelism in nfv,"C Sun, J Bi, Z Zheng, H Yu, H Hu",Proceedings of the Conference of the ACM Special Interest Group on Data …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4887472940907736502,71,2017
RFC5210: A source address validation architecture (sava) testbed and deployment experience,"J Wu, J Bi, X Li, G Ren, K Xu, MI Williams",IETF 640 (11),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8872872458844891420,9085581864374499721",60,2008
A west-east bridge based SDN inter-domain testbed,"P Lin, J Bi, S Wolff, Y Wang, A Xu, Z Chen, H Hu, Y Lin","IEEE Communications Magazine 53 (2), 190-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14460283846050928605,59,2015
IPv4/IPv6 transition technologies and univer6 architecture,"J Bi, J Wu, X Leng","International Journal of Computer Science and Network Security 7 (1), 232-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12081765615726647200,59,2007
Could in-network caching benefit information-centric networking?,"S Wang, J Bi, J Wu, Z Li, W Zhang, X Yang","Proceedings of the 7th Asian Internet Engineering Conference, 112-115","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17758933021070748480,117896339672797860",58,2011
Collaborative caching based on hash-routing for information-centric networking,"S Wang, J Bi, J Wu","ACM SIGCOMM Computer Communication Review 43 (4), 535-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5621905563501396635,55,2013
Orion: A hybrid hierarchical control plane of software-defined networking for large-scale networks,"Y Fu, J Bi, K Gao, Z Chen, J Wu, B Hao","2014 IEEE 22nd International Conference on Network Protocols, 569-576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7878280333859722289,53,2014
On the cascading failures of multi-controllers in software defined networks,"G Yao, J Bi, L Guo","2013 21st IEEE International Conference on Network Protocols (ICNP), 1-2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5840797569935354191,53,2013
"Characterization, quantification and management of household solid waste: A case study in China","B Gu, H Wang, Z Chen, S Jiang, W Zhu, M Liu, Y Chen, Y Wu, S He, ...","Resources, Conservation and Recycling 98, 67-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10375252259774022572,52,2015
A solution for IP mobility support in software defined networks,"Y Wang, J Bi",2014 23rd International Conference on Computer Communication and Networks …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5530955597466680525,50,2014
A hybrid hierarchical control plane for flow-based large-scale software-defined networks,"Y Fu, J Bi, Z Chen, K Gao, B Zhang, G Chen, J Wu","IEEE Transactions on Network and Service Management 12 (2), 117-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8518694958941746844,47,2015
RFC7039: Source Address Validation Improvement Framework,"J Wu, J Bi, M Bagnulo, F Baker",Work in Progress,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13192430207947868374,14121051105587412805",47,2011
一种改进的蚁群算法求解最短路径问题,毕军， 付梦印,"计算机工程与应用 39 (3), 107-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9708032956050158033,44,2003
Design and implementation of a software-defined mobility architecture for IP networks,"Y Wang, J Bi, K Zhang","Mobile Networks and Applications 20 (1), 40-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10746718196491178462,43,2015
基于形式化技术的协议集成测试系统——PITS,吴建平， 陈修环， 郝瑞兵， 徐明伟， 杨家海， 毕军， 尹霞,"清华大学学报: 自然科学版, 29-32","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3747096112874830186,12022361081156103626",43,1998
Environmental exposure to cadmium: health risk assessment and its associations with hypertension and impaired kidney function,"H Wu, Q Liao, SN Chillrud, Q Yang, L Huang, J Bi, B Yan","Scientific reports 6, 29989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8911639367515611523,42,2016
A dormant multi-controller model for software defined networking,"F Yonghong, B Jun, W Jianping, C Ze, W Ke, L Min","China Communications 11 (3), 45-55","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16659249200120798182,8926342212480919097",42,2014
"Effect of lead pollution control on environmental and childhood blood lead level in Nantong, China: an interventional study","K Chen, L Huang, B Yan, H Li, H Sun, J Bi","Environmental science & technology 48 (21), 12930-12936",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1496507846769212148,39,2014
"Spatial multi-scale variability of soil nutrients in relation to environmental factors in a typical agricultural region, Eastern China","Y Liu, J Lv, B Zhang, J Bi","Science of the Total Environment 450, 108-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6112234828614021520,39,2013
Sdpa: Enhancing stateful forwarding for software-defined networking,"S Zhu, J Bi, C Sun, C Wu, H Hu","2015 IEEE 23rd International Conference on Network Protocols (ICNP), 323-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7841570185857441825,38,2015
A framework to quantify the pitfalls of using traceroute in AS-level topology measurement,"Y Zhang, R Oliveira, Y Wang, S Su, B Zhang, J Bi, H Zhang, L Zhang","IEEE Journal on Selected Areas in Communications 29 (9), 1822-1836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9987431182341165061,38,2011
VNGuard: An NFV/SDN combination framework for provisioning and managing virtual firewalls,"J Deng, H Hu, H Li, Z Pan, KC Wang, GJ Ahn, J Bi, Y Park",2015 IEEE Conference on Network Function Virtualization and Software Defined …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17050150197521831573,35,2015
China’s energy-water nexus: Spillover effects of energy and water policy,"Y Zhou, H Li, K Wang, J Bi","Global environmental change 40, 92-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9609707770865382120,33,2016
WE-bridge: West-east bridge for SDN inter-domain network peering,"P Lin, J Bi, Z Chen, Y Wang, H Hu, A Xu",2014 IEEE Conference on Computer Communications Workshops (INFOCOM WKSHPS …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13083518006847676205,33,2014
CPHR: In-network caching for information-centric networking with partitioning and hash-routing,"S Wang, J Bi, J Wu, AV Vasilakos","IEEE/ACM Transactions on Networking 24 (5), 2742-2755",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3057129144077630726,31,2015
Efficient content verification in named data networking,"D Kim, S Nam, J Bi, I Yeom","Proceedings of the 2nd ACM Conference on Information-Centric Networking, 109-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13794670784642959654,31,2015
Asic: an architecture for scalable intra-domain control in openflow,"P Lin, J Bi, H Hu",Proceedings of the 7th International Conference on Future Internet …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2751062473404185986,31,2012
A trust and reputation based anti-spim method,"J Bi, J Wu, W Zhang","IEEE INFOCOM 2008-The 27th Conference on Computer Communications, 2485-2493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6303035145903866185,31,2008
What benefits does NDN have in supporting mobility,"X Jiang, J Bi, Y Wang","2014 IEEE Symposium on Computers and Communications (ISCC), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15640997165879698791,28,2014
Joint allocation and scheduling of network resource for multiple control applications in SDN,"T Feng, J Bi, K Wang","2014 IEEE network operations and management symposium (NOMS), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12070462056681647841,28,2014
A content provider mobility solution of named data networking,"X Jiang, J Bi, Y Wang, P Lin, Z Li","2012 20th IEEE International Conference on Network Protocols (ICNP), 1-2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7289142577945345015,28,2012
Source address validation improvement framework,"J Wu, J Bi, M Bagnulo, F Baker, C Vogt",draft-ietf-savi-framework-06,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7583387383792702050,28,2011
基于 D—S 证据推理的车辆导航系统地图匹配算法,毕军， 付梦印,"北京理工大学学报 22 (3), 393-396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11475126807056673759,28,2002
Can China comply with its 12th five-year plan on industrial emissions control: a structural decomposition analysis,"W Zhang, J Wang, B Zhang, J Bi, H Jiang","Environmental science & technology 49 (8), 4816-4824",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9691396494617271555,27,2015
Passive IP traceback: capturing the origin of anonymous traffic through network telescopes,"G Yao, J Bi, Z Zhou","ACM SIGCOMM Computer Communication Review 41 (4), 413-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9653481058297918383,27,2011
