Title,Authors,Platform,Cited_url,Cited_count,Year
QPMC: a model checker for quantum programs and protocols,"Y Feng, EM Hahn, A Turrini, L Zhang","International Symposium on Formal Methods, 265-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6043459702810721686,19,2015
A flowchart language for quantum programming,"M Ying, Y Feng","IEEE Transactions on Software Engineering 37 (4), 466-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15404486277365524369,19,2010
Lower bound on inconclusive probability of unambiguous discrimination,"Y Feng, S Zhang, R Duan, M Ying","Physical Review A 66 (6), 062313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9214127719451434676,19,2002
Evaluation of the 7th edition of the TNM classification for lung cancer at a single institution,"J Wang, N Wu, Q Zheng, Y Feng, S Yan, C Lv, S Li, Y Wang, Y Yang","Journal of cancer research and clinical oncology 140 (7), 1189-1195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1266994551406395098,18,2014
Bisimulation for quantum processes,"Y Feng, R Duan, M Ying","ACM Transactions on Programming Languages and Systems (TOPLAS) 34 (4), 17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=665118005805828688,17,2012
An iterative decision-making scheme for markov decision processes and its application to self-adaptive systems,"G Su, T Chen, Y Feng, DS Rosenblum, PS Thiagarajan",International Conference on Fundamental Approaches to Software Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3854107940350171744,16,2016
Condition and capability of quantum state separation,"Y Feng, R Duan, Z Ji","Physical Review A 72 (1), 012313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=547009991818286005,15,2005
When catalysis is useful for probabilistic entanglement transformation,"Y Feng, R Duan, M Ying","Physical Review A 69 (6), 062310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9726306184344563796,15,2004
Optimal dense coding with arbitrary pure entangled states,"Y Feng, R Duan, Z Ji","Physical Review A 74 (1), 012310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10588014399732723394,14,2006
Boundary effect of deterministic dense coding,"Z Ji, Y Feng, R Duan, M Ying","Physical Review A 73 (3), 034307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4071068574498149175,14,2006
Entanglement-assisted transformation is asymptotically equivalent to multiple-copy transformation,"R Duan, Y Feng, M Ying","Physical Review A 72 (2), 024306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8773727046244350048,13,2005
Enrichment of sulfidogenic bacteria from the human intestinal tract,"Y Feng, AJM Stams, WM De Vos, I Sánchez-Andrea","FEMS microbiology letters 364 (4), fnx028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4253615787243266502,12,2017
Asymptotic perturbation bounds for probabilistic model checking with empirically determined probability parameters,"G Su, Y Feng, T Chen, DS Rosenblum","IEEE Transactions on Software Engineering 42 (7), 623-639",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8591680998998562284,12,2015
Perturbation analysis in verification of discrete-time Markov chains,"T Chen, Y Feng, DS Rosenblum, G Su","International Conference on Concurrency Theory, 218-233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8225476154489673326,12,2014
Unambiguous discrimination of mixed quantum states,"C Zhang, Y Feng, M Ying","Physics Letters A 353 (4), 300-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13344776890742250452,11,2006
Trade-off between multiple-copy transformation and entanglement catalysis,"R Duan, Y Feng, X Li, M Ying","Physical Review A 71 (6), 062306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15803023622573858418,11,2005
Alternation in quantum programming: from superposition of data to superposition of programs,"M Ying, N Yu, Y Feng",arXiv preprint arXiv:1402.5172,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5353869021922192534,10,2014
Commutativity of quantum weakest preconditions,"M Ying, J Chen, Y Feng, R Duan","Information Processing Letters 104 (4), 152-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3530036987463768558,10,2007
"Quantum operation, quantum Fourier transform and semi-definite programming","R Duan, Z Ji, Y Feng, M Ying","Physics Letters A 323 (1-2), 48-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5148584210337959987,10,2004
Reachability analysis of recursive quantum Markov chains,"Y Feng, N Yu, M Ying","International Symposium on Mathematical Foundations of Computer Science, 385-396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8003486665336682823,9,2013
Relation between catalyst-assisted transformation and multiple-copy transformation for bipartite pure states,"Y Feng, R Duan, M Ying","Physical Review A 74 (4), 042312","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10784407772226255291,3382567391027539077",9,2006
Some issues in quantum information theory,"RY Duan, ZF Ji, Y Feng, MS Ying","Journal of Computer Science and Technology 21 (5), 776-789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4793376739953869549,9,2006
On hybrid models of quantum finite automata,"L Li, Y Feng","Journal of Computer and System Sciences 81 (7), 1144-1158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11461988259626001976,8,2015
On coinduction and quantum lambda calculi,"Y Deng, Y Feng, U Dal Lago","Leibniz International Proceedings in Informatics, LIPIcs",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11024890605476084081,8,2015
Toward automatic verification of quantum cryptographic protocols,"Y Feng, M Ying",arXiv preprint arXiv:1507.05278,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16862579946574850619,8,2015
Efficiency of deterministic entanglement transformation,"R Duan, Y Feng, Z Ji, M Ying","Physical Review A 71 (2), 022305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2673702483615335125,8,2005
ProEva: runtime proactive performance evaluation based on continuous-time markov chains,"G Su, T Chen, Y Feng, DS Rosenblum",Proceedings of the 39th International Conference on Software Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=281441945084039725,7,2017
A tighter bound for the self-stabilization time in Hermanʼs algorithm,"Y Feng, L Zhang","Information processing letters 113 (13), 486-488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2682536601989034941,7,2013
Defining quantum control flow,"M Ying, N Yu, Y Feng",arXiv preprint arXiv:1209.4379,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10781783035182256663,7,2012
Quantum programming: From theories to implementations,"MS Ying, Y Feng, RY Duan, YJ Li, NK Yu","Chinese science bulletin 57 (16), 1903-1909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4572657379267048456,7,2012
Decomposition of quantum Markov chains and its applications,"J Guan, Y Feng, M Ying","Journal of Computer and System Sciences 95, 55-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10162896322800133413,6,2018
Model checking omega-regular properties for quantum Markov chains,"Y Feng, EM Hahn, A Turrini, S Ying",28th International Conference on Concurrency Theory (CONCUR 2017),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2332407976250556711,6,2017
"Quantum Markov chains: description of hybrid systems, decidability of equivalence, and model checking linear-time properties","L Li, Y Feng","Information and Computation 244, 229-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13334380712479194791,6,2015
Clinical value of hematologic test in predicting tumor response to neoadjuvant chemotherapy with esophageal squamous cell carcinoma,"Y Liu, J Chen, N Shao, Y Feng, Y Wang, L Zhang","World journal of surgical oncology 12 (1), 43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7932726890954255653,6,2014
Does an extended mediastinal lymphadenectomy improve outcome after R0 resection in lung cancer?,"N Wu, S Yan, C Lv, S Li, Y Feng, Y Wang, J Wang, Q Zheng, Y Yang","Chinese Journal of Cancer Research 26 (2), 183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4040873842369138681,6,2014
Effect of bilateral intercostal nerve protection on post-thoracotomy pain relief: a prospective single-blinded randomized study,"S Yan, N Wu, HC Xiong, QF Zheng, C Lü, Y Feng, Y Yang","Zhonghua yi xue za zhi 88 (9), 597-601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17761600138899198533,6,2008
Semantics of a purely quantum programming language,"Y Feng, R Duan, Z Ji, M Ying",arXiv preprint cs/0507043,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10066406872339960541,6,2005
A multivariate public key cryptographic scheme,"F Yuan, Y Sun, J Jiang, S Zhao, S Xu","China Communications 11 (12), 120-124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=307414142887820472,5,2014
Model-checking linear-time properties of quantum systems,"M Ying, Y Li, N Yu, Y Feng",arXiv preprint arXiv:1101.0303,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16185038428751000565,5,2010
Partial recovery of quantum entanglement,"R Duan, Y Feng, M Ying","IEEE transactions on information theory 52 (7), 3080-3104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13561449794787063204,5,2006
A relation between quantum operations and the quantum Fourier transform,"R Duan, Y Feng, M Ying, Z Ji",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=442768041524944047,5,2003
Local cloning of two product states,"Z Ji, Y Feng, M Ying","Physical Review A 72 (3), 032324",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4345513673228504557,4,2005
Model Checking Probabilistic Epistemic Logic for Probabilistic Multiagent Systems.,"C Fu, A Turrini, X Huang, L Song, Y Feng, L Zhang","IJCAI, 4757-4763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2522260677926458746,3,2018
Distribution-based bisimulation and bisimulation metric in probabilistic automata,"Y Feng, L Song, L Zhang",arXiv preprint arXiv:1512.05027,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6405293309750422546,3,2015
Quantum privacy-preserving data mining,"S Ying, M Ying, Y Feng",arXiv preprint arXiv:1512.04009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16955633191247288204,3,2015
Decentralized bisimulation for multiagent systems,"L Song, Y Feng, L Zhang",Proceedings of the 2015 International Conference on Autonomous Agents and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5626229320568525587,3,2015
"Locally undetermined states, generalized Schmidt decomposition, and an application in distributed computing","Y Feng, R Duan, M Ying",arXiv preprint arXiv:0808.2938,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8681018524304503014,3,2008
Quantum loop programs,"M Ying, Y Feng",arXiv preprint quant-ph/0605218,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9233492082248238357,3,2006
The Structure of Decoherence-free Subsystems,"J Guan, Y Feng, M Ying",arXiv preprint arXiv:1802.04904,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12119499693249118448,2,2018
Probabilistic bisimilarity as testing equivalence,"Y Deng, Y Feng","Information and Computation 257, 58-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8186948406519158465,2,2017
Super-activating quantum memory with entanglement,"J Guan, Y Feng, M Ying",arXiv preprint arXiv:1708.00700,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13069779534544453639,2,2017
Quantum privacy-preserving data analytics,"S Ying, M Ying, Y Feng",arXiv preprint arXiv:1702.04420,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9966638793646102187,2,2017
A nearly optimal upper bound for the self-stabilization time in Herman’s algorithm,"Y Feng, L Zhang","Distributed Computing 28 (4), 233-244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17406262462722681036,2,2015
Extend transferable belief models with probabilistic priors,"C Zhou, Y Feng",Uncertainty in Artificial Intelligence-Proceedings of the 31st Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14029210464820699629,2,2015
Quantum information-flow security: Noninterference and access control,"M Ying, Y Feng, N Yu","2013 IEEE 26th Computer Security Foundations Symposium, 130-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=616769071866191654,2,2013
模拟 UV-B 辐射增强条件下灯盏花居群的生理差异及其遗传背景,冯源， 朱媛， 祖艳群， 杨生超， 陈建军， 李元,"应用生态学报 20 (12), 2935-2942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8197846404949569165,2,2009
An equivalence of entanglement-assisted transformation and multiple-copy entanglement transformation,"R Duan, Y Feng, M Ying",arXiv preprint quant-ph/0404046,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7195604282957383235,2,2004
Universal and original-preserving quantum copying is impossible,"Y Feng, S Zhang, X Sun, M Ying","Physics Letters A 297 (1-2), 1-3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=992148981067270299,2,2002
Distinguishability of quantum states by separable operations. e-print,"R Duan, Y Feng, M Ying",arXiv preprint arXiv:0705.0795,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15283944135915263471,2,0
Model Checking Applied to Quantum Physics,"J Guan, Y Feng, A Turrini, M Ying",arXiv preprint arXiv:1902.03218,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1063687344083514719,1,2019
Gaussian Message Passing based Receiver for Multicarrier Faster-Than-Nyquist Signaling,"F Tian, Y Feng, Y Ma, N Wu",2018 10th International Conference on Wireless Communications and Signal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14074552328180733429,1,2018
Low-Complexity Factor Graph-Based Iterative Detection for RRC-SEFDM Signals,"Y Feng, Y Ma, Z Li, C Yan, N Wu",2018 10th International Conference on Wireless Communications and Signal …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7434814123103990080,1,2018
"Eubacterium maltosivorans sp. nov., a novel human intestinal acetogenic and butyrogenic bacterium with a versatile metabolism","Y Feng, AJM Stams, I Sánchez-Andrea, WM de Vos",International journal of systematic and evolutionary microbiology 68 (11 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=495438543864340136,1,2018
Model Checking Quantum Systems---A Survey,"M Ying, Y Feng",arXiv preprint arXiv:1807.09466,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15764676862963426265,1,2018
Effect of low molecular weight heparin on venous thromboembolism disease in thoracotomy patients with cancer,"J Dong, J Wang, Y Feng, LP Qi, H Fang, GD Wang, ZQ Wu, HZ Wang, ...","Journal of thoracic disease 10 (3), 1850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4953393783271152636,1,2018
Bisimulations for probabilistic linear lambda calculi,"Y Deng, Y Feng",2017 International Symposium on Theoretical Aspects of Software Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17856229913121696190,1,2017
Verify LTL with Fairness Assumptions Efficiently,"Y Li, L Song, Y Feng, L Zhang",2016 23rd International Symposium on Temporal Representation and Reasoning …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12628721765655627615,1,2016
Weakness in Projected C Scheme,"F YUAN, Y YANG, Y HU, H OU","matrix 1 (2), 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13554728019896959733,1,2010
Analysis of serum protein fingerprints on non-small cell lung cancer lymphatic metastasis,"C Lü, J Shen, N Wu, QF Zheng, J Wang, S Yan, Y Feng, Y Yang","Zhonghua yi xue za zhi 89 (35), 2481-2485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8792628291514443611,1,2009
Process algebra approach to reasoning about concurrent actions,"Y Feng, MS Ying","Journal of Computer Science and Technology 19 (3), 364-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11229795966834615248,1,2004
Quantum Circuit Transformation Based on Simulated Annealing and Heuristic Search,"X Zhou, S Li, Y Feng",arXiv preprint arXiv:1908.08853,,0,2019
Comparison of Ivor Lewis esophagectomy and Sweet esophagectomy for the treatment of middle-lower esophageal squamous cell carcinoma,"Y Feng, N Wu, S Yan, X Wang, Y Yang","Journal of Thoracic Disease 11 (8), 3584",,0,2019
Management guidelines for esophageal carcinoma 2018: Chinese standards in clinical practice.,"Y Feng, N Wu","Chinese Journal of Cancer Research 31 (3), 421-422",,0,2019
Distributed Target Localization with Inaccurate Collaborative Sensors in Multipath Environments.,"Y Feng, Q Yan, PH Tseng, G Hao, N Wu",KSII Transactions on Internet & Information Systems 13 (5),,0,2019
A Hybrid BP-VMP-EP Localization Algorithm for Passive MIMO Radar Networks,"D Wu, Y Feng, J Wang, N Wu",2018 10th International Conference on Wireless Communications and Signal …,,0,2018
Model-checking quantum systems,"M Ying, Y Feng",National Science Review,,0,2018
Quantum Privacy-Preserving Perceptron,"S Ying, M Ying, Y Feng",arXiv preprint arXiv:1707.09893,,0,2017
