Title,Authors,Platform,Cited_url,Cited_count,Year
PCANet: A Simple Deep Learning Baseline for Image Classification?,"TH Chan, K Jia, S Gao, J Lu, Z Zeng, Y Ma","IEEE Transactions on Image Processing 24 (12), 5017-5032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8397328767752099453,807,2015
Discriminative Deep Metric Learning for Face Verification in the Wild,"J Hu, J Lu, YP Tan","IEEE Conference on Computer Vision and Pattern Recognition, 1875-1882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2945321669966143066,508,2014
Discriminative Multimanifold Analysis for Face Recognition from a Single Training Sample per Person,"J Lu, YP Tan, G Wang","IEEE Transactions on Pattern Analysis and Machine Intelligence 35 (1), 39-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9849184135683498909,355,2013
Deep Hashing for Compact Binary Codes Learning,"VE Liong, J Lu, G Wang, P Moulin, J Zhou","IEEE Conference on Computer Vision and Pattern Recognition, 2475-2483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17357677290534437076,343,2015
A Siamese Long Short-term Memory Architecture for Human Re-identification,"RR Varior, B Shuai, J Lu, D Xu, G Wang","European Conference on Computer Vision, 135-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3996088614932093432,333,2016
Neighborhood Repulsed Metric Learning for Kinship Verification,"J Lu, X Zhou, YP Tan, Y Shang, J Zhou","IEEE Transactions on Pattern Analysis and Machine Intelligence 36 (2), 331-345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4893483428079699623,332,2014
Learning Compact Binary Face Descriptor for Face Recognition,"J Lu, VE Liong, X Zhou, J Zhou","IEEE Transactions on Pattern Analysis and Machine Intelligence 37 (10), 2041 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9496781539556150844,265,2015
Deep Transfer Metric Learning,"J Hu, J Lu, YP Tan","IEEE Conference on Computer Vision and Pattern Recognition, 325-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2737605426767264632,179,2015
Gait Recognition for Human Identification Based on ICA and Fuzzy SVM through Multiple Views Fusion,"J Lu, E Zhang","Pattern Recognition Letters 28 (16), 2401-2411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15628384363414410592,158,2007
Regularized Locality Preserving Projections and Its Extensions for Face Recognition,"J Lu, YP Tan","IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics, 40 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8118132940989997915,152,2010
Learning Compact Binary Descriptors with Unsupervised Deep Neural Networks,"K Lin, J Lu, CS Chen, J Zhou",IEEE Conference on Computer Vision and Pattern Recognition,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3415716566019331345,151,2016
Human Identity and Gender Recognition from Gait Sequences with Arbitrary Walking Directions,"J Lu, G Wang, P Moulin","IEEE Transactions on Information Forensics and Security 9 (1), 51-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9603431922556044558,147,2014
Discriminative Multimetric Learning for Kinship Verification,"H Yan, J Lu, W Deng, X Zhou","IEEE Transactions on Information Forensics and Security 9 (7), 1169-1178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5544503086828110010,141,2014
Multi-Manifold Deep Metric Learning for Image Set Classification,"J Lu, G Wang, W Deng, P Moulin, J Zhou","IEEE Conference on Computer Vision and Pattern Recognition, 1137-1145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6972430728344707098,137,2015
Multi-Task CNN Model for Attribute Prediction,"AH Abdulnabi, G Wang, J Lu, K Jia","IEEE Transactions on Multimedia 17 (11), 1949-1959",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5638472371614584247,135,2015
Single Sample Face Recognition via Learning Deep Supervised Auto-Encoders,"S Gao, Y Zhang, K Jia, J Lu, Y Zhang","IEEE Transactions on Information Forensics and security 10 (10), 2108-2118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15986787179615634535,125,2015
Image Set Classification Using Holistic Multiple Order Statistics Features and Localized Multi-Kernel Metric Learning,"J Lu, G Wang, P Moulin","IEEE International Conference on Computer Vision, 329-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14722652325906517559,124,2013
Large Margin Multi-metric Learning for Face and Kinship Verification in the Wild,"J Hu, J Lu, J Yuan, YP Tan","Asian Conference on Computer Vision, 252-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13300876665334231436,121,2014
Prototype-Based Discriminative Feature Learning for Kinship Verification,"H Yan, J Lu, X Zhou","IEEE Transactions on Cybernetics 45 (11), 2535-2545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7776468140595259818,115,2015
Discriminative Deep Metric Learning for Face and Kinship Verification,"J Lu, J Hu, YP Tan","IEEE Transactions on Image Processing 26 (9), 4269-4282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8204827820388790183,111,2017
Large-Margin Multi-Modal Deep Learning for RGB-D Object Recognition,"A Wang, J Lu, J Cai, TJ Cham, G Wang","IEEE Transactions on Multimedia 17 (11), 1887-1898",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1484439947223067295,107,2015
Kinship Verification from Facial Images under Uncontrolled Conditions,"X Zhou, J Hu, J Lu, Y Shang, Y Guan","ACM International Conference on Multimedia, 953-956",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4272137894468666957,106,2011
Runtime Neural Pruning,"J Lin, Y Rao, J Lu, J Zhou","Advances in Neural Information Processing Systems, 2181-2191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16204348063310583286,102,2017
