Title,Authors,Platform,Cited_url,Cited_count,Year
A framework for clustering evolving data streams,"CC Aggarwal, J Han, J Wang, PS Yu",Proceedings of the 29th international conference on Very large data bases …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12280774329207221365,10448955489169531229,14797289010017611949",2165,2003
Mining sequential patterns by pattern-growth: The prefixspan approach,"J Pei, J Han, B Mortazavi-Asl, J Wang, H Pinto, Q Chen, U Dayal, MC Hsu","IEEE Transactions on knowledge and data engineering 16 (11), 1424-1440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5714141871324042580,1443,2004
Closet+: Searching for the best strategies for mining frequent closed itemsets,"J Wang, J Han, J Pei",Proceedings of the ninth ACM SIGKDD international conference on Knowledge …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15906122279776697618,17716390913716857616",799,2003
BIDE: Efficient mining of frequent closed sequences,"J Wang, J Han","Data Engineering, 2004. Proceedings. 20th International Conference on, 79-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13215787443821614043,792,2004
A framework for projected clustering of high dimensional data streams,"CC Aggarwal, J Han, J Wang, PS Yu",Proceedings of the Thirtieth international conference on Very large data …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2223277167931935846,653,2004
"EASE: an effective 3-in-1 keyword search method for unstructured, semi-structured and structured data","G Li, BC Ooi, J Feng, J Wang, L Zhou",Proceedings of the 2008 ACM SIGMOD international conference on Management of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15130215208682440767,467,2008
Multi-dimensional regression analysis of time-series data streams,"Y Chen, G Dong, J Han, BW Wah, J Wang",VLDB'02: Proceedings of the 28th International Conference on Very Large …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10562562671379092567,424,2002
"Entity Linking with a Knowledge Base: Issues, Techniques, and Solutions","W Shen, J Wang, J Han","IEEE Transactions on Knowledge and Data Engineering, 1-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16132728806490420985,402,2014
Mining top-k frequent closed patterns without minimum support,"J Han, J Wang, Y Lu, P Tzvetkov","2002 IEEE International Conference on Data Mining, 2002. Proceedings., 211-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4983433593591005940,363,2002
On demand classification of data streams,"CC Aggarwal, J Han, J Wang, PS Yu",Proceedings of the tenth ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7161661074011962028,349,2004
Frequent pattern mining with uncertain data,"CC Aggarwal, Y Li, J Wang, J Wang",Proceedings of the 15th ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12200710363813211804,347,2009
Comparing stars: On approximating graph edit distance,"Z Zeng, AKH Tung, J Wang, J Feng, L Zhou","Proceedings of the VLDB Endowment 2 (1), 25-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7787002277225594543,307,2009
Effective keyword search for valuable lcas over xml documents,"G Li, J Feng, J Wang, L Zhou",Proceedings of the sixteenth ACM conference on Conference on information and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1470573838315881786,284,2007
TFP: An efficient algorithm for mining top-k frequent closed itemsets,"J Wang, J Han, Y Lu, P Tzvetkov","IEEE Transactions on Knowledge and Data Engineering 17 (5), 652-663",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14257340182344178577,272,2005
Linden: linking named entities with knowledge base via semantic knowledge,"W Shen, J Wang, P Luo, M Wang","Proceedings of the 21st international conference on World Wide Web, 449-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6821274560416379533,224,2012
Frequent closed sequence mining without candidate maintenance,"J Wang, J Han, C Li","IEEE Transactions on Knowledge and Data Engineering 19 (8), 1042-1056",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11876932661233207672,212,2007
