Title,Authors,Platform,Cited_url,Cited_count,Year
Design and linearization of concurrent dual-band Doherty power amplifier with frequency-dependent power ranges,"W Chen, SA Bassam, X Li, Y Liu, K Rawat, M Helaoui, FM Ghannouchi, ...","IEEE Transactions on Microwave Theory and Techniques 59 (10), 2537-2546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6148879417736164456,150,2011
A dual-polarization slot antenna using a compact CPW feeding structure,"Y Li, Z Zhang, W Chen, Z Feng, MF Iskander","IEEE Antennas and Wireless Propagation Letters 9, 191-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8325946687206975326,141,2010
Polarization reconfigurable slot antenna with a novel compact CPW-to-slotline transition for WLAN application,"Y Li, Z Zhang, W Chen, Z Feng","IEEE Antennas and Wireless Propagation Letters 9, 252-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14409030090324939544,104,2010
Digital predistortion for concurrent dual-band transmitters using 2-D modified memory polynomials,"YJ Liu, W Chen, J Zhou, BH Zhou, FM Ghannouchi","IEEE Transactions on Microwave Theory and Techniques 61 (1), 281-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16557519789993128375,102,2012
A concurrent dual-band uneven Doherty power amplifier with frequency-dependent input power division,"W Chen, S Zhang, Y Liu, Y Liu, FM Ghannouchi","IEEE Transactions on Circuits and Systems I: Regular Papers 61 (2), 552-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6792588416214127961,74,2013
Linearization of concurrent dual-band power amplifier based on 2D-DPD technique,"SA Bassam, W Chen, M Helaoui, FM Ghannouchi, Z Feng","IEEE Microwave and Wireless Components Letters 21 (12), 685-687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7269717123359130755,73,2011
Transmitter architecture for CA: Carrier aggregation in LTE-advanced systems,"SA Bassam, W Chen, M Helaoui, FM Ghannouchi","IEEE Microwave Magazine 14 (5), 78-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17529459908548268264,72,2013
A robust augmented complexity-reduced generalized memory polynomial for wideband RF power amplifiers,"YJ Liu, J Zhou, W Chen, BH Zhou","IEEE Transactions on Industrial Electronics 61 (5), 2389-2401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=425848434756750562,67,2013
Generation of OAM radio waves using circular vivaldi antenna array,"C Deng, W Chen, Z Zhang, Y Li, Z Feng",International Journal of Antennas and Propagation 2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2348980162904108510,65,2013
A novel hybrid-fed patch antenna with pattern diversity,"K Wei, Z Zhang, W Chen, Z Feng","IEEE Antennas and Wireless Propagation Letters 9, 562-565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8025477505899014266,65,2010
Multiband antenna with parasitic branches for laptop applications,"X Wang, W Chen, Z Feng","Electronics letters 43 (19), 1012-1013",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16151612169181834737,59,2007
A concurrent dual-band Doherty power amplifier,"X Li, W Chen, Z Zhang, Z Feng, X Tang, K Mouthaan","2010 Asia-Pacific Microwave Conference, 654-657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2904924643054584556,55,2010
A broadband Doherty power amplifier based on continuous-mode technology,"X Chen, W Chen, FM Ghannouchi, Z Feng, Y Liu","IEEE Transactions on Microwave Theory and Techniques 64 (12), 4505-4517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=183389682773764315,46,2016
