Title,Authors,Platform,Cited_url,Cited_count,Year
Comparative toxicity of several metal oxide nanoparticle aqueous suspensions to Zebrafish (Danio rerio) early developmental stage,"X Zhu, L Zhu, Z Duan, R Qi, Y Li, Y Lang","Journal of Environmental Science and Health, Part A 43 (3), 278-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1996395589999440981,485,2008
Toxicity and bioaccumulation of TiO2 nanoparticle aggregates in Daphnia magna,"X Zhu, Y Chang, Y Chen","Chemosphere 78 (3), 209-215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3885134719303010391,466,2010
Acute toxicities of six manufactured nanomaterial suspensions to Daphnia magna,"X Zhu, L Zhu, Y Chen, S Tian","Journal of nanoparticle research 11 (1), 67-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15790039896542767082,365,2009
The impact of ZnO nanoparticle aggregates on the embryonic development of zebrafish (Danio rerio),"X Zhu, J Wang, X Zhang, Y Chang, Y Chen","Nanotechnology 20 (19), 195103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15074516760348812269,262,2009
Trophic transfer of TiO2 nanoparticles from daphnia to zebrafish in a simplified freshwater food chain,"X Zhu, J Wang, X Zhang, Y Chang, Y Chen","Chemosphere 79 (9), 928-933",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13370872065734432823,247,2010
Developmental toxicity in zebrafish (,"X Zhu, L Zhu, Y Li, Z Duan, W Chen, PJJ Alvarez","Environmental Toxicology and Chemistry: An International Journal 26 (5), 976-979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2458115342583379413,234,2007
Toxicity assessment of iron oxide nanoparticles in zebrafish (Danio rerio) early life stages,"X Zhu, S Tian, Z Cai","PLoS One 7 (9), e46286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6559333404462959476,185,2012
TiO,"X Zhu, J Zhou, Z Cai","Environmental science & technology 45 (8), 3753-3758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4503531834859045860,144,2011
Disruption of zebrafish (Danio rerio) reproduction upon chronic exposure to TiO2 nanoparticles,"J Wang, X Zhu, X Zhang, Z Zhao, H Liu, R George, J Wilson-Rawls, ...","Chemosphere 83 (4), 461-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14963452860259382829,137,2011
Oxidative stress and growth inhibition in the freshwater fish ,"X Zhu, L Zhu, Y Lang, Y Chen",Environmental Toxicology and Chemistry: An International Journal 27 (9 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6067199812484477428,136,2008
Individual and joint toxic effects of pentachlorophenol and bisphenol A on the development of zebrafish (Danio rerio) embryo,"Z Duan, L Zhu, L Zhu, Y Kun, X Zhu","Ecotoxicology and environmental safety 71 (3), 774-780",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13534112432693513631,109,2008
The toxicity and oxidative stress of TiO2 nanoparticles in marine abalone (Haliotis diversicolor supertexta),"X Zhu, J Zhou, Z Cai","Marine pollution bulletin 63 (5-12), 334-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10536596367063536891,77,2011
Evaluation of an innovative polyvinyl chloride (PVC) ultrafiltration membrane for wastewater treatment,"X Zhang, Y Chen, AH Konsowa, X Zhu, JC Crittenden","Separation and purification technology 70 (1), 71-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2861410282120449426,68,2009
TiO2 nanoparticles in the marine environment: physical effects responsible for the toxicity on algae Phaeodactylum tricornutum,"Y Wang, X Zhu, Y Lao, X Lv, Y Tao, B Huang, J Wang, J Zhou, Z Cai","Science of the Total Environment 565, 818-826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2800347753935332087,61,2016
Behavior and potential impacts of metal-based engineered nanoparticles in aquatic environments,"C Peng, W Zhang, H Gao, Y Li, X Tong, K Li, X Zhu, Y Wang, Y Chen","Nanomaterials 7 (1), 21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4844008151479259612,43,2017
