Title,Authors,Platform,Cited_url,Cited_count,Year
Arnetminer: extraction and mining of academic social networks,"J Tang, J Zhang, L Yao, J Li, L Zhang, Z Su",Proceedings of the 14th ACM SIGKDD international conference on Knowledge …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17676454427620729296,17847478631544460333",1386,2008
RiMOM: A dynamic multistrategy ontology alignment framework,"J Li, J Tang, Y Li, Q Luo","IEEE Transactions on Knowledge and Data Engineering 21 (8), 1218-1232",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16408374424862975734,482,2009
Expert finding in a social network,"J Zhang, J Tang, J Li","International Conference on Database Systems for Advanced Applications, 1066 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4258212990262313009,284,2007
Understanding retweeting behaviors in social networks,"Z Yang, J Guo, K Cai, J Tang, J Li, L Zhang, Z Su",Proceedings of the 19th ACM international conference on Information and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7462742805356563282,282,2010
Using Bayesian decision for ontology mapping,"J Tang, J Li, B Liang, X Huang, Y Li, K Wang","Web Semantics: Science, Services and Agents on the World Wide Web 4 (4), 243-262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14511325580546932806,252,2006
Keyword extraction using support vector machine,"K Zhang, H Xu, J Tang, J Li","International Conference on Web-Age Information Management, 85-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18008973832100036641,196,2006
Social influence locality for modeling retweeting behaviors,"J Zhang, B Liu, J Tang, T Chen, J Li",Twenty-Third International Joint Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12496393683289430832,171,2013
Knowledge discovery through directed probabilistic topic models: a survey,"A Daud, J Li, L Zhou, F Muhammad","Frontiers of computer science in China 4 (2), 280-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5845638489751296007,156,2010
New event detection based on indexing-tree and named entity,"K Zhang, J Zi, LG Wu",Proceedings of the 30th annual international ACM SIGIR conference on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7064238677543513837,151,2007
Typicality-based collaborative filtering recommendation,"Y Cai, H Leung, Q Li, H Min, J Tang, J Li","IEEE Transactions on Knowledge and Data Engineering 26 (3), 766-779",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5914804778230643797,150,2014
Mining user generated content,"MF Moens, J Li, TS Chua",Chapman and Hall/CRC,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11693392194249796339,125,2014
Ontology-based test case generation for testing web services,"Y Wang, X Bai, J Li, R Huang",Eighth International Symposium on Autonomous Decentralized Systems (ISADS'07 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=308638220688788158,111,2007
Social context summarization,"Z Yang, K Cai, J Tang, L Zhang, Z Su, J Li",Proceedings of the 34th international ACM SIGIR conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=377772683599902112,110,2011
语义 Web 中的本体自动映射,唐杰， 梁邦勇， 李涓子， 王克宏,"计算机学报 29 (11), 1956-1976",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13990129866688241322,93,2007
Cross-lingual knowledge linking across wiki knowledge bases,"Z Wang, J Li, Z Wang, J Tang","Proceedings of the 21st international conference on World Wide Web, 459-468",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6842347910667796011,92,2012
Result of Ontology Alignment with RiMOM at OAEI'06.,"Y Li, JZ Li, D Zhang, J Tang","Ontology Matching, 181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13039938521861301162,83,2006
Keyword extraction based on tf/idf for Chinese news document,"J Li, Q Fan, K Zhang","Wuhan University Journal of Natural Sciences 12 (5), 917-921",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9276266995164912563,81,2007
