Title,Authors,Platform,Cited_url,Cited_count,Year
"Battery-free, stretchable optoelectronic systems for wireless optical characterization of the skin","J Kim, GA Salvatore, H Araki, AM Chiarelli, Z Xie, A Banks, X Sheng, Y Liu, ...","Science Advances 2 (8), e1600418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15987462452587693887,156,2016
Optimization-based design of surface textures for thin-film Si solar cells,"X Sheng, SG Johnson, J Michel, LC Kimerling","Optics Express 19 (104), A841-A850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2349457649107054542,126,2011
Printing-based assembly of quadruple-junction four-terminal microscale solar cells and their use in high-efficiency modules,"X Sheng, CA Bower, S Bonafede, JW Wilson, B Fisher, M Meitl, H Yuen, ...","Nature materials 13 (6), 593",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3511270175403765079,121,2014
Design and non‐lithographic fabrication of light trapping structures for thin film silicon solar cells,"X Sheng, J Liu, I Kozinsky, AM Agarwal, J Michel, LC Kimerling","Advanced Materials 23 (7), 843-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17083923745191760441,70,2011
Roadmap on optical energy conversion,"SV Boriskina, MA Green, K Catchpole, E Yablonovitch, MC Beard, ...","Journal of Optics 18 (7), 073004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14176326931761119670,69,2016
Wide-angle planar microtracking for quasi-static microcell concentrating photovoltaics,"JS Price, X Sheng, BM Meulblok, JA Rogers, NC Giebink","Nature communications 6, 6223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=20130548191398171,66,2015
Ultrathin polypyrrole nanosheets via space-confined synthesis for efficient photothermal therapy in the second near-infrared window,"X Wang, Y Ma, X Sheng, Y Wang, H Xu","Nano letters 18 (4), 2217-2225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14174300634129453175,61,2018
Materials and device designs for an epidermal UV colorimetric dosimeter with near field communication capabilities,"H Araki, J Kim, S Zhang, A Banks, KE Crawford, X Sheng, P Gutruf, Y Shi, ...","Advanced Functional Materials 27 (2), 1604465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1269652183004950179,60,2017
"Photonic crystal structures for light trapping in thin-film Si solar cells: Modeling, process and optimizations","X Sheng, LZ Broderick, LC Kimerling","Optics Communications 314, 41-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8884236590786138219,53,2014
Wireless optoelectronic photometers for monitoring neuronal dynamics in the deep brain,"L Lu, P Gutruf, L Xia, DL Bhatti, X Wang, A Vazquez-Guardado, X Ning, ...","Proceedings of the National Academy of Sciences 115 (7), E1374-E1383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2561438719677383508,51,2018
Synthesis and optical properties of ,"Y Wang, Z Li, X Sheng, Z Zhang","The Journal of chemical physics 126 (16), 164701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9669008068147895360,50,2007
Doubling the Power Output of Bifacial Thin‐Film GaAs Solar Cells by Embedding Them in Luminescent Waveguides,"X Sheng, L Shen, T Kim, L Li, X Wang, R Dowdy, P Froeter, K Shigeta, ...","Advanced Energy Materials 3 (8), 991-996","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2191812423432778242,1643438629158447062",47,2013
