Title,Authors,Platform,Cited_url,Cited_count,Year
From MOOC to SPOC: Lessons from MOOC at Tsinghua and UC Berkeley,"W Xu, Y Jia, A Fox, D Patterson","Modern Distance Education Research 4, 13-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5220113809141982612,25,2014
Advances and Challenges in Log Analysis,"A Oliner, A Ganapathi, W Xu","Queue 9 (12), 30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17148052103329931209,21,2011
What can we learn from four years of data center hardware failures?,"G Wang, L Zhang, W Xu",2017 47th Annual IEEE/IFIP International Conference on Dependable Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7952354033760419743,20,2017
An Optimization Framework For Online Ride-sharing Markets,"Y Jia, W Xu, X Liu","Distributed Computing Systems (ICDCS), 2017 IEEE 37th International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9311973751490503819,19,2017
Neural Machine Translation with Pivot Languages,"Y Cheng, Y Liu, Q Yang, M Sun, W Xu",arXiv preprint arXiv:1611.04928,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4646372008812061635,19,2016
Increasing large-scale data center capacity by statistical power control,"G Wang, S Wang, B Luo, W Shi, Y Zhu, W Yang, D Hu, L Huang, X Jin, ...","Proceedings of the Eleventh European Conference on Computer Systems, 8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10161570458593453941,18,2016
An efficient parallel algorithm for accelerating computational protein design,"Y Zhou, W Xu, BR Donald, J Zeng","Bioinformatics 30 (12), i255-i263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=195324584662092312,18,2014
Predicting Inter-Data-Center Network Traffic Using Elephant Flow and Sublink Information,"Y Li, H Liu, W Yang, D Hu, X Wang, W Xu","IEEE Transactions on Network and Service Management 13 (4), 782-792",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15773684656718355319,15,2016
Learning to Read Chest X-Ray Images from 16000+ Examples Using CNN,"Y Dong, Y Pan, J Zhang, W Xu","Connected Health: Applications, Systems and Engineering Technologies (CHASE …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2341412737722523092,14,2017
A general distributed dual coordinate optimization framework for regularized loss minimization,"S Zheng, J Wang, F Xia, W Xu, T Zhang","The Journal of Machine Learning Research 18 (1), 4096-4117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16797754720294134839,14,2017
Session-Based Fraud Detection in Online E-Commerce Transactions Using Recurrent Neural Networks,"S Wang, C Liu, X Gao, H Qu, W Xu",Joint European Conference on Machine Learning and Knowledge Discovery in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16640966359014483857,13,2017
Predictive control for resource entitlement,"X Zhu, W Xu, S Singhal, Z Wang","US Patent 8,732,307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13686505678729092741,12,2014
A Graphical Representation for Identifier Structure in Logs.,"A Rabkin, W Xu, A Wildani, A Fox, DA Patterson, RH Katz",SLAML,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10601482406600536908,12,2010
Debugging OpenStack Problems Using a State Graph Approach,"Y Xiang, H Li, S Wang, CP Chen, W Xu","Proceedings of the 7th ACM SIGOPS Asia-Pacific Workshop on Systems, 13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16354401984932731605,8,2016
Inter-Data-Center Network Traffic Prediction with Elephant Flows,"Y Li, H Liu, W Yang, D Hu, W Xu",IEEE/IFIP Network Operations and Management Symposium (NOMS 2016),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9402378895131019246,8,2016
Control considerations for scalable event processing,"W Xu, JL Hellerstein, B Kramer, D Patterson",International Workshop on Distributed Systems: Operations and Management …,,7,2005
Control considerations for scalable event processing,"W Xu, JL Hellerstein, B Kramer, D Patterson",International Workshop on Distributed Systems: Operations and Management …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=200704411350079395,7,2005
Gosig: Scalable Byzantine Consensus on Adversarial Wide Area Network for Blockchains,"P Li, G Wang, X Chen, W Xu",arXiv preprint arXiv:1802.01315,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15001520041111585993,6,2018
Towards Economic Models for MOOC Pricing Strategy Design,"Y Jia, Z Song, X Bai, W Xu",DMMOOC workshop at the International Conference on Database Systems for …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9589070545303432203,6,2017
DataLab: a version data management and analytics system,"Y Zhang, F Xu, E Frise, S Wu, B Yu, W Xu",Proceedings of the 2nd International Workshop on BIG Data Software …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12464504000336485505,6,2016
Improving spark performance with zero-copy buffer management and RDMA,"H Li, T Chen, W Xu",2016 IEEE Conference on Computer Communications Workshops (INFOCOM WKSHPS …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13471035334356395302,5,2016
MED: The Monitor-Emulator-Debugger for Software-Defined Networks,"Q Zhi, W Xu",IEEE International Conference on Computer Communications (INFOCOM 2016),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4995391348394738891,5,2016
"A 12-Rack, 180-Server Datacenter Network (DCN) Using Multiwavelength Optical Switching and Full Stack Optimization","D Wei, L Xu, X Jin, Y Li, W Xu","Optical Fiber Communication Conference, Th5B. 6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=96087560612583611,5,2016
Improving Click-Through Rate Prediction Accuracy in Online Advertising by Transfer Learning,"Y Su, Z Jin, Y Chen, X Sun, Y Yang, F Qiao, F Xia, W Xu","Proceedings of the International Conference on Web Intelligence, 1018-1025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1851142972993652394,4,2017
Regulating workload in J2EE Application Servers,"W Xu, Z Tan, A Fox, D Patterson",International Workshop on Feedback Control Implementation and Design in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10931597877288568732,4,2006
DumbNet: a smart data center network fabric with dumb switches,"Y Li, D Wei, X Chen, Z Song, R Wu, Y Li, X Jin, W Xu","Proceedings of the Thirteenth EuroSys Conference, 9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=264316286346797176,3,2018
FraudVis: Understanding Unsupervised Fraud Detection Algorithms,"J Sun, Q Zhu, Z Liu, X Liu, J Lee, Z Su, L Shi, L Huang, W Xu","2018 IEEE Pacific Visualization Symposium (PacificVis), 170-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9016406392387669477,3,2018
PEM: A Practical Differentially Private System for Large-Scale Cross-Institutional Data Mining,"Y Li, Y Duan, W Xu",Joint European Conference on Machine Learning and Knowledge Discovery in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4249138535368773302,3,2017
Identifying carotid plaque composition in MRI with convolutional neural networks,"Y Dong, Y Pan, X Zhao, R Li, C Yuan, W Xu","2017 IEEE International Conference on Smart Computing (SMARTCOMP), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15412752184893252818,3,2017
CIDS: Adapting Legacy Intrusion Detection Systems to the Cloud with Hybrid Sampling,"Q Xia, T Chen, W Xu","Computer and Information Technology (CIT), 2016 IEEE International …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6342804137009586130,2,2016
cOSPREY: A Cloud-Based Distributed Algorithm for Large-Scale Computational Protein Design,"Y Pan, Y Dong, J Zhou, M Hallen, BR Donald, J Zeng, W Xu","Journal of Computational Biology 23 (9), 737-749",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12391490621918784920,2,2016
Doc2EDAG: An End-to-End Document-level Framework for Chinese Financial Event Extraction,"S Zheng, W Cao, W Xu, J Bian",arXiv preprint arXiv:1904.07535,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16671218482413280856,1,2019
DIAG-NRE: A Deep Pattern Diagnosis Framework for Distant Supervision Neural Relation Extraction,"S Zheng, P Yu, L Chen, L Huang, W Xu",arXiv preprint arXiv:1811.02166,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3580679293011981967,1,2018
Maximum reconstruction estimation for generative latent-variable models,"Y Cheng, Y Liu, W Xu",Thirty-First AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6607901764282234781,1,2017
PrivPy: General and Scalable Privacy-Preserving Data Mining,"Y Li, W Xu",Proceedings of the 25th ACM SIGKDD International Conference on Knowledge …,,0,2019
DIAG-NRE: A Neural Pattern Diagnosis Framework for Distantly Supervised Neural Relation Extraction,"S Zheng, X Han, Y Lin, P Yu, L Chen, L Huang, Z Liu, W Xu",Proceedings of the 57th Annual Meeting of the Association for Computational …,,0,2019
No Place to Hide: Catching Fraudulent Entities in Tensors,"B Yikun, L Xin, H Ling, D Yitao, L Xue, X Wei","The World Wide Web Conference, 83-93",,0,2019
CAMEL: A Weakly Supervised Learning Framework for Histopathology Image Segmentation,"G Xu, Z Song, Z Sun, C Ku, Z Yang, C Liu, S Wang, J Ma, W Xu","Proceedings of the IEEE International Conference on Computer Vision, 10682-10691",,0,2019
Bounding Entities within Dense Subtensors,"Y Ban, X Liu, L Huang, Y Duan, X Liu, W Xu",arXiv preprint arXiv:1810.06230,,0,2018
Detecting Data Center Cooling Problems Using a Data-driven Approach,"C Chen, G Wang, J Sun, W Xu","Proceedings of the 9th Asia-Pacific Workshop on Systems, 7",,0,2018
Exploring Business Models and Dynamic Pricing Frameworks for SPOC Services,"Z Song, Y Jia, W Xu",Asia-Pacific Web (APWeb) and Web-Age Information Management (WAIM) Joint …,,0,2018
Do Not Pull My Data for Resale: Protecting Data Providers Using Data Retrieval Pattern Analysis,"G Wang, S Xiang, Y Duan, L Huang, W Xu",The 41st International ACM SIGIR Conference on Research & Development in …,,0,2018
Towards software-defined and self-driving cloud infrastructure,W Xu,Proceedings of the 13th International Workshop on Automation of Software …,,0,2018
BadLink: Combining Graph and Information-Theoretical Features for Online Fraud Group Detection,"Y Ban, X Liu, T Zhang, L Huang, Y Duan, X Liu, W Xu",arXiv preprint arXiv:1805.10053,,0,2018
When Online Dating Meets Nash Social Welfare: Achieving Efficiency and Fairness,"Y Jia, X Liu, W Xu","Proceedings of the 2018 World Wide Web Conference, 429-438",,0,2018
PrivPy: Enabling Scalable and General Privacy-Preserving Machine Learning,"Y Li, Y Duan, Y Yu, S Zhao, W Xu",arXiv preprint arXiv:1801.10117,,0,2018
Talking to an OpenStack Cluster in Plain English,W Xu,,,0,2017
DataLab: Introducing Software Engineering Thinking into Data Science Education at Scale,"Y Zhang, T Zhang, Y Jia, J Sun, F Xu, W Xu",International Conference on Software Engineering - Software Engineering …,,0,2017
Optimizing Hash-based Distributed Storage Using Client Choices,"P Li, W Xu","Proceedings of the 7th ACM SIGOPS Asia-Pacific Workshop on Systems, 10",,0,2016
Compass: A Data Center Bootloader for Software Defined Infrastructure,"S Yang, W Shao, H Song, W Xu","ICNS 2015, 112",,0,2015
Predictive Control for Dynamic Resource Allocation in Enterprise Data Centers,"XZSSZ Wang, W Xu",,,0,2006
Using graphical representations to improve application logs,"A Rabkin, W Xu, A Wildani, A Fox, D Patterson, R Katz",,,0,0
An Online and Efficient Algorithm for Compressing Web Server Access Logs,"P Bodik, W Xu, A Ganapathi",,,0,0
Feedback Control Theory and Processing System Log Streams,W Xu,"Department of Electrical Engineering and Computer Sciences, University of …",,0,0
Applying feedback control to stream processing systems,"W Xu, B Kramer",,,0,0
