Title,Authors,Platform,Cited_url,Cited_count,Year
Reprint of: Studies on formation and control of combustion particulate matter in China: A review,"Q Yao, SQ Li, HW Xu, JK Zhuo, Q Song","Energy 35 (11), 4480-4493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6237490470753444693,181,2010
Pilot-scale pyrolysis of scrap tires in a continuous rotary kiln reactor,"SQ Li, Q Yao, Y Chi, JH Yan, KF Cen","Industrial & engineering chemistry research 43 (17), 5133-5145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15053219359638890751,181,2004
Adhesive particulate flow: The discrete-element method and its application in energy and environmental engineering,"S Li, JS Marshall, G Liu, Q Yao","Progress in Energy and Combustion Science 37 (6), 633-668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10421890175555138151,140,2011
"China’s solar photovoltaic industry development: The status quo, problems and approaches","H Sun, Q Zhi, Y Wang, Q Yao, J Su","Applied Energy 118, 221-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4989247303381922950,109,2014
DEM simulation of the particle dynamics in two-dimensional spouted beds,"XL Zhao, SQ Li, GQ Liu, Q Yao, JS Marshall","Powder Technology 184 (2), 205-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15568347886354441726,106,2008
A Mathematical Model of Heat Transfer in a Rotary Kiln Thermo‐Reactor,"SQ Li, LB Ma, W Wan, Q Yao",Chemical Engineering & Technology: Industrial Chemistry‐Plant Equipment …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=327330203599880714,97,2005
Characteristics of particulate matter from emissions of four typical coal-fired power plants in China,"C Zhang, Q Yao, J Sun","Fuel Processing Technology 86 (7), 757-768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11710580665472263457,97,2005
Experimental study on removal effect of wet flue gas desulfurization system on fine particles from a coal-fired power plant,"H Wang, Q Song, Q Yao, C Chen","Proceedings-Chinese Society of electrical engineering 28 (5), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17062840358843584438,89,2008
Flow patterns of solids in a two-dimensional spouted bed with draft plates: PIV measurement and DEM simulations,"XL Zhao, SQ Li, GQ Liu, Q Song, Q Yao","Powder Technology 183 (1), 79-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13496850606837629542,81,2008
Evaluation of various particle charging models for simulating particle dynamics in electrostatic precipitators,"Z Long, Q Yao","Journal of Aerosol science 41 (7), 702-718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2659716379585259844,80,2010
Experimental studies of particle flow dynamics in a two-dimensional spouted bed,"GQ Liu, SQ Li, XL Zhao, Q Yao","Chemical Engineering Science 63 (4), 1131-1141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9108959539888517338,80,2008
Comparison of particulate formation and ash deposition under oxy-fuel and conventional pulverized coal combustions,"G Li, S Li, M Dong, Q Yao, CY Guo, RL Axelbaum","Fuel 106, 544-551",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4866566661915862949,74,2013
A new discrete ordinates quadrature scheme for three-dimensional radiative heat transfer,"BW Li, Q Yao, XY Cao, KF Cen","Journal of heat transfer 120 (2), 514-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9295214959409424568,69,1998
Energy analysis of silicon solar cell modules based on an optical model for arbitrary layers,"ZH Lu, Q Yao","Solar Energy 81 (5), 636-647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15961151381416188213,68,2007
Selective catalytic reduction of NO by ammonia with fly ash catalyst☆,"X Xuan, C Yue, S Li, Q Yao","Fuel 82 (5), 575-579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4398376863561132397,67,2003
A second-order accurate finite volume method for the computation of electrical conditions inside a wire-plate electrostatic precipitator on unstructured meshes,"Z Long, Q Yao, Q Song, S Li","Journal of Electrostatics 67 (4), 597-604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8194626860239465115,56,2009
Experimental study on characteristics of particulate matter size distribution and trace elements enrichment in emissions from a pulverized coal-fired boiler,"Y Yue, L Chen, Q Yao, S Li","PROCEEDINGS-CHINESE SOCIETY OF ELECTRICAL ENGINEERING 25 (18), 74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=241370315191715820,54,2005
Synthesis of TiO2 nanoparticles by premixed stagnation swirl flames,"J Wang, S Li, W Yan, DT Stephen, Q Yao","Proceedings of the Combustion Institute 33 (2), 1925-1932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17868716273035557718,53,2011
Studies on the carbon reactions in the anode of deposited carbon fuel cells,"XY Zhao, Q Yao, SQ Li, NS Cai","Journal of Power Sources 185 (1), 104-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13021853563394539313,53,2008
Effects of draft tubes on particle velocity profiles in spouted beds,"XL Zhao, Q Yao, SQ Li",Chemical Engineering & Technology: Industrial Chemistry‐Plant Equipment …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3990141977689035895,52,2006
Outdoor performance of a low-concentrated photovoltaic–thermal hybrid system with crystalline silicon solar cells,"C Kong, Z Xu, Q Yao","Applied energy 112, 618-625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17664108780078382558,50,2013
The progressive formation of submicron particulate matter in a quasi one-dimensional pulverized coal combustor,"JK Zhuo, SQ Li, Q Yao, Q Song","Proceedings of the Combustion Institute 32 (2), 2059-2066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6621179464670516574,49,2009
A JKR-based dynamic model for the impact of micro-particle with a flat surface,"G Liu, S Li, Q Yao","Powder technology 207 (1-3), 215-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8864778955396521734,48,2011
Effect of co-firing straw with two coals on the ash deposition behavior in a down-fired pulverized coal combustor,"XG Xu, SQ Li, GD Li, Q Yao","Energy & Fuels 24 (1), 241-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17712364228972326005,43,2009
Effect of a uniform electric field on soot in laminar premixed ethylene/air flames,"Y Wang, GJ Nathan, ZT Alwahabi, KD King, K Ho, Q Yao","Combustion and Flame 157 (7), 1308-1315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9496361778198761714,42,2010
The development of low-carbon towns in China: Concepts and practices,"Z Li, S Chang, L Ma, P Liu, L Zhao, Q Yao","Energy 47 (1), 590-599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=917823157252829576,41,2012
Influence of the atmosphere on the transformation of alkali and alkaline earth metallic species during rice straw thermal conversion,"ZH Zhang, Q Song, Q Yao, RM Yang","Energy & Fuels 26 (3), 1892-1899",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3590032184428061153,37,2012
Experimental investigation on the particle capture by a single fiber using microscopic image technique,"B Huang, Q Yao, SQ Li, HL Zhao, Q Song, CF You","Powder technology 163 (3), 125-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12565791907876193255,37,2006
Mechanistic studies of initial deposition of fine adhesive particles on a fiber using discrete-element methods,"M Yang, S Li, Q Yao","Powder technology 248, 44-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11039390820553053444,36,2013
Direct synthesis of nanostructured TiO2 films with controlled morphologies by stagnation swirl flames,"Y Zhang, L Shuiqing, S Deng, Q Yao, DT Stephen","Journal of Aerosol Science 44, 71-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1711410957783918196,36,2012
Discrete‐element method for particle capture by a body in an electrostatic field,"G Liu, JS Marshall, SQ Li, Q Yao","International Journal for Numerical Methods in Engineering 84 (13), 1589-1612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9018253089289801410,35,2010
Numerical simulation of the flow and the collection mechanism inside a scale hybrid particulate collector,"Z Long, Q Yao","Powder technology 215, 26-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11284027060768304087,34,2012
Advanced combustion,"KF Cen, Q Yao, ZY Luo, XT Li","Chapter 10, 511-517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10270625322038755444,31,2002
Kinetic model for natural gas reburning,"B Shen, Q Yao, X Xu","Fuel Processing Technology 85 (11), 1301-1315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9898773622721729991,30,2004
Role of dipole–dipole interaction on enhancing Brownian coagulation of charge-neutral nanoparticles in the free molecular regime,"Y Zhang, S Li, W Yan, Q Yao, SD Tse","The Journal of chemical physics 134 (8), 084501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15713201061347731459,29,2011
Effects of dipole moment and temperature on the interaction dynamics of titania nanoparticles during agglomeration,"W Yan, S Li, Y Zhang, Q Yao, SD Tse","The Journal of Physical Chemistry C 114 (24), 10755-10760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4946117293217878006,28,2010
