Title,Authors,Platform,Cited_url,Cited_count,Year
Low-temperature selective catalytic reduction of NOx with NH3 over metal oxide and zeolite catalysts—A review,"J Li, H Chang, L Ma, J Hao, RT Yang","Catalysis Today 175 (1), 147-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9134595527981592423,603,2011
DRIFT Study on Cerium− Tungsten/Titiania Catalyst for Selective Catalytic Reduction of NO x with NH3,"L Chen, J Li, M Ge","Environmental science & technology 44 (24), 9590-9596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9582970947256825594,429,2010
Promotional effect of Ce-doped V2O5-WO3/TiO2 with low vanadium loadings for selective catalytic reduction of NO x by NH3,"L Chen, J Li, M Ge","The Journal of Physical Chemistry C 113 (50), 21177-21184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6482819884962274912,375,2009
"Low temperature selective catalytic reduction of NO with NH3 over Mn–Fe spinel: performance, mechanism and kinetic study","S Yang, C Wang, J Li, N Yan, L Ma, H Chang","Applied Catalysis B: Environmental 110, 71-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5002951164241512275,289,2011
Enhanced activity of tungsten modified CeO2/TiO2 for selective catalytic reduction of NOx with ammonia,"L Chen, J Li, M Ge, R Zhu","Catalysis Today 153 (3-4), 77-83","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12092396376678636063,11573629979900493346",283,2010
The poisoning effect of alkali metals doping over nano V2O5–WO3/TiO2 catalysts on selective catalytic reduction of NOx by NH3,"L Chen, J Li, M Ge","Chemical Engineering Journal 170 (2-3), 531-537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13929958042995344172,255,2011
Low temperature selective catalytic reduction of NOx with NH3 over amorphous MnOx catalysts prepared by three methods,"X Tang, J Hao, W Xu, J Li","Catalysis Communications 8 (3), 329-334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9512264820234617480,254,2007
Effects of precursors on the surface Mn species and the activities for NO reduction over MnOx/TiO2 catalysts,"J Li, J Chen, R Ke, C Luo, J Hao","Catalysis Communications 8 (12), 1896-1900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12958619028328124796,232,2007
Promoting effect of MoO3 on the NOx reduction by NH3 over CeO2/TiO2 catalyst studied with in situ DRIFTS,"Z Liu, S Zhang, J Li, L Ma","Applied Catalysis B: Environmental 144, 90-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3378641841246429453,228,2014
Novel Mn–Ce–Ti Mixed-Oxide Catalyst for the Selective Catalytic Reduction of NO x with NH3,"Z Liu, J Zhu, J Li, L Ma, SI Woo","ACS Applied Materials & Interfaces 6 (16), 14500-14508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10498843085314487661,225,2014
Improvement of activity and SO2 tolerance of Sn-modified MnO x–CeO2 catalysts for NH3-SCR at low temperatures,"H Chang, X Chen, J Li, L Ma, C Wang, C Liu, JW Schwank, J Hao","Environmental science & technology 47 (10), 5294-5301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=820370959020242639,223,2013
"Comparison of the performance for oxidation of formaldehyde on nano-Co3O4, 2D-Co3O4, and 3D-Co3O4 catalysts","B Bai, H Arandiyan, J Li","Applied Catalysis B: Environmental 142, 677-683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6907028458168835744,214,2013
Catalytically Active Single‐Atom Sites Fabricated from Silver Particles,"Z Huang, X Gu, Q Cao, P Hu, J Hao, J Li, X Tang","Angewandte Chemie International Edition 51 (17), 4198-4203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14916506974892826149,205,2012
Characterization of commercial Cu-SSZ-13 and Cu-SAPO-34 catalysts with hydrothermal treatment for NH3-SCR of NOx in diesel exhaust,"L Ma, Y Cheng, G Cavataio, RW McCabe, L Fu, J Li","Chemical Engineering Journal 225, 323-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16142078906151478453,199,2013
Low-temperature SCR of NO with NH3 over AC/C supported manganese-based monolithic catalysts,"X Tang, J Hao, H Yi, J Li","Catalysis Today 126 (3), 406-411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12941319992674462345,194,2007
Origination of N2O from NO reduction by NH3 over β-MnO2 and α-Mn2O3,"X Tang, J Li, L Sun, J Hao","Applied Catalysis B: Environmental 99 (1-2), 156-162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16901426748681788223,183,2010
Enhancement of activity and sulfur resistance of CeO2 supported on TiO2–SiO2 for the selective catalytic reduction of NO by NH3,"C Liu, L Chen, J Li, L Ma, H Arandiyan, Y Du, J Xu, J Hao","Environmental science & technology 46 (11), 6182-6189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16649827077746784847,175,2012
Positive Effects of K,"B Bai, J Li","Acs Catalysis 4 (8), 2753-2762",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3430582691206051662,170,2014
Ag/CeO2 nanospheres: Efficient catalysts for formaldehyde oxidation,"L Ma, D Wang, J Li, B Bai, L Fu, Y Li","Applied Catalysis B: Environmental 148, 36-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4680274523599648169,168,2014
Identification of the active sites on CeO2–WO3 catalysts for SCR of NOx with NH3: An in situ IR and Raman spectroscopy study,"Y Peng, K Li, J Li","Applied Catalysis B: Environmental 140, 483-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4961910084555282569,162,2013
Alkali metal poisoning of a CeO2–WO3 catalyst used in the selective catalytic reduction of NO x with NH3: An experimental and theoretical study,"Y Peng, J Li, L Chen, J Chen, J Han, H Zhang, W Han1","Environmental Science & Technology 46 (5), 2864-2869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15305558860853530567,153,2012
Novel effect of SO2 on the SCR reaction over CeO2: Mechanism and significance,"S Yang, Y Guo, H Chang, L Ma, Y Peng, Z Qu, N Yan, C Wang, J Li","Applied Catalysis B: Environmental 136, 19-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2387140051470477903,152,2013
In situ DRIFTS and temperature-programmed technology study on NH3-SCR of NOx over Cu-SSZ-13 and Cu-SAPO-34 catalysts,"L Ma, Y Cheng, G Cavataio, RW McCabe, L Fu, J Li","Applied Catalysis B: Environmental 156, 428-437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11847918402463680607,150,2014
Relationship between structure and performance of a novel cerium-niobium binary oxide catalyst for selective catalytic reduction of NO with NH3,"R Qu, X Gao, K Cen, J Li","Applied Catalysis B: Environmental 142, 290-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2449122680792927358,146,2013
Fe–Ti spinel for the selective catalytic reduction of NO with NH3: mechanism and structure–activity relationship,"S Yang, J Li, C Wang, J Chen, L Ma, H Chang, L Chen, N Yan","Applied Catalysis B: Environmental 117, 73-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5422539446200348147,141,2012
"1D-MnO2, 2D-MnO2 and 3D-MnO2 for low-temperature oxidation of ethanol","B Bai, J Li, J Hao","Applied Catalysis B: Environmental 164, 241-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18174615893733720560,137,2015
Three-dimensionally ordered macroporous La 0.6 Sr 0.4 MnO 3 with high surface areas: active catalysts for the combustion of methane,"H Arandiyan, H Dai, J Deng, Y Liu, B Bai, Y Wang, X Li, S Xie, J Li","Journal of Catalysis 307, 327-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8005457563652031949,136,2013
Catalytic performance of manganese cobalt oxides on methane combustion at low temperature,"J Li, X Liang, S Xu, J Hao","Applied Catalysis B: Environmental 90 (1-2), 307-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2932651779320039128,135,2009
A superior catalyst with dual redox cycles for the selective reduction of NO x by ammonia,"Z Liu, Y Yi, J Li, SI Woo, B Wang, X Cao, Z Li","Chemical Communications 49 (70), 7726-7728",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11707845067984101423,130,2013
Removal of gaseous elemental mercury over a CeO2–WO3/TiO2 nanocomposite in simulated coal-fired flue gas,"Q Wan, L Duan, K He, J Li","Chemical Engineering Journal 170 (2-3), 512-517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8394394026190513611,130,2011
Effect of Sn on MnOx–CeO2 catalyst for SCR of NOx by ammonia: Enhancement of activity and remarkable resistance to SO2,"H Chang, J Li, X Chen, L Ma, S Yang, JW Schwank, J Hao","Catalysis Communications 27, 54-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8704678673547136751,128,2012
"Dispersion of tungsten oxide on SCR performance of V2O5WO3/TiO2: Acidity, surface species and catalytic activity","C Wang, S Yang, H Chang, Y Peng, J Li","Chemical Engineering Journal 225, 520-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15248557873783888781,124,2013
Effects of precursor and sulfation on OMS-2 catalyst for oxidation of ethanol and acetaldehyde at low temperatures,"R Wang, J Li","Environmental Science & Technology 44 (11), 4282-4287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1223979730596048446,119,2010
CeO,"L Chen, J Li, W Ablikim, J Wang, H Chang, L Ma, J Xu, M Ge, H Arandiyan","Catalysis letters 141 (12), 1859-1864",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1738066203213437598,110,2011
Mechanism of N2O formation during the low-temperature selective catalytic reduction of NO with NH3 over Mn–Fe spinel,"S Yang, S Xiong, Y Liao, X Xiao, F Qi, Y Peng, Y Fu, W Shan, J Li","Environmental Science & Technology 48 (17), 10354-10362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10233958015251044194,109,2014
Tunnel structure effect of manganese oxides in complete oxidation of formaldehyde,"JH Tan Chen, Hongying Dou, Xiaoling Li, Xingfu Tang, Junhua Li","Microporous and Mesoporous Materials 122 (1), 270-274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1257864529006861580,104,2009
Novel V2O5–CeO2/TiO2 catalyst with low vanadium loading for the selective catalytic reduction of NOx by NH3,"Z Liu, S Zhang, J Li, J Zhu, L Ma","Applied Catalysis B: Environmental 158, 11-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8931404671678350946,101,2014
Mechanism of propene poisoning on Fe-ZSM-5 for selective catalytic reduction of NO x with ammonia,"J Li, R Zhu, Y Cheng, CK Lambert, RT Yang","Environmental Science & Technology 44 (5), 1799-1805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15884633802818341549,100,2010
