Title,Authors,Platform,Cited_url,Cited_count,Year
Studies on the physical characteristics of the radio-frequency atmospheric-pressure glow discharge plasmas for the genome mutation of Methylosinus trichosporium,"HP Li, ZB Wang, N Ge, PS Le, H Wu, Y Lu, LY Wang, C Zhang, CY Bao, ...","IEEE Transactions on Plasma Science 40 (11), 2853-2860",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12185932256927249160,26,2012
"Characteristics of atmospheric-pressure, radio-frequency glow discharges operated with argon added ethanol","WT Sun, G Li, HP Li, CY Bao, HB Wang, S Zeng, X Gao, HY Luo","Journal of applied physics 101 (12), 123302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11023233529052494361,24,2007
Three-dimensional modelling of the flow and heat transfer in a laminar non-transferred arc plasma torch,"L He-Ping, C Xi","Chinese Physics 11 (1), 44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8620918406291128950,24,2002
Array of surface-confined glow discharges in atmospheric pressure helium: Modes and dynamics,"D Li, DX Liu, QY Nie, HP Li, HL Chen, MG Kong","Applied Physics Letters 104 (20), 204101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7252981265209805029,23,2014
"Radio‐Frequency, Atmospheric‐Pressure Glow Discharges: Producing Methods, Characteristics and Applications in Bio‐Medical Fields","HP Li, G Li, WT Sun, S Wang, CY Bao, L Wang, Z Huang, N Ding, H Zhao, ...","AIP Conference Proceedings 982 (1), 584-591",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6019737618356193833,23,2008
Three-dimensional flow and heat transfer in thermal plasma systems,"X Chen, HP Li","Surface and Coatings Technology 171 (1-3), 124-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10955961226914592160,23,2003
"Characteristics of radio-frequency, atmospheric-pressure glow discharges with air using bare metal electrodes","HB Wang, WT Sun, HP Li, CY Bao, XZ Zhang","Applied physics letters 89 (16), 161502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9289446015582256251,20,2006
"Three-dimensional, nonequilibrium effects in a high-intensity blown arc","HP Li, J Heberlein, E Pfender","IEEE Transactions on Plasma Science 33 (2), 402-403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12028450849351712345,18,2005
A numerical model of non-equilibrium thermal plasmas. II. Governing equations,"HP Li, XN Zhang, WD Xia","Physics of Plasmas 20 (3), 033509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17269656232827271471,17,2013
"Characteristics of kilohertz-ignited, radio-frequency atmospheric-pressure dielectric barrier discharges in argon","PS Le, G Li, S Wang, HP Li, CY Bao","Applied Physics Letters 95 (20), 201501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13421164323098332234,17,2009
"Discharge features of radio-frequency, atmospheric-pressure cold plasmas under an intensified local electric field","G Li, HP Li, WT Sun, S Wang, Z Tian, CY Bao","Journal of Physics D: Applied Physics 41 (20), 202001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9162936691668743271,17,2008
The back-diffusion effect of air on the discharge characteristics of atmospheric-pressure radio-frequency glow discharges using bare metal electrodes,"WT Sun, TR Liang, HB Wang, HP Li, CY Bao","Plasma Sources Science and Technology 16 (2), 290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7782396674015417019,15,2007
Department of Chemical Engineering,"X Zhang, X ZHANG, L WANG, C ZHANG, Y TAN, H CHANG, H LI, X XING","Tsinghua University, 2014-07",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=676528638182142813,15,1977
Enhanced biological behavior of in vitro human gingival fibroblasts on cold plasma-treated zirconia,"M Zheng, Y Yang, XQ Liu, MY Liu, XF Zhang, X Wang, HP Li, JG Tan","PloS one 10 (10), e0140278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3026888138815454886,13,2015
Evaluation of the two-dimensional temperature field and instability of a dual-jet DC arc plasma based on the image chain coding technique,"N Ge, GQ Wu, HP Li, Z Wang, CY Bao","IEEE Transactions on Plasma Science 39 (11), 2884-2885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11695708184432384551,13,2011
Volt-ampere and thermal features of a direct-current dual-jet plasma generator with a cold gas injection,"Z Wang, GQ Wu, N Ge, HP Li, CY Bao","IEEE Transactions on Plasma Science 38 (10), 2906-2913",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2099009616026710863,13,2010
Effects of the shielding cylinder and substrate on the characteristics of an argon radio-frequency atmospheric glow discharge plasma jet,"G Li, PS Le, HP Li, CY Bao","Journal of Applied Physics 107 (10), 103304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14486015729092677733,13,2010
Radio-frequency glow discharges of different gases using bare metallic electrodes at atmospheric pressure,"HP Li, G Li, S Wang, PS Le, CY Bao","IEEE Transactions on Plasma science 36 (4), 1418-1419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11590590128096037172,13,2008
Diffusion in two-temperature partially ionized gases,"L He-Ping, C Xi","Chinese Physics Letters 18 (4), 547",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16149770745261112892,13,2001
The energy tree: non-equilibrium energy transfer in collision-dominated plasmas,"HP Li, KK Ostrikov, W Sun","Physics Reports 770, 1-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2403900920492450235,12,2018
Translational plasma stomatology: applications of cold atmospheric plasmas in dentistry and their extension,"HP Li, XF Zhang, XM Zhu, M Zheng, SF Liu, X Qi, KP Wang, J Chen, XQ Xi, ...","High voltage 2 (3), 188-199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18006749591373873772,11,2017
常压室温等离子体快速诱变筛选高脯氨酸产率突变株,郑明英， 蔡友华， 陆最青， 严杰能， 张雪， 张翀， 李和平， 邢新会,"食品与发酵工业, 36-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17762256301899176006,11,2013
新型常压室温等离子体 (ARTP) 快速诱变高产苏氨酸的突变株,蔡友华， 李文锋， 卢伟宁， 郑明英， 陆最青， 张翀， 李和平， 邢新会,"现代食品科技 29 (8), 1888-1892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3049641920334625481,11,2013
Comparison of the transport properties of two-temperature argon plasmas calculated using different methods,"XN Zhang, HP Li, AB Murphy, WD Xia","Plasma Sources Science and Technology 24 (3), 035011",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5190563910202393730,10,2015
Effect of a floating electrode on an atmospheric-pressure non-thermal arc discharge,"ZB Wang, GX Chen, Z Wang, N Ge, HP Li, CY Bao","Journal of Applied Physics 110 (3), 033308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9691779632324735375,10,2011
On the correct form of the Saha equation for two-temperature plasmas,"P Han, X Chen, H Li","Chinese physics letters 16 (3), 193-195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1323538307544278837,10,1999
Non-equilibrium synergistic effects in atmospheric pressure plasmas,"H Guo, XN Zhang, J Chen, HP Li, KK Ostrikov","Scientific reports 8 (1), 4783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5130837785777887729,9,2018
Culture characteristics of the atmospheric and room temperature plasma-mutated Spirulina platensis mutants in CO2 aeration culture system for biomass production,"Y Tan, M Fang, L Jin, C Zhang, HP Li, XH Xing","Journal of bioscience and bioengineering 120 (4), 438-443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4163246659547758098,9,2015
Characteristics of atmospheric room-temperature argon plasma streams produced using a dielectric barrier discharge generator with a cylindrical screwlike inner electrode,"QY Nie, A Yang, ZB Wang, HP Li, XZ Zhang, CY Bao","IEEE Transactions on Plasma Science 40 (9), 2172-2178",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4356083465624215050,9,2012
One-dimensional modeling on the asymmetric features of a radio-frequency atmospheric helium glow discharge produced using a co-axial-type plasma generator,"ZB Wang, PS Le, N Ge, QY Nie, HP Li, CY Bao","Plasma Chemistry and Plasma Processing 32 (4), 859-874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5971591311325807164,9,2012
"Studies on the mutation breeding mechanism of Streptomyces avermitilis by a novel atmospheric-pressure, low-temperature discharge plasma","PX Jiang, LY Wang, ZL Huang, HX Zhao, XH Xing, G Li, S Wang, HP Li",13th International Biotechnology Symposium and Exhibition (第 13 届 IUPAC 国 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6743229890833437751,9,2008
Three-dimensional effects inside a dc arc plasma torch,"HP Li, E Pfender","IEEE Transactions on Plasma Science 33 (2), 400-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11966511634721972329,8,2005
 measurement of the two-dimensional temperature field of a dual-jet direct-current arc plasma,"H Guo, P Li, HP Li, N Ge, CY Bao","Review of Scientific Instruments 87 (3), 033502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2412361118612936923,7,2016
采用多电极结构的大面积表面介质阻挡放电特性 (英文),李和平， 陈国旭， 王志斌， 葛楠， 包成玉,"高电压技术, 9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14075126683697925032,7,2013
平板型与同轴型等离子体发生器射频大气压辉光放电特性分析,李和平， 王志斌， 乐沛思， 葛楠， 包成玉,"高电压技术 38 (007), 1588-1594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1067164622017866188,7,2012
Volt–ampere and thermal characteristics of a direct-current dual-jet plasma generator,"H Zhang, GQ Wu, HP Li, CY Bao","IEEE Transactions on Plasma Science 37 (7), 1129-1135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13143471970531420118,7,2009
等离子体反应器中传热与流动的三维数值模拟,李和平， 陈熙,"工程热物理学报 22 (3), 324-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10955463057976369783,7,2001
Purification of terbium by means of argon and hydrogen plasma arc melting,"G Li, H Guo, L Li, C Wang, J Zheng, W Tian, H Li, X Li","Journal of Alloys and Compounds 659, 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6276357057025454791,6,2016
阴极边界条件对双射流电弧等离子体特性影响的二维数值模拟,李和平， 吴贵清， 李鹏， 包成玉,"高电压技术 39 (7), 1549-1556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3970045517999152487,6,2013
自由燃烧电弧中传热与流动的数值模拟,李和平， 陈熙,"工程热物理学报 22 (1), 78-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9547548041296856071,6,2001
Particle-in-cell and Monte Carlo collision simulations of the cathode sheath in an atmospheric direct-current arc discharge,"W Zhou, H Guo, W Jiang, HP Li, ZY Li, G Lapenta","Plasma Sources Science and Technology 25 (5), 05LT01",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3427260706831990486,5,2016
Comparison of electrical and optical characteristics in gas-phase and gas-liquid phase discharges,"HIA Qazi, QY Nie, HP Li, XF Zhang, CY Bao","Physics of Plasmas 22 (12), 123512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4842378553694940807,5,2015
Three-Dimensional Non-equilibrium Modeling on the Characteristics of the Dual-Jet Direct-Current Arc Plasmas,"H Guo, GQ Wu, HP Li, CY Bao","Plasma Chemistry and Plasma Processing 35 (1), 75-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1090004239859391024,5,2015
"An atmospheric cold plasma jet with a good uniformity, robust stability, and high intensity over a large area","HP Li, QY Nie, A Yang, ZB Wang, CY Bao","IEEE Transactions on Plasma Science 42 (10), 2470-2471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14413778889676395055,5,2014
大气压射频辉光放电阻抗特性的实验研究,金锋， 焉迪， 王志斌， 李和平， 葛楠， 包成玉,"高电压技术 39 (7), 1596-1601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=393858648878676885,5,2013
Characteristics of radio frequency atmospheric pressure glow discharges with different electrode configurations,"H Li, Z Wang, P Le, N Ge, C Bao","Gaodianya Jishu/ High Voltage Engineering 38 (7), 1588-1594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8126318080827345238,5,2012
Modeling on the momentum and heat/mass transfer characteristics of an argon plasma jet issuing into air surroundings and interacting with a counter-injected argon jet,"HX Wang, X Chen, HP Li","Plasma Chemistry and Plasma Processing 31 (2), 373-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2853059969469852024,5,2011
裸露金属电极大气压射频辉光放电研究进展,李和平， 李果， 王森， 包成玉,"科技导报 27 (5), 81-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6050887293621456901,5,2009
Heat transfer and fluid flow in a high-intensity free burning arc,"C Xi, L He-Ping","Int. J. Heat Mass Transfer 44, 2541-2553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2774302460011743850,5,2001
Influences of gas flowing on the features of a helium radio-frequency atmospheric-pressure glow discharge,"XF Zhang, ZB Wang, QY Nie, HP Li, CY Bao","Applied Thermal Engineering 72 (1), 82-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16083828173580951231,4,2014
用于非平衡热等离子体数值模拟的物理数学模型,张晓宁， 李和平， 夏维东,"高电压技术 39 (007), 1640-1648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3024050646577184552,4,2013
大气压氩等离子体射流特性,杨安， 聂秋月， 王志斌， 李和平， 张西正， 包成玉,"高电压技术 38 (007), 1763-1769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9082800163117751601,4,2012
Modeling of the heat transfer and flow features of the thermal plasma reactor with counter-flow gas injection,"GQ Wu, HP Li, CY Bao, X Chen","International Journal of Heat and Mass Transfer 52 (3-4), 760-766",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14920510433367226238,4,2009
