Title,Authors,Platform,Cited_url,Cited_count,Year
Application areas and data requirements for BIM-enabled facilities management,"B Becerik-Gerber, F Jazizadeh, N Li, G Calis","Journal of construction engineering and management 138 (3), 431-442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10224119883922555805,604,2011
Measuring and monitoring occupancy with an RFID based system for demand-driven HVAC operations,"N Li, G Calis, B Becerik-Gerber","Automation in construction 24, 89-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14799934333948337765,241,2012
Performance-based evaluation of RFID-based indoor location sensing solutions for the built environment,"N Li, B Becerik-Gerber","Advanced Engineering Informatics 25 (3), 535-546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2669509750045068021,192,2011
Imaged-based verification of as-built documentation of operational buildings,"L Klein, N Li, B Becerik-Gerber","Automation in Construction 21, 161-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10399151441162988320,160,2012
A BIM centered indoor localization algorithm to support building fire emergency response operations,"N Li, B Becerik-Gerber, B Krishnamachari, L Soibelman","Automation in Construction 42, 78-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12379985110017727542,122,2014
A systematic approach to occupancy modeling in ambient sensor-rich buildings,"Z Yang, N Li, B Becerik-Gerber, M Orosz","Simulation 90 (8), 960-977",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4908301010905210491,99,2014
A multi-sensor based occupancy estimation model for supporting demand driven HVAC operations,"Z Yang, N Li, B Becerik-Gerber, M Orosz",Proceedings of the 2012 Symposium on Simulation for Architecture and Urban …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=468995389106233107,76,2012
Improved critical chain project management framework for scheduling construction projects,"G Ma, A Wang, N Li, L Gu, Q Ai","Journal of Construction Engineering and Management 140 (12), 04014055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9096915511630060308,48,2014
"Situational awareness for supporting building fire emergency response: Information needs, information sources, and implementation requirements","N Li, Z Yang, A Ghahramani, B Becerik-Gerber, L Soibelman","Fire safety journal 63, 17-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8767245299893511766,43,2014
A non-intrusive occupancy monitoring system for demand driven HVAC operations,"Z Yang, N Li, B Becerik-Gerber, M Orosz",Construction Research Congress 2012: Construction Challenges in a Flat World …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2699877212587783913,40,2012
Why is the reliability of building simulation limited as a tool for evaluating energy conservation measures?,"N Li, Z Yang, B Becerik-Gerber, C Tang, N Chen","Applied energy 159, 196-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9214943268703596682,36,2015
Roles of owners' leadership in construction safety: the case of high-speed railway construction projects in China,"C Wu, D Fang, N Li","International Journal of Project Management 33 (8), 1665-1679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18271057716250259223,35,2015
Life-cycle approach for implementing RFID technology in construction: Learning from academic and industry use cases,"N Li, B Becerik-Gerber","Journal of Construction Engineering and Management 137 (12), 1089-1098",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17074270620058118817,33,2011
Comparative assessment of an indoor localization framework for building emergency response,"N Li, B Becerik-Gerber, L Soibelman, B Krishnamachari","Automation in Construction 57, 42-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4365976602308658900,25,2015
Supervisor-focused behavior-based safety method for the construction industry: case study in Hong Kong,"P Zhang, N Li, D Fang, H Wu","Journal of Construction Engineering and Management 143 (7), 05017009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5910000514529928596,24,2017
Cross-cultural assessment of the effectiveness of eco-feedback in building energy conservation,"G Ma, J Lin, N Li, J Zhou","Energy and Buildings 134, 329-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16108779785961199725,23,2017
Analysis of the variability of RSSI values for active RFID-based indoor applications,"G Çaliş, B Becerik-Gerber, AB Göktepe","Turkish Journal of Engineering and Environmental Sciences 37 (2), 186-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17093605440485899142,23,2013
Scenario-based proactive robust optimization for critical-chain project scheduling,"G Ma, L Gu, N Li","Journal of Construction Engineering and Management 141 (10), 04015030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8347844230949299644,22,2015
Iterative maximum likelihood estimation algorithm: leveraging building information and sensing infrastructure for localization during emergencies,"N Li, B Becerik-Gerber, L Soibelman","Journal of Computing in Civil Engineering 29 (6), 04014094",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9496251600596213428,22,2014
Leadership improvement and its impact on workplace safety in construction projects: A conceptual model and action research,"C Wu, N Li, D Fang","International Journal of Project Management 35 (8), 1495-1511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5450292414422561671,21,2017
Deployment strategies and performance evaluation of a virtual-tag-enabled indoor location sensing approach,"N Li, S Li, B Becerik-Gerber, G Calis","Journal of Computing in Civil Engineering 26 (5), 574-583",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4214973286201392475,19,2011
Emotional response–based approach for assessing the sense of presence of subjects in virtual building evacuation studies,"H Zou, N Li, L Cao","Journal of Computing in Civil Engineering 31 (5), 04017028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10979184920740114060,17,2017
Assessment of WSN and RFID technologies for real-time occupancy information,"G Calis, S Deora, N Li, B Becerik-Gerber, B Krishnamachari",Proceedings of the 28th International Symposium on Automation and Robotics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=616590211647588127,16,2011
Predicting HVAC energy consumption in commercial buildings using multiagent systems,"N Li, J Kwak, B Becerik-Gerber, M Tambe",ISARC. Proceedings of the International Symposium on Automation and Robotics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14237786554646704467,15,2013
Assessment of the impact of interdependencies on the resilience of networked critical infrastructure systems,"Q Mao, N Li","Natural Hazards 93 (1), 315-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9385556034525506998,10,2018
Cognitive psychological approach for risk assessment in construction projects,"N Li, D Fang, Y Sun","Journal of Management in Engineering 32 (2), 04015037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1290920683046810103,10,2015
Improving in-building asset localization by offset vector and convergence calibration methods,"N Li, S Li, G Calis, B Becerik-Gerber","Journal of Computing in Civil Engineering 27 (4), 337-344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11951624634728207654,10,2012
Rfid-based occupancy detection solution for optimizing hvac energy consumption,"S Li, N Li, B Becerik-Gerber, G Calis",Proceedings of the 28th International Association for Automation and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7856088272464519063,10,2011
An agent-based modeling approach for understanding the effect of worker-management interactions on construction workers' safety-related behaviors,"P Zhang, N Li, Z Jiang, D Fang, CJ Anumba","Automation in Construction 97, 29-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5264727390936417392,8,2019
Impact of Safety Climate on Types of Safety Motivation and Performance: Multigroup Invariance Analysis,"H Wen Lim, N Li, D Fang, C Wu","Journal of Management in Engineering 34 (3), 04018002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18214867782401768255,8,2018
Longitudinal assessment of the behavior-changing effect of app-based eco-feedback in residential buildings,"G Ma, J Lin, N Li","Energy and Buildings 159, 486-494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14556197977413032879,8,2018
Investigating stakeholder concerns during public participation,"THY Li, STT Ng, M Skitmore, N Li",Proceedings of the Institution of Civil Engineers-Municipal Engineer 169 (4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5652040686376506959,8,2015
Assessment of a smart phone-based indoor localization solution for improving context awareness in the construction industry,"N Li, B Becerik-Gerber","Computing in Civil Engineering (2012), 561-568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2192793352483163162,8,2012
Exploring the use of wireless sensor networks in building management,"N Li, B Becerik-Gerber","Computing in Civil and Building Engineering, Proceedings of the …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4880125904323094626,8,2010
Balancing public and private interests through optimization of concession agreement design for user-pay PPP projects,"K Feng, S Wang, N Li, C Wu, W Xiong","Journal of Civil Engineering and Management 24 (2), 116-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1113319407198008173,6,2018
An environment-aware sequence-based localization algorithm for supporting building emergency response operations,"N Li, B Becerik-Gerber, B Krishnamachari, L Soibelman","Computing in Civil Engineering (2013), 549-556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2290925459974144922,6,2013
"Impact of Ambient Temperature, Tag/Antenna Orientation, and Distance on the Performance of Radio Frequency Identification in Construction Industry","S Li, N Li, G Calis, BB Gerber","Computing in Civil Engineering (2011), 85-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11363981338170476582,6,2011
Criticality assessment of urban interdependent lifeline systems using a biased PageRank algorithm and a multilayer weighted directed network model,"C Zhao, N Li, D Fang","International Journal of Critical Infrastructure Protection 22, 100-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16724032943583737773,5,2018
Urban sustainability education: Challenges and pedagogical experiments,"N Li, D Chan, Q Mao, K Hsu, Z Fu","Habitat International 71, 70-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13668124795166151919,5,2018
The Impact of Eco-Feedback on Energy Consumption Behavior: A Cross-Cultural Study,"J Lin, N Li, G Ma, J Zhou",ISARC. Proceedings of the International Symposium on Automation and Robotics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14094131679503418171,5,2016
A system-of-systems approach to understanding urbanization–state of the art and prospect,"S Kasai, N Li, D Fang","Smart and Sustainable Built Environment 4 (2), 154-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2277704795984002373,5,2015
Design and Evaluation of Algorithm and Deployment Parameters for an RFID-Based Indoor Location Sensing Solution,"N Li, S Li, B Becerik-Gerber, G Calis","Computing in Civil Engineering (2011), 77-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5933641111808452756,5,2011
A virtual reality based study of indoor fire evacuation after active or passive spatial exploration,"L Cao, J Lin, N Li","Computers in Human Behavior 90, 37-45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2639083249833192383,4,2019
