Title,Authors,Platform,Cited_url,Cited_count,Year
Black phosphorus mid-infrared photodetectors with high gain,"Q Guo, A Pospischil, M Bhuiyan, H Jiang, H Tian, D Farmer, B Deng, C Li, ...","Nano letters 16 (7), 4648-4655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14698491591161392505,270,2016
A graphene-based resistive pressure sensor with record-high sensitivity in a wide pressure range,"H Tian, Y Shu, XF Wang, MA Mohammad, Z Bie, QY Xie, C Li, WT Mi, ...","Scientific reports 5, 8603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=614847656612005444,264,2015
Scalable fabrication of high-performance and flexible graphene strain sensors,"H Tian, Y Shu, YL Cui, WT Mi, Y Yang, D Xie, TL Ren","Nanoscale 6 (2), 699-705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7792846887473419573,238,2014
Graphene-on-Paper Sound Source Devices,"H Tian, TL Ren, D Xie, YF Wang, CJ Zhou, TT Feng, D Fu, Y Yang, ...","ACS Nano 5, 4878-4885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5717556669873555906,158,2011
Graphene/semiconductor heterojunction solar cells with modulated antireflection and graphene work function,"Y Lin, X Li, D Xie, T Feng, Y Chen, R Song, H Tian, T Ren, M Zhong, ...",Energy & Environmental Science,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2259314407394793282,151,2013
"Flexible, highly sensitive, and wearable pressure and strain sensors with graphene porous network structure","Y Pang, H Tian, L Tao, Y Li, X Wang, N Deng, Y Yang, TL Ren","ACS applied materials & interfaces 8 (40), 26458-26462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1223123677985129146,147,2016
Graphene-paper pressure sensor for detecting human motions,"LQ Tao, KN Zhang, H Tian, Y Liu, DY Wang, YQ Chen, Y Yang, TL Ren","ACS nano 11 (9), 8790-8795",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8497150552983716629,138,2017
"Large-area, transparent, and flexible infrared photodetector fabricated using PN junctions formed by N-doping chemical vapor deposition grown graphene","N Liu, H Tian, G Schwartz, JBH Tok, TL Ren, Z Bao","Nano letters 14 (7), 3702-3708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6822880468454428604,138,2014
Novel Field-Effect Schottky Barrier Transistors Based on Graphene-MoS,"H Tian, Z Tan, C Wu, X Wang, MA Mohammad, D Xie, Y Yang, J Wang, ...","Scientific reports 4, 5951",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2265136309812979559,121,2014
An intelligent artificial throat with sound-sensing ability based on laser induced graphene,"LQ Tao, H Tian, Y Liu, ZY Ju, Y Pang, YQ Chen, DY Wang, XG Tian, ...","Nature communications 8, 14579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7906669471049953302,118,2017
A Novel Solid-State Thermal Rectifier Based On Reduced Graphene Oxide,"H Tian, D Xie, Y Yang, TL Ren, G Zhang, YF Wang, CJ Zhou, PG Peng, ...",Scientific Reports 2,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11399327748166473874,118,2012
Anisotropic black phosphorus synaptic device for neuromorphic applications,"H Tian, Q Guo, Y Xie, H Zhao, C Li, JJ Cha, F Xia, H Wang","Advanced Materials 28 (25), 4991-4997",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12744489516376492012,105,2016
Monitoring Oxygen Movement by Raman Spectroscopy of Resistive Random Access Memory with a Graphene-Inserted Electrode,"H Tian, HY Chen, B Gao, S Yu, J Liang, Y Yang, D Xie, J Kang, TL Ren, ...",Nano Letters,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10083898309807884865,103,2013
Efficient Electrical Control of Thin-Film Black Phosphorus Bandgap,"B Deng, V Tran, H Jiang, C Li, Y Xie, Q Guo, X Wang, H Tian, H Wang, ...","Nature Communications 8, 14474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8991255389822505252,100,2017
Epidermis microstructure inspired graphene pressure sensor with random distributed spinosum for high sensitivity and large linearity,"Y Pang, K Zhang, Z Yang, S Jiang, Z Ju, Y Li, X Wang, D Wang, M Jian, ...","ACS nano 12 (3), 2346-2354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9682071857355522683,99,2018
Enhanced photovoltaic properties in graphene/polycrystalline BiFeO3/Pt heterojunction structure,"Y Zang, D Xie, X Wu, Y Chen, Y Lin, M Li, H Tian, X Li, Z Li, H Zhu, T Ren, ...","Applied Physics Letters 99, 132904",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12246241982202728901,94,2011
Graphene dynamic synapse with modulatable plasticity,"H Tian, W Mi, XF Wang, H Zhao, QY Xie, C Li, YX Li, Y Yang, TL Ren","Nano letters 15 (12), 8013-8019",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=46703245944363862,93,2015
"Wafer-scale integration of graphene-based electronic, optoelectronic and electroacoustic devices","H Tian, Y Yang, D Xie, YL Cui, WT Mi, Y Zhang, TL Ren","Scientific reports 4, 3598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11378441458038652417,90,2014
Graphene based Schottky junction solar cells on patterned silicon-pillar-array substrate,"T Feng, D Xie, Y Lin, Y Zang, T Ren, R Song, H Zhao, H Tian, X Li, H Zhu, ...","Applied Physics Letters 99 (23), 233505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10489662061565432604,88,2011
Optoelectronic devices based on two-dimensional transition metal dichalcogenides,"H Tian, ML Chin, S Najmaei, Q Guo, F Xia, H Wang, M Dubey","Nano Research, 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14999689162676595423,87,2016
A novel flexible nanogenerator made of ZnO nanoparticles and multiwall carbon nanotube,"H Sun, H Tian, Y Yang, D Xie, YC Zhang, X Liu, S Ma, HM Zhao, TL Ren","Nanoscale 5 (13), 6117-6123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17625358334771744018,86,2013
Flexible CNT-array double helices strain sensor with high stretchability for motion capture,"C Li, YL Cui, GL Tian, Y Shu, XF Wang, H Tian, Y Yang, F Wei, TL Ren","Scientific reports 5, 15554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1092284468390202176,78,2015
Graphene earphones: Entertainment for both humans and animals,"H Tian, C Li, MA Mohammad, YL Cui, WT Mi, Y Yang, D Xie, TL Ren","ACS nano 8 (6), 5883-5890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8385359806434784074,78,2014
A spectrally tunable all-graphene-based flexible field-effect light-emitting device,"X Wang, H Tian, MA Mohammad, C Li, C Wu, Y Yang, TL Ren","Nature communications 6, 7767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18193336775297392170,77,2015
Single-layer graphene sound-emitting devices: experiments and modeling,"H Tian, D Xie, Y Yang, TL Ren, YF Wang, CJ Zhou, PG Peng, LG Wang, ...",Nanoscale,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12588856849075334973,71,2012
Efficiency enhancement of graphene/silicon-pillar-array solar cells by HNO3 and PEDOT-PSS,"T Feng, D Xie, Y Lin, H Zhao, Y Chen, H Tian, T Ren, X Li, Z Li, K Wang, ...",Nanoscale,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4925310514480991788,70,2012
"Cost-Effective, Transfer-Free, Flexible Resistive Random Access Memory Using Laser-Scribed Reduced-Graphene-Oxide Patterning Technology","H Tian, HY Chen, TL Ren, C Li, QT Xue, MA Mohammad, C Wu, Y Yang, ...",Nano Letters,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14832471040113929534,69,2014
Extremely low operating current resistive memory based on exfoliated 2D perovskite single crystals for neuromorphic computing,"H Tian, L Zhao, X Wang, YW Yeh, N Yao, BP Rand, TL Ren","ACS nano 11 (12), 12247-12256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6356416294440727447,67,2017
Flexible graphite-on-paper piezoresistive sensors,"TL Ren, H Tian, D Xie, Y Yang","Sensors 12 (5), 6685-6694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11889619372702640651,66,2012
A self-powered organolead halide perovskite single crystal photodetector driven by a DVD-based triboelectric nanogenerator,"H Fang, Q Li, J Ding, N Li, H Tian, L Zhang, T Ren, J Dai, L Wang, Q Yan","Journal of Materials Chemistry C 4 (3), 630-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=273953652719424987,58,2016
Low-symmetry two-dimensional materials for electronic and photonic applications,"H Tian, J Tice, R Fei, V Tran, X Yan, L Yang, H Wang","Nano Today 11 (6), 763-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18169915714224233367,57,2016
Surface-modified piezoresistive nanocomposite flexible pressure sensors with high sensitivity and wide linearity,"Y Shu, H Tian, Y Yang, C Li, Y Cui, W Mi, Y Li, Z Wang, N Deng, B Peng, ...","Nanoscale 7 (18), 8636-8644",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11065692529182277275,56,2015
Multilayer graphene epidermal electronic skin,"Y Qiao, Y Wang, H Tian, M Li, J Jian, Y Wei, Y Tian, DY Wang, Y Pang, ...","ACS nano 12 (9), 8839-8846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1894704224815722229,50,2018
