Title,Authors,Platform,Cited_url,Cited_count,Year
"Non-orthogonal multiple access for 5G: solutions, challenges, opportunities, and future research trends","L Dai, B Wang, Y Yuan, S Han, I Chih-Lin, Z Wang","IEEE Communications Magazine 53 (9), 74-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15957619858783401836,1383,2015
Energy-efficient hybrid analog and digital precoding for mmWave MIMO systems with large antenna arrays,"X Gao, L Dai, S Han, I Chih-Lin, RW Heath","IEEE Journal on Selected Areas in Communications 34 (4), 998-1009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4905809756682224976,424,2016
Millimeter wave communications for future mobile networks,"M Xiao, S Mumtaz, Y Huang, L Dai, Y Li, M Matthaiou, GK Karagiannidis, ...","IEEE Journal on Selected Areas in Communications 35 (9), 1909-1935",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17735976956887196670,305,2017
MmWave massive-MIMO-based wireless backhaul for the 5G ultra-dense network,"Z Gao, L Dai, D Mi, Z Wang, MA Imran, MZ Shakir","IEEE Wireless Communications 22 (5), 13-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7796904394637261846,259,2015
Spatially common sparsity based adaptive channel estimation and feedback for FDD massive MIMO,"Z Gao, L Dai, Z Wang, S Chen","IEEE Transactions on Signal Processing 63 (23), 6169-6183","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17248803322896326650,2328889426206253628",215,2015
Spectrally efficient time-frequency training OFDM for mobile large-scale MIMO systems,"L Dai, Z Wang, Z Yang","IEEE Journal on Selected Areas in Communications 31 (2), 251-263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4620502510599285417,203,2013
Next-generation digital television terrestrial broadcasting systems: Key technologies and research trends,"L Dai, Z Wang, Z Yang","IEEE Communications Magazine 50 (6), 150-158",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9001438071475242462,152,2012
A survey of non-orthogonal multiple access for 5G,"L Dai, B Wang, Z Ding, Z Wang, S Chen, L Hanzo","IEEE communications surveys & tutorials 20 (3), 2294-2323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8816549270749594546,145,2018
MIMO-NOMA design for small packet transmission in the Internet of Things,"Z Ding, L Dai, HV Poor","IEEE access 4, 1393-1405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1240342685340932449,140,2016
On the spectral efficiency of massive MIMO systems with low-resolution ADCs,"J Zhang, L Dai, S Sun, Z Wang","IEEE Communications Letters 20 (5), 842-845",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17730253288647744656,139,2016
Smart pilot assignment for massive MIMO,"X Zhu, Z Wang, L Dai, C Qian","IEEE Communications Letters 19 (9), 1644-1647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9005244054356808904,130,2015
Low-complexity soft-output signal detection based on Gauss–Seidel method for uplink multiuser large-scale MIMO systems,"L Dai, X Gao, X Su, S Han, I Chih-Lin, Z Wang","IEEE Transactions on Vehicular Technology 64 (10), 4839-4845",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=563136421969915772,129,2014
Channel estimation for millimeter-wave massive MIMO with hybrid precoding over frequency-selective fading channels,"Z Gao, C Hu, L Dai, Z Wang","IEEE Communications Letters 20 (6), 1259-1262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16890382573007876349,126,2016
Time-frequency training OFDM with high spectral efficiency and reliable performance in high speed environments,"L Dai, Z Wang, Z Yang","IEEE Journal on Selected Areas in Communications 30 (4), 695-707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18105956238191414070,120,2012
Structured compressive sensing-based spatio-temporal joint channel estimation for FDD massive MIMO,"Z Gao, L Dai, W Dai, B Shim, Z Wang","IEEE Transactions on Communications 64 (2), 601-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1325123925269802257,119,2015
Spectrum and energy-efficient beamspace MIMO-NOMA for millimeter-wave communications using lens antenna array,"B Wang, L Dai, Z Wang, N Ge, S Zhou","IEEE Journal on Selected Areas in Communications 35 (10), 2370-2382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6798122143643971379,115,2017
Performance analysis of mixed-ADC massive MIMO systems over Rician fading channels,"J Zhang, L Dai, Z He, S Jin, X Li","IEEE Journal on Selected Areas in Communications 35 (6), 1327-1338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15330006377617845626,111,2017
Spectrum-and energy-efficient OFDM based on simultaneous multi-channel reconstruction,"L Dai, J Wang, Z Wang, P Tsiaflakis, M Moonen","IEEE Transactions on Signal Processing 61 (23), 6047-6059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17274394885924222880,111,2013
Near-optimal beam selection for beamspace mmWave massive MIMO systems,"X Gao, L Dai, Z Chen, Z Wang, Z Zhang","IEEE Communications Letters 20 (5), 1054-1057",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12185937386365865236,110,2016
Compressive sensing based channel estimation for OFDM systems under long delay channels,"W Ding, F Yang, C Pan, L Dai, J Song","IEEE Transactions on Broadcasting 60 (2), 313-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3108479629382820126,105,2014
Multiuser MIMO-OFDM for visible light communications,"Q Wang, Z Wang, L Dai","IEEE Photonics Journal 7 (6), 1-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11621005916750020396,99,2015
Low-complexity near-optimal signal detection for uplink large-scale MIMO systems,"X Gao, L Dai, Y Ma, Z Wang","Electronics letters 50 (18), 1326-1328","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16300741168820857543,748499779334939263",98,2014
Compressive sensing based time domain synchronous OFDM transmission for vehicular communications,"L Dai, Z Wang, Z Yang","IEEE Journal on Selected Areas in Communications 31 (9), 460-469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16939057107285667527,98,2013
Reliable beamspace channel estimation for millimeter-wave massive MIMO systems with lens antenna array,"X Gao, L Dai, S Han, I Chih-Lin, X Wang","IEEE Transactions on Wireless Communications 16 (9), 6010-6021","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12788256106783363465,17866771130770379168",93,2017
MmWave Massive MIMO: A Paradigm for 5G,"S Mumtaz, J Rodriguez, L Dai",Academic Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4207018945345386880,91,2016
