Title,Authors,Platform,Cited_url,Cited_count,Year
Low salinity oil recovery–increasing understanding of the underlying mechanisms of double layer expansion,"SY Lee, KJ Webb, IR Collins, A Lager, SM Clarke, M O‘Sullivan, AF Routh",IOR 2011-16th European symposium on improved oil recovery,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17157879578638393699,152,2011
Significant crustal shortening in south-central Tibet prior to the Indo-Asian collision,"MA Murphy, A Yin, TM Harrison, SB Durr, Z Chen, FJ Ryerson, WSF Kidd, ...","Geology 25, 719-722",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11920920995259634359,75,1997
Assessment of environmental pollution of Taihu Lake by combining active biomonitoring and integrated biomarker response,"C Wang, G Lu, W Peifang, H Wu, P Qi, Y Liang","Environmental science & technology 45 (8), 3746-3752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3687256526648927087,73,2011
Particle flow modeling mechanical properties of soil and rock mixtures based on digital image,"D Xiuli, LI Yaoxu, W Xin","Chinese Journal of Rock Mechanics and Engineering 29 (3), 477-484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7759310137432823164,65,2010
China materials engineering canon,"BY Huang, CG Li, LK Shi, GZ Qiu, TY Zuo",Nonferrous Alloys Engineering 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17366357068655078393,56,2005
Nogo receptor antagonists,"DHS Lee, RB Pepinsky, W Li, JK Relton, DS Worley, SM Strittmatter, ...","US Patent 7,465,705","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6845715510260947477,1338385821472584978",54,2008
Active biomonitoring of complex pollution in Taihu Lake with Carassius auratus,"GH Lu, Y Ji, HZ Zhang, H Wu, J Qin, C Wang","Chemosphere 79 (5), 588-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8601781497120444563,41,2010
On the design of relay caching in cellular networks for energy efficiency,"X Wang, Y Bao, X Liu, Z Niu",2011 IEEE Conference on Computer Communications Workshops (INFOCOM WKSHPS …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5866137255774811867,39,2011
Experimental study on characteristics of separation zone in confluence zones in rivers,"Y Qing-Yuan, W Xian-Ye, L Wei-Zhen, W Xie-Kang","Journal of Hydrologic Engineering 14 (2), 166-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8677307088742559218,37,2009
Improving network throughput in 60GHz WLANs via multi-AP diversity,"X Zhang, S Zhou, X Wang, Z Niu, X Lin, D Zhu, M Lei","2012 IEEE International Conference on Communications (ICC), 4803-4807",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16363445513911129043,36,2012
