Title,Authors,Platform,Cited_url,Cited_count,Year
Fluoroethylene carbonate additives to render uniform Li deposits in lithium metal batteries,"XQ Zhang, XB Cheng, X Chen, C Yan, Q Zhang","Advanced Functional Materials 27 (10), 1605989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2935496987294386194,445,2017
Lithiophilic sites in doped graphene guide uniform lithium nucleation for dendrite‐free lithium metal anodes,"R Zhang, XR Chen, X Chen, XB Cheng, XQ Zhang, C Yan, Q Zhang","Angewandte Chemie International Edition 56 (27), 7764-7768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8983618997001883173,356,2017
Topological Defects in Metal‐Free Nanocarbon for Oxygen Electrocatalysis,"C Tang, HF Wang, X Chen, BQ Li, TZ Hou, B Zhang, Q Zhang, MM Titirici, ...","Advanced materials 28 (32), 6845-6851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13008111430064421556,331,2016
Design principles for heteroatom‐doped nanocarbon to achieve strong anchoring of polysulfides for lithium–sulfur batteries,"TZ Hou, X Chen, HJ Peng, JQ Huang, BQ Li, Q Zhang, B Li","Small 12 (24), 3283-3291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1234590210699011017,289,2016
A cooperative interface for highly efficient lithium–sulfur batteries,"HJ Peng, ZW Zhang, JQ Huang, G Zhang, J Xie, WT Xu, JL Shi, X Chen, ...","Advanced Materials 28 (43), 9551-9558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9508985338056984359,280,2016
Enhanced electrochemical kinetics on conductive polar mediators for lithium–sulfur batteries,"HJ Peng, G Zhang, X Chen, ZW Zhang, WT Xu, JQ Huang, Q Zhang","Angewandte Chemie International Edition 55 (42), 12990-12995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13303380925349242440,257,2016
Implantable solid electrolyte interphase in lithium-metal batteries,"XB Cheng, C Yan, X Chen, C Guan, JQ Huang, HJ Peng, R Zhang, ...","Chem 2 (2), 258-270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7734179841040933211,219,2017
Lithium bond chemistry in lithium–sulfur batteries,"TZ Hou, WT Xu, X Chen, HJ Peng, JQ Huang, Q Zhang","Angewandte Chemie International Edition 56 (28), 8178-8182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9932349042313631794,160,2017
Coralloid carbon fiber-based composite lithium anode for robust lithium metal batteries,"R Zhang, X Chen, X Shen, XQ Zhang, XR Chen, XB Cheng, C Yan, ...","Joule 2 (4), 764-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14987839315237013235,146,2018
Highly stable lithium metal batteries enabled by regulating the solvation of lithium ions in nonaqueous electrolytes,"XQ Zhang, X Chen, XB Cheng, BQ Li, X Shen, C Yan, JQ Huang, Q Zhang","Angewandte Chemie International Edition 57 (19), 5301-5305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17319535045098960545,125,2018
