Title,Authors,Platform,Cited_url,Cited_count,Year
Encyclopedia of database systems,L Liu,Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4695319008583524650,591,2009
Specifying and analyzing early requirements in Tropos,"A Fuxman, L Liu, J Mylopoulos, M Pistore, M Roveri, P Traverso","Requirements Engineering 9 (2), 132-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16048342523608640223,306,2004
Designing information systems in social context: a goal and scenario modelling approach,"L Liu, E Yu","Information systems 29 (2), 187-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1424026017106459421,207,2004
Modelling Trust for System Design Using the ,"E Yu, L Liu","Trust in Cyber-societies, 175-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17998474133813987040,196,2001
From requirements to architectural design–using goals and scenarios,LLE Yu,First International Workshop From Software Requirements to Architectures …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7457673521946797968,169,2001
Functions and mechanisms of microglia/macrophages in neuroinflammation and neurogenesis after stroke,"XY Xiong, L Liu, QW Yang","Progress in neurobiology 142, 23-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12685080236133275934,142,2016
Analyzing security requirements as relationships among strategic actors,"L Liu, E Yu, J Mylopoulos",Submitted to the Symposium on Requirements Engineering for Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18418767593889903023,121,2002
Large-scale self-assembly of 3D flower-like hierarchical Ni/Co-LDHs microspheres for high-performance flexible asymmetric supercapacitors,"T Li, GH Li, LH Li, L Liu, Y Xu, HY Ding, T Zhang","ACS applied materials & interfaces 8 (4), 2562-2572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12033204490098023262,116,2016
Inferring novel lncRNA–disease associations based on a random walk model of a lncRNA functional similarity network,"J Sun, H Shi, Z Wang, C Zhang, L Liu, L Wang, W He, D Hao, S Liu, ...","Molecular BioSystems 10 (8), 2074-2081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13612812602581412428,115,2014
Mapping crop phenology using NDVI time-series derived from HJ-1 A/B data,"Z Pan, J Huang, Q Zhou, L Wang, Y Cheng, H Zhang, GA Blackburn, ...",International Journal of Applied Earth Observation and Geoinformation 34 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9414847093475502274,114,2015
The intrinsic disorder related alloy scattering in ZrNiSn half-Heusler thermoelectric materials,"H Xie, H Wang, C Fu, Y Liu, GJ Snyder, X Zhao, T Zhu","Scientific reports 4, 6888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16991231271430921632,111,2014
 boson production in ,"G Aad, B Abbott, J Abdallah, O Abdinov, R Aben, M Abolins, OS AbouZeid, ...","Physical Review C 92 (4), 044915",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11874273237841350963,109,2015
Provider interaction with the electronic health record: the effects on patient-centered communication in medical encounters,"RL Street Jr, L Liu, NJ Farber, Y Chen, A Calvitti, D Zuest, MT Gabuzda, ...","Patient education and counseling 96 (3), 315-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13740431779182305793,97,2014
