Title,Authors,Platform,Cited_url,Cited_count,Year
"EASE: an effective 3-in-1 keyword search method for unstructured, semi-structured and structured data","G Li, BC Ooi, J Feng, J Wang, L Zhou","SIGMOD 2008, Proceedings of the 2008 ACM SIGMOD international conference on …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15130215208682440767,11108667612975084450,7673983754165273629,14181622684214717551,3217499392500043456,1785471449422905823,7499863235698817565,8625632268529767080,9691237170103391684,4736538790331609983,1099712677471173586,6684669450506685405,3915843651681074377,17996166747858601231,1121735882386217900,4748269785501182476,2221321228470519263,2050161316397704354,8142889341109282970",556,2008
Effective keyword search for valuable lcas over xml documents,"G Li, J Feng, J Wang, L Zhou",Proceedings of the sixteenth ACM conference on Conference on information and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1470573838315881786,284,2007
Efficient interactive fuzzy keyword search,"S Ji, G Li, C Li, J Feng","Proceedings of the 18th international conference on World wide web, 371-380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12838030348381666899,258,2009
Can We Beat the Prefix Filtering? An Adaptive Framework for Similarity Join and Search,"J Wang, G Li, J Feng","SIGMOD 2012, 85-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3738306890680168220,199,2012
Pass-Join: A Partition-based Method for Similarity Joins,"G Li, D Deng, J Wang, J Feng","VLDB 2012 5 (3), 253-264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8831813812474087401,189,2012
Crowdsourced Data Management: A Survey,"G Li, J Wang, Y Zheng, M Franklin","IEEE TKDE 2016 28 (9), 2296-2319","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10013849672938603268,17853713103427863786",181,2016
Leveraging transitive relations for crowdsourced joins,"J Wang, G Li, T Kraska, MJ Franklin, J Feng","SIGMOD 2013, 229-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16411270157118178125,180,2013
Trie-join: Efficient trie-based string similarity joins with edit-distance constraints,"J Wang, J Feng, G Li","Proceedings of the VLDB Endowment 3 (1-2), 1219-1230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16650571492019940935,159,2010
Online topic-aware influence maximization,"S Chen, J Fan, G Li, J Feng, K Tan, J Tang","VLDB 2015 8 (6), 666-677",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10154713742845756083,140,2015
Efficient type-ahead search on relational data: a tastier approach,"G Li, S Ji, C Li, J Feng",Proceedings of the 2009 ACM SIGMOD International Conference on Management of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7144138761411500529,140,2009
icrowd: An adaptive crowdsourcing framework,"J Fan, G Li, BC Ooi, K Tan, J Feng",Proceedings of the 2015 ACM SIGMOD International Conference on Management of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1846668590585993362,137,2015
Qasca: a quality-aware task assignment system for crowdsourcing applications,"Y Zheng, J Wang, G Li, R Cheng, J Feng","SIGMOD 2015, 1031-1046",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14447230170273846268,136,2015
Truth inference in crowdsourcing: Is the problem solved?,"Y Zheng, G Li, Y Li, C Shan, R Cheng","Proceedings of the VLDB Endowment 10 (5), 541-552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3353720304682064673,135,2017
String similarity joins: An experimental evaluation,"Y Jiang, G Li, J Feng, WS Li","Proceedings of the VLDB Endowment 7 (8), 625-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16398184308299808397,132,2014
Fast-join: An efficient method for fuzzy token matching based string similarity join,"J Wang, G Li, J Feng","Data Engineering (ICDE), 2011 IEEE 27th International Conference on, 458-469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13066568368625857364,122,2011
Effective keyword-based selection of relational databases,"B Yu, G Li, K Sollins, AKH Tung",Proceedings of the 2007 ACM SIGMOD international conference on Management of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5750911043729508506,119,2007
Efficient location-aware influence maximization,"G Li, S Chen, J Feng, K Tan, W Li","SIGMOD 2014, 87-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7619048908372556497,110,2014
Supporting database applications as a service,"M Hui, D Jiang, G Li, Y Zhou","2009 IEEE 25th International Conference on Data Engineering, 832-843",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12939328097931088198,109,2009
Massjoin: A mapreduce-based method for scalable string similarity joins,"D Deng, G Li, S Hao, J Wang, J Feng","ICDE 2014, 340-351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16131483466434869701,108,2014
DESKS: Direction-aware spatial keyword search,"G Li, J Feng, J Xu","ICDE 2012, 474-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2505675839384326513,106,2012
TsingNUS: A location-based service system towards live city,"G Li, N Zhang, R Zhong, S Liu, W Huang, J Fan, KL Tan, L Zhou, J Feng",Proceedings of the 2013 ACM SIGMOD International Conference on Management of …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12118663716058650205,16206572212400761110,14668925140663651903,5260214346075995531,7529329424023734179,6997813399306687780",92,2013
LazyFTL: a page-level flash translation layer optimized for NAND flash memory,"D Ma, J Feng, G Li",Proceedings of the 2011 ACM SIGMOD International Conference on Management of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6624146837023891657,90,2011
Entity matching: How similar is similar,"J Wang, G Li, JX Yu, J Feng","Proceedings of the VLDB Endowment 4 (10), 622-633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4722211917822925557,85,2011
Location-aware publish/subscribe,"G Li, Y Wang, T Wang, J Feng","SIGKDD 2013, 802-810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=788258655698215382,84,2013
G-tree: An efficient index for knn search on road networks,"R Zhong, G Li, KL Tan, L Zhou",Proceedings of the 22nd ACM international conference on Information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4468844045044635039,82,2013
Trie-join: a trie-based method for efficient string similarity joins,"J Feng, J Wang, G Li",The VLDB Journal—The International Journal on Very Large Data Bases 21 (4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2367834461099459046,77,2012
Efficient fuzzy full-text type-ahead search,"G Li, S Ji, C Li, J Feng",The VLDB Journal—The International Journal on Very Large Data Bases 20 (4 …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3279762159548448232,18025018086571970718",77,2011
: Retrieving and Materializing Tuple Units for Effective Keyword Search over Relational Databases,"G Li, J Feng, L Zhou","International Conference on Conceptual Modeling, 469-483","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9281466869092932175,3910924766891643269,4565404961295927061",76,2008
Seal: Spatio-textual similarity search,"J Fan, G Li, L Zhou, S Chen, J Hu","VLDB 5 (9), 824-835",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16521986750830906478,73,2012
String similarity search and join: a survey,"M Yu, G Li, D Deng, J Feng","Frontiers of Computer Science 10 (3), 399-417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17832137635059198624,72,2016
"Ease: Efficient and adaptive keyword search on unstructured, semi-structured and structured data","G Li, BC Ooi, J Feng, J Wang, L Zhou","Proc. of SIGMOD’08, 903-914",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14839942136323926393,72,2008
Finding top-k answers in keyword search over relational databases using tuple units,"J Feng, G Li, J Wang","IEEE Transactions on Knowledge and Data Engineering 23 (12), 1781-1794","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7530927998364541019,16753814151388134791",71,2011
A survey of address translation technologies for flash memories,"D Ma, J Feng, G Li","ACM Computing Surveys (CSUR) 46 (3), 36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4355068194185227038,70,2014
DBease: Making Databases User-Friendly and Easily Accessible.,"G Li, J Fan, H Wu, J Wang, J Feng","CIDR, 45-56","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5124995264499785610,1237321033027416391,18118906891247468624",68,2011
Efficient safe-region construction for moving top-k spatial keyword queries,"W Huang, G Li, KL Tan, J Feng",Proceedings of the 21st ACM international conference on Information and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16627184046163531162,66,2012
Crowdsourced poi labelling: Location-aware result inference and task assignment,"H Hu, Y Zheng, Z Bao, G Li, J Feng, R Cheng","2016 IEEE 32nd International Conference on Data Engineering (ICDE), 61-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14506839166479918143,65,2016
