Title,Authors,Platform,Cited_url,Cited_count,Year
Few-view projection reconstruction with an iterative reconstruction-reprojection algorithm and TV constraint,"X Duan, L Zhang, Y Xing, Z Chen, J Cheng","IEEE Transactions on Nuclear Science 56 (3), 1377-1382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13128023843935482025,69,2009
A practical reconstruction method for dual energy computed tomography,"G Zhang, J Cheng, L Zhang, Z Chen, Y Xing","Journal of X-ray Science and Technology 16 (2), 67-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4916010691167065772,65,2008
X-ray CT metal artifacts reduction through curvature based sinogram inpainting,"J Gu, L Zhang, G Yu, Y Xing, Z Chen","Journal of X-ray Science and Technology 14 (2), 73-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2393599860506947377,58,2006
Metal artifact reduction in CT images by sinogram TV inpainting,"X Duan, L Zhang, Y Xiao, J Cheng, Z Chen, Y Xing","2008 IEEE Nuclear Science Symposium Conference Record, 4175-4177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3530281608975817332,56,2008
A general region-of-interest image reconstruction approach with truncated Hilbert transform,"L Li, K Kang, Z Chen, L Zhang, Y Xing","Journal of X-ray Science and Technology 17 (2), 135-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7139137061964945151,52,2009
A new cone-beam X-ray CT system with a reduced size planar detector,"L Li, ZQ CHEN, L Zhang, YX XING, KJ KANG",高能物理与核物理 30 (8),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2270039278457276400,46,2006
Channelized Hotelling and human observer study of optimal smoothing in SPECT MAP reconstruction,"J Oldan, S Kulkarni, Y Xing, P Khurd, G Gindi","IEEE Transactions on Nuclear Science 51 (3), 733-741",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12913450980567369828,45,2004
Metal artifact reduction in dual energy CT by sinogram segmentation based on active contour model and TV inpainting,"H Xue, L Zhang, Y Xiao, Z Chen, Y Xing","2009 IEEE Nuclear Science Symposium Conference Record (NSS/MIC), 904-908",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1068883586726206878,41,2009
Beam hardening correction for middle-energy industrial computerized tomography,"H Gao, L Zhang, Z Chen, Y Xing, S Li","IEEE transactions on nuclear science 53 (5), 2796-2807",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13781641626146631723,37,2006
Direct filtered-backprojection-type reconstruction from a straight-line trajectory,"H Gao, L Zhang, Z Chen, Y Xing, J Cheng, Z Qi","Optical Engineering 46 (5), 057003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4043369604658813230,35,2007
Rapid calculation of detectability in Bayesian single photon emission computed tomography,"Y Xing, T Hsiao, G Gindi","Physics in Medicine & Biology 48 (22), 3755",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8529582585923390023,33,2003
Anisotropic total variation for limited-angle CT reconstruction,"X Jin, L Li, Z Chen, L Zhang, Y Xing","IEEE Nuclear Science Symposuim & Medical Imaging Conference, 2232-2238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13267908147057301488,31,2010
