Title,Authors,Platform,Cited_url,Cited_count,Year
A novel pantothenate kinase gene (,"B Zhou, SK Westaway, B Levinson, MA Johnson, J Gitschier, SJ Hayflick","Nature genetics 28 (4), 345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1949684892218277125,734,2001
"Genetic, clinical, and radiographic delineation of Hallervorden–Spatz syndrome","SJ Hayflick, SK Westaway, B Levinson, B Zhou, MA Johnson, KHL Ching, ...","New England Journal of Medicine 348 (1), 33-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8349206259907439010,637,2003
hCTR1: a human gene for copper uptake identified by complementation in yeast,"B Zhou, J Gitschier","Proceedings of the National Academy of Sciences 94 (14), 7481-7486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1070203599193134388,587,1997
A novel member of a zinc transporter family is defective in acrodermatitis enteropathica,"K Wang, B Zhou, YM Kuo, J Zemansky, J Gitschier","The American Journal of Human Genetics 71 (1), 66-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5219808715381501594,497,2002
The copper transporter CTR1 provides an essential function in mammalian embryonic development,"YM Kuo, B Zhou, D Cosco, J Gitschier","Proceedings of the National Academy of Sciences 98 (12), 6836-6841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15795891868206290523,330,2001
Yeast model uncovers dual roles of mitochondria in the action of artemisinin,"W Li, W Mo, D Shen, L Sun, J Wang, S Lu, JM Gitschier, B Zhou","PLoS genetics 1 (3), e36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17121983243928438203,241,2005
Artemisinin directly targets malarial mitochondria through its specific mitochondrial activation,"J Wang, L Huang, J Li, Q Fan, Y Long, Y Li, B Zhou","Plos one 5 (3), e9582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9638554523020635686,209,2010
Aluminum induces neurodegeneration and its toxicity arises from increased iron accumulation and reactive oxygen species (ROS) production,"Z Wu, Y Du, H Xue, Y Wu, B Zhou","Neurobiology of aging 33 (1), 199. e1-199. e12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7618756400843392215,134,2012
Yeast AMID homologue Ndi1p displays respiration-restricted apoptotic activity and is involved in chronological aging,"W Li, L Sun, Q Liang, J Wang, W Mo, B Zhou","Molecular biology of the cell 17 (4), 1802-1811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13661048603246507138,131,2006
Copper and manganese induce yeast apoptosis via different pathways,"Q Liang, B Zhou","Molecular biology of the cell 18 (12), 4741-4749",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5446393903081021294,124,2007
Biological actions of artemisinin: insights from medicinal chemistry studies,"J Li, B Zhou","Molecules 15 (3), 1378-1397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16856055749433742141,95,2010
