Title,Authors,Platform,Cited_url,Cited_count,Year
Edge states and topological invariants of non-Hermitian systems,"S Yao, Z Wang","Physical Review Letters 121, 086803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2882650148586036529,204,2018
Topological order parameters for interacting topological insulators,"Z Wang, XL Qi, SC Zhang","Physical review letters 105 (25), 256803","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12757762275722682526,4052991633875081499",192,2010
Simplified topological invariants for interacting insulators,"Z Wang, SC Zhang","Physical Review X 2 (3), 031008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4940470463801193834,185,2012
Non-Hermitian Chern bands,"S Yao, F Song, Z Wang","Physical Review Letters 121, 136802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9782902803899977256,143,2018
Equivalent topological invariants of topological insulators,"Z Wang, XL Qi, SC Zhang","New Journal of Physics 12 (6), 065007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12286605381664986713,128,2010
Tunable Weyl points in periodically driven nodal line semimetals,"Z Yan, Z Wang","Physical review letters 117 (8), 087402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6879055258704374646,122,2016
"Chiral anomaly, charge density waves, and axion strings from Weyl semimetals","Z Wang, SC Zhang","Physical Review B 87 (16), 161107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3693060378373463345,118,2013
Nodal-link semimetals,"Z Yan, R Bi, H Shen, L Lu, SC Zhang, Z Wang","Physical Review B 96 (4), 041103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15649518604227848040,116,2017
Topological field theory and thermal responses of interacting topological superconductors,"Z Wang, XL Qi, SC Zhang","Physical Review B 84 (1), 014527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14491113495934992060,108,2011
Zeeman splitting and dynamical mass generation in Dirac semimetal ZrTe,"Y Liu, X Yuan, C Zhang, Z Jin, A Narayan, C Luo, Z Chen, L Yang, J Zou, ...","Nature communications 7, 12516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13396752757444815185,73,2016
Majorana corner modes in a high-temperature platform,"Z Yan, F Song, Z Wang","Physical Review Letters 121, 096803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1097497343098554929,72,2018
Topological invariants for interacting topological insulators with inversion symmetry,"Z Wang, XL Qi, SC Zhang","Physical Review B 85 (16), 165126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3423262137997578731,72,2012
Nodal-knot semimetals,"R Bi, Z Yan, L Lu, Z Wang","Physical Review B 96 (20), 201305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8187098357229943160,64,2017
Topological Hamiltonian as an exact tool for topological invariants,"Z Wang, B Yan","Journal of Physics: Condensed Matter 25 (15), 155601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18313481710039147455,54,2013
Experimental discovery of nodal chains,"Q Yan, R Liu, Z Yan, B Liu, H Chen, Z Wang, L Lu","Nature Physics 14 (5), 461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13127967197151365133,48,2018
"Topological invariants of Floquet systems: General formulation, special properties, and Floquet topological defects","S Yao, Z Yan, Z Wang","Physical Review B 96 (19), 195303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10368792058419428580,47,2017
Strongly correlated topological superconductors and topological phase transitions via Green's function,"Z Wang, SC Zhang","Physical Review B 86 (16), 165116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4999762047389625965,44,2012
Topological magnetoplasmon,"D Jin, L Lu, Z Wang, C Fang, JD Joannopoulos, M Soljačić, L Fu, NX Fang","Nature communications 7, 13486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10068452481837073848,42,2016
Magnetic-order-driven topological transition in the Haldane-Hubbard model,"W Zheng, H Shen, Z Wang, H Zhai","Physical Review B 91 (16), 161107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10153076987493886576,36,2015
Floquet multi-Weyl points in crossing-nodal-line semimetals,"Z Yan, Z Wang","Physical Review B 96 (4), 041206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13390565069800728642,34,2017
Collective modes in nodal line semimetals,"Z Yan, PW Huang, Z Wang","Physical Review B 93 (8), 085138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16820749108733719842,31,2016
Unidirectional transport in electronic and photonic Weyl materials by Dirac mass engineering,"R Bi, Z Wang","Physical Review B 92 (24), 241109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14495359473001370357,23,2015
Topological invariants and ground-state wave functions of topological insulators on a torus,"Z Wang, SC Zhang","Physical Review X 4 (1), 011006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11797827437182217582,23,2014
Helical spin order from topological Dirac and Weyl semimetals,"XQ Sun, SC Zhang, Z Wang","Physical review letters 115 (7), 076802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10203253241612653238,20,2015
Topological one-way fiber of second Chern number,"L Lu, Z Wang","Nature Communications 9, 5384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2551367570673595179,19,2018
Majorana zero modes protected by a hopf invariant in topologically trivial superconductors,"Z Yan, R Bi, Z Wang","Physical review letters 118 (14), 147003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16559754952596006693,18,2017
Signature of chiral fermion instability in the Weyl semimetal TaAs above the quantum limit,"CL Zhang, B Tong, Z Yuan, Z Lin, J Wang, J Zhang, CY Xi, Z Wang, S Jia, ...","Physical Review B 94 (20), 205120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6633965539992748058,16,2016
Topological superfluid and majorana zero modes in synthetic dimension,"Z Yan, S Wan, Z Wang","Scientific reports 5, 15927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12667946281599344133,15,2015
Topological number and fermion Green's function for strongly interacting topological superconductors,"YZ You, Z Wang, J Oon, C Xu","Physical Review B 90 (6), 060502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4120724234615859113,14,2014
Non-Hermitian skin effect and chiral damping in open quantum systems,"F Song, S Yao, Z Wang",arXiv preprint arXiv:1904.08432,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4761304693741104272,12,2019
Non-Hermitian Topological Invariants in Real Space,"F Song, S Yao, Z Wang",arXiv preprint arXiv:1905.02211,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2891902867139700955,9,2019
Observation of non-Hermitian bulk-boundary correspondence in quantum dynamics,"L Xiao, T Deng, K Wang, G Zhu, Z Wang, W Yi, P Xue",arXiv preprint arXiv:1907.12566,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4558471381174848708,8,2019
Chiral Landau levels in Weyl semimetal NbAs with multiple topological carriers,"X Yuan, Z Yan, C Song, M Zhang, Z Li, C Zhang, Y Liu, W Wang, M Zhao, ...","Nature communications 9 (1), 1854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14456785853116909836,8,2018
