Title,Authors,Platform,Cited_url,Cited_count,Year
A photonic microwave frequency quadrupler using two cascaded intensity modulators with repetitious optical carrier suppression,"J Zhang, H Chen, M Chen, T Wang, S Xie","IEEE Photonics Technology Letters 19 (14), 1057-1059",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5694625779298522333,161,2007
Methods for ultra-wideband pulse generation based on optical cross-polarization modulation,"H Chen, M Chen, T Wang, M Li, S Xie","Journal of Lightwave Technology 26 (15), 2492-2499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11728438489348449089,62,2008
UWB monocycle pulse generation by optical polarisation time delay method,"H Chen, M Chen, C Qiu, J Zhang, S Xie","Electronics Letters 43 (9), 542-543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17575098193132060946,58,2007
A simple photonic generation of linearly chirped microwave pulse with large time-bandwidth product and high compression ratio,"H Gao, C Lei, M Chen, F Xing, H Chen, S Xie","Optics Express 21 (20), 23107-23115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8106191675845612462,57,2013
All-optical sampling orthogonal frequency-division multiplexing scheme for high-speed transmission system,"H Chen, M Chen, S Xie","Journal of lightwave technology 27 (21), 4848-4854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7291471628822446832,54,2009
Photonic generation of a millimeter-wave signal based on sextuple-frequency multiplication,"J Zhang, H Chen, M Chen, T Wang, S Xie","Optics letters 32 (9), 1020-1022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10470878807813242239,54,2007
Generation of versatile waveforms from CW light using a dual-drive Mach-Zehnder modulator and employing chromatic dispersion,"B Dai, Z Gao, X Wang, H Chen, N Kataoka, N Wada","Journal of Lightwave Technology 31 (1), 145-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5123049979980111533,53,2013
Free-standing three-dimensional continuous multilayer V2O5 hollow sphere arrays as high-performance cathode for lithium batteries,"M Chen, X Xia, J Yuan, J Yin, Q Chen","Journal of Power Sources 288, 145-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12204854621235378462,48,2015
Dielectric and mechanical properties and thermal stability of polyimide–graphene oxide composite films,"M Chen, J Yin, R Jin, L Yao, B Su, Q Lei","Thin Solid Films 584, 232-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12176119016436507964,47,2015
Hollow-core photonic bandgap fiber polarizer,"HF Xuan, W Jin, J Ju, YP Wang, M Zhang, YB Liao, MH Chen","Optics Letters 33 (8), 845-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10469710232428690762,43,2008
