Title,Authors,Platform,Cited_url,Cited_count,Year
Global ranking using continuous conditional random fields,"T Qin, TY Liu, XD Zhang, DS Wang, H Li","Advances in neural information processing systems, 1281-1288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11756700492179124445,143,2009
Query-level loss functions for information retrieval,"T Qin, XD Zhang, MF Tsai, DS Wang, TY Liu, H Li","Information Processing & Management 44 (2), 838-855",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13567572274032276946,142,2008
"图像编码基础和小波压缩技术: 原理, 算法和标准",张旭东,清华大学出版社有限公司,,136,2004
"图像编码基础和小波压缩技术: 原理, 算法和标准",张旭东,清华大学出版社有限公司,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14513475659674807080,136,2004
Meshless methods,"X Zhang, Y Liu",The Press of Tsinghua University,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4779993528695022828,7231833863521913028",127,2004
A study of relevance propagation for web search,"T Qin, TY Liu, XD Zhang, Z Chen, WY Ma",Proceedings of the 28th annual international ACM SIGIR conference on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15189569120201612425,120,2005
Ranking with multiple hyperplanes,"T Qin, XD Zhang, DS Wang, TY Liu, W Lai, H Li",Proceedings of the 30th annual international ACM SIGIR conference on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7576629647448439412,114,2007
Shot reconstruction degree: a novel criterion for key frame selection,"T Liu, X Zhang, J Feng, KT Lo","Pattern recognition letters 25 (12), 1451-1457",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1909530150795589562,86,2004
Learning to rank relational objects and its application to web search,"T Qin, TY Liu, XD Zhang, DS Wang, WY Xiong, H Li","Proceedings of the 17th international conference on World Wide Web, 407-416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17213765431237975364,84,2008
Multi-armed bandit with budget constraint and variable costs,"W Ding, T Qin, XD Zhang, TY Liu",Twenty-Seventh AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11347013290954307125,83,2013
Dynamic selection and effective compression of key frames for video abstraction,"XD Zhang, TY Liu, KT Lo, J Feng","Pattern recognition letters 24 (9-10), 1523-1532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11603517111753347878,79,2003
IBM 微型机实用接口技术,张旭东， 廖先芸,科学技术文献出版社,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5637719951472200826,77,1993
Image watermarking using tree-based spatial-frequency feature of wavelet transform,"XD Zhang, J Feng, KT Lo","Journal of Visual Communication and Image Representation 14 (4), 474-491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15009994270634465826,43,2003
An active feedback framework for image retrieval,"T Qin, XD Zhang, TY Liu, DS Wang, WY Ma, HJ Zhang","Pattern Recognition Letters 29 (5), 637-646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=460262713301688447,42,2008
A new cut detection algorithm with constant false-alarm ratio for video segmentation,"TY Liu, KT Lo, XD Zhang, J Feng","Journal of Visual Communication and Image Representation 15 (2), 132-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6144680924039644409,32,2004
Frame interpolation scheme using inertia motion prediction,"T Liu, KT Lo, J Feng, X Zhang","Signal Processing: Image Communication 18 (3), 221-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16729439584997945112,32,2003
Automatic radar waveform recognition based on time-frequency analysis and convolutional neural network,"C Wang, J Wang, X Zhang","2017 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=141009771129201594,30,2017
Psychophysics of reading with a limited number of pixels: towards the rehabilitation of reading ability with visual prosthesis,"L Fu, S Cai, H Zhang, G Hu, X Zhang","Vision research 46 (8-9), 1292-1301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13576997138976182852,29,2006
Fast robust eigen-background updating for foreground detection,"R Li, C Yu, X Zhang","2006 International Conference on Image Processing, 1833-1836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6170565611813824603,27,2006
A new full-pixel and sub-pixel motion vector search algorithm for fast block-matching motion estimation in H. 264,"W Zhenyu, J Baochen, Z Xudong, C Yu","Third International Conference on Image and Graphics (ICIG'04), 345-348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4845732719692809530,27,2004
