Title,Authors,Platform,Cited_url,Cited_count,Year
Fundamental limits of wideband localization—Part I: A general framework,"Y Shen, MZ Win","IEEE Transactions on Information Theory 56 (10), 4956-4980",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1406343723634809152,527,2010
Network localization and navigation via cooperation,"MZ Win, A Conti, S Mazuelas, Y Shen, WM Gifford, D Dardari, M Chiani","IEEE Communications Magazine 49 (5), 56-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6367175094241292668,416,2011
Fundamental limits of wideband localization—Part II: Cooperative networks,"Y Shen, H Wymeersch, MZ Win","IEEE Transactions on Information Theory 56 (10), 4981-5000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2310703808244173746,361,2010
High-accuracy localization for assisted living: 5G systems will turn multipath channels from foe to friend,"K Witrisal, P Meissner, E Leitinger, Y Shen, C Gustafson, F Tufvesson, ...","IEEE Signal Processing Magazine 33 (2), 59-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14352631237551291137,171,2016
Network navigation: Theory and interpretation,"Y Shen, S Mazuelas, MZ Win","IEEE Journal on Selected Areas in Communications 30 (9), 1823-1834","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7924963838557216272,8977168617945241330",154,2012
On the accuracy of localization systems using wideband antenna arrays,"Y Shen, MZ Win","IEEE Transactions on Communications 58 (1), 270-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16789059184046676622,113,2010
Power optimization for network localization,"Y Shen, W Dai, MZ Win","IEEE/ACM Transactions on Networking 22 (4), 1337-1350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12184631105270208039,106,2013
Distributed Power Allocation for Cooperative Wireless Network Localization,"W Dai, Y Shen, MZ Win","Selected Areas in Communications, IEEE Journal on",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5352184350079635368,85,2014
Robust power allocation for energy-efficient location-aware networks,"WWL Li, Y Shen, YJ Zhang, MZ Win","IEEE/ACM Transactions on Networking 21 (6), 1918-1930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9125675492214028562,78,2013
Performance limits and geometric properties of array localization,"Y Han, Y Shen, XP Zhang, MZ Win, H Meng","IEEE Transactions on Information Theory 62 (2), 1054-1075","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9015761732077252761,14720506478748136526",70,2015
A theoretical foundation of network localization and navigation,"MZ Win, Y Shen, W Dai","Proceedings of the IEEE 106 (7), 1136-1165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2894182357759834767,54,2018
Neighboring Cell Search for LTE Systems,"Y Shen, T Luo, M Win","Wireless Communications, IEEE Transactions on 11 (3), 908-919",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4679893559197268609,53,2012
Energy-efficient network navigation algorithms,"W Dai, Y Shen, MZ Win","IEEE Journal on Selected Areas in Communications 33 (7), 1418-1430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11112089195092233063,52,2015
On the use of multipath geometry for wideband cooperative localization,"Y Shen, MZ Win","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2671078223146139623,46,2009
Network operation strategies for efficient localization and navigation,"MZ Win, W Dai, Y Shen, G Chrisikos, HV Poor","Proceedings of the IEEE 106 (7), 1224-1254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17191169951745383536,37,2018
NEIGHBORING CELL SEARCH FOR MOBILE COMMUNICATION SYSTEMS,"Y Shen, T Luo, J Montojo","US Patent App. 12/557,490",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17328489934660384793,37,2009
Belief Condensation Filtering,"S Mazuelas, Y Shen, M Win","IEEE Transactions on Signal Processing 61 (18), 4403 - 4415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14473152354649580441,36,2013
Fundamental limits of wideband cooperative localization via Fisher information,"Y Shen, H Wymeersch, MZ Win","2007 IEEE Wireless Communications and Networking Conference, 3951-3955",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14734945021961904970,35,2007
Cooperative network synchronization: Asymptotic analysis,"Y Xiong, N Wu, Y Shen, MZ Win","IEEE Transactions on Signal Processing 66 (3), 757-772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15968348129597048437,34,2017
A computational geometry framework for efficient network localization,"W Dai, Y Shen, MZ Win","IEEE Transactions on Information Theory 64 (2), 1317-1339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5744541614626330628,34,2017
Network navigation with scheduling: Error evolution,"T Wang, Y Shen, A Conti, MZ Win","IEEE Transactions on Information Theory 63 (11), 7509-7534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10653847419288168293,33,2017
Fundamental limits of wideband localization accuracy via Fisher information,"Y Shen, MZ Win","2007 IEEE Wireless Communications and Networking Conference, 3046-3051",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7455762058698861965,33,2007
Energy efficient location-aware networks,"Y Shen, MZ Win","2008 IEEE International Conference on Communications, 2995-3001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7411230763455582114,32,2008
Power management for cooperative localization: A game theoretical approach,"J Chen, W Dai, Y Shen, VKN Lau, MZ Win","IEEE Transactions on Signal Processing 64 (24), 6517-6532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4713334491432437470,30,2016
Joint power and bandwidth allocation in wireless cooperative localization networks,"T Zhang, AF Molisch, Y Shen, Q Zhang, H Feng, MZ Win","IEEE Transactions on Wireless Communications 15 (10), 6527-6540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17200648963864569916,27,2016
Information coupling in cooperative localization,"S Mazuelas, Y Shen, MZ Win","IEEE Communications Letters 15 (7), 737-739",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1686647094707800125,27,2011
Performance of localization and orientation using wideband antenna arrays,"Y Shen, MZ Win","2007 IEEE International Conference on Ultra-Wideband, 288-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7515007739221637775,24,2007
Network localization and synchronization using full-duplex radios,"Y Liu, Y Shen, D Guo, MZ Win","IEEE Transactions on Signal Processing 66 (3), 714-728",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8446341341564575371,23,2017
Distributed Scheduling for Cooperative Localization Based on Information Evolution,"T Wang, Y Shen, S Mazuelas, MZ Win","Communications (ICC), 2012 IEEE International Conference on, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11226719892008828995,21,2012
Effect of path-overlap on localization accuracy in dense multipath environments,"Y Shen, MZ Win","2008 IEEE International Conference on Communications, 4197-4202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8194833988662259186,21,2008
Joint power and bandwidth allocation in cooperative wireless localization networks,"T Zhang, AF Molisch, Y Shen, Q Zhang, MZ Win","2014 IEEE International Conference on Communications (ICC), 2611-2616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1893255658885498396,20,2014
On OFDM ranging accuracy in multipath channels,"T Wang, Y Shen, S Mazuelas, H Shin, MZ Win","IEEE Systems Journal 8 (1), 104-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5703617355055590075,20,2013
Optimal Power Allocation for Active and Passive Localization,"Y Shen, W Dai, MZ Win",Proc. IEEE Global Telecomm. Conf,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5842807111533716725,20,2012
Resource management games for distributed network localization,"J Chen, W Dai, Y Shen, VKN Lau, MZ Win","IEEE Journal on Selected Areas in Communications 35 (2), 317-329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3489861639517132811,18,2017
On the Minimum Number of Active Anchors for Optimal Localization,"W Dai, Y Shen, MZ Win","Proc. IEEE Global Telecomm. Conf, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7039414118670520085,16,2012
Efficient anchor power allocation for location-aware networks,"WWL Li, Y Shen, YJ Zhang, MZ Win","2011 IEEE International Conference on Communications (ICC), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9485666166410642831,16,2011
Neighboring cell search techniques for LTE systems,"Y Shen, T Luo, MZ Win","2010 IEEE International Conference on Communications, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15794190423094811530,14,2010
On the position error bound in cooperative networks: A geometric approach,"MZ Win, Y Shen, H Wymeersch",2008 IEEE 10th International Symposium on Spread Spectrum Techniques and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15257777912838826699,14,2008
Intrinsic information of wideband channels,"Y Shen, MZ Win","IEEE Journal on Selected Areas in Communications 31 (9), 1875-1888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1807071688915485989,12,2013
Multi-tier network secrecy in the ether,"MZ Win, L Ruan, A Rabbachin, Y Shen, A Conti","IEEE Communications Magazine 53 (6), 28-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8403184307486253679,11,2015
A particle-filter framework for robust cryo-EM 3D reconstruction,"M Hu, H Yu, K Gu, Z Wang, H Ruan, K Wang, S Ren, B Li, L Gan, S Xu, ...","Nature methods 15 (12), 1083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11165064771385545942,10,2018
Multipath effect mitigation by joint spatiotemporal separation in large-scale array localization,"Y Wang, Y Wu, Y Shen","GLOBECOM 2017-2017 IEEE Global Communications Conference, 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=605480805274239241,10,2017
Robust resource allocation in wireless localization networks,"W Li, T Zhang, Y Shen, AF Molisch, Q Zhang",2014 IEEE/CIC International Conference on Communications in China (ICCC …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12859759080023119209,10,2014
Energy efficient cooperative network localization,"W Dai, Y Shen, MZ Win","Communications (ICC), 2014 IEEE International Conference on, 4969-4974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14278228366417886300,10,2014
Fundamental limits of wideband localization,Y Shen,"Massachusetts Institute of Technology, Dept. of Electrical Engineering and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3928936185584973588,10,2008
