Title,Authors,Platform,Cited_url,Cited_count,Year
Influence of additives on thermal conductivity of shape-stabilized phase change material,"Y Zhang, J Ding, X Wang, R Yang, K Lin","Solar energy materials and solar cells 90 (11), 1692-1702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6578304627942971549,190,2006
An experimental study of convective heat transfer with microencapsulated phase change material suspension: Laminar flow in a circular tube under constant heat flux,"B Chen, X Wang, R Zeng, Y Zhang, X Wang, J Niu, Y Li, H Di","Experimental Thermal and Fluid Science 32 (8), 1638-1646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16237923671437048714,159,2008
An assessment of mixed type PCM-gypsum and shape-stabilized PCM plates in a building for passive solar heating,"G Zhou, Y Zhang, X Wang, K Lin, W Xiao","Solar energy 81 (11), 1351-1360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9397930428305198641,152,2007
Flow and heat transfer behaviors of phase change material slurries in a horizontal circular tube,"X Wang, J Niu, Y Li, X Wang, B Chen, R Zeng, Q Song, Y Zhang","International journal of heat and mass transfer 50 (13), 2480-2491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9452204851153386587,149,2007
Review on thermal performance of phase change energy storage building envelope,"X Wang, YP Zhang, W Xiao, RL Zeng, QL Zhang, HF Di","Chinese science bulletin 54 (6), 920-928","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=746062638603338663,3477557641458503993",131,2009
New concepts and approach for developing energy efficient buildings: Ideal specific heat for building internal thermal mass,"R Zeng, X Wang, H Di, F Jiang, Y Zhang","Energy and Buildings 43 (5), 1081-1090",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=980417943488530623,129,2011
Analytical optimization of interior PCM for energy storage in a lightweight passive solar room,"W Xiao, X Wang, Y Zhang","Applied Energy 86 (10), 2013-2018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7697242534611350917,117,2009
Heat transfer characteristics of microencapsulated phase change material slurry in laminar flow under constant heat flux,"R Zeng, X Wang, B Chen, Y Zhang, J Niu, X Wang, H Di","Applied Energy 86 (12), 2661-2670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3364389403800644485,110,2009
Numerical analysis of effect of shape-stabilized phase change material plates in a building combined with night ventilation,"G Zhou, Y Yang, X Wang, S Zhou","Applied Energy 86 (1), 52-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=141505217607550320,101,2009
Heat transfer of microencapsulated PCM slurry flow in a circular tube,"X Wang, J Niu, Y Li, Y Zhang, X Wang, B Chen, R Zeng, Q Song","AIChE journal 54 (4), 1110-1120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1450263569620698661,96,2008
Theoretical analysis of convective heat transfer enhancement of microencapsulated phase change material slurries,"Y Zhang, X Hu, X Wang","Heat and mass transfer 40 (1), 59-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18027419173423674341,88,2003
Janus-like polymer particles prepared via internal phase separation from emulsified polymer/oil droplets,"Y Wang, BH Guo, X Wan, J Xu, X Wang, YP Zhang","Polymer 50 (14), 3361-3369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10344804888789215833,86,2009
Experimental research on a kind of novel high temperature phase change storage heater,"X Wang, J Liu, Y Zhang, H Di, Y Jiang","Energy conversion and management 47 (15), 2211-2222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3315014800622268262,80,2006
Experimental research on laminar flow performance of phase change emulsion,"B Chen, X Wang, Y Zhang, H Xu, R Yang","Applied thermal engineering 26 (11), 1238-1245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16449850639856054025,71,2006
Experimental re2 search on laminar flow performance of phase change emul2 sion,"C Binjiao, W Xin, Z Yinping, X Hui, Y Rui","Appl Therm Eng 26, 1238",,71,2006
Preparation of n-tetradecane-containing microcapsules with different shell materials by phase separation method,"R Yang, Y Zhang, X Wang, Y Zhang, Q Zhang","Solar Energy Materials and Solar Cells 93 (10), 1817-1822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6516096394675777041,65,2009
