Title,Authors,Platform,Cited_url,Cited_count,Year
HaloTag: a novel protein labeling technology for cell imaging and protein analysis,"GV Los, LP Encell, MG McDougall, DD Hartzell, N Karassina, C Zimprich, ...","ACS chemical biology 3 (6), 373-382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8455341434644978135,1157,2008
Size dependence of Young’s modulus in ZnO nanowires,"CQ Chen, Y Shi, YS Zhang, J Zhu, YJ Yan","Physical review letters 96 (7), 075505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6444370724616541367,1037,2006
Aligned single‐crystalline Si nanowire arrays for photovoltaic applications,"K Peng, Y Xu, Y Wu, Y Yan, ST Lee, J Zhu","small 1 (11), 1062-1067",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1547316875185309883,869,2005
Synthesis of large‐area silicon nanowire arrays via self‐assembling nanoelectrochemistry,"KQ Peng, YJ Yan, SP Gao, J Zhu","Advanced materials 14 (16), 1164-1167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8600145408295826039,745,2002
Fabrication of single‐crystalline silicon nanowires by scratching a silicon surface with catalytic metal particles,"KQ Peng, JJ Hu, YJ Yan, Y Wu, H Fang, Y Xu, ST Lee, J Zhu","Advanced Functional Materials 16 (3), 387-394",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14183591148438904548,639,2006
Latent TGF-β structure and activation,"M Shi, J Zhu, R Wang, X Chen, L Mi, T Walz, TA Springer","Nature 474 (7351), 343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6282190417846497197,596,2011
"Fabrication of silicon nanowire arrays with controlled diameter, length, and density","Z Huang, H Fang, J Zhu","Advanced materials 19 (5), 744-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2468890458749329554,564,2007
Fast compressive tracking,"K Zhang, L Zhang, MH Yang","IEEE transactions on pattern analysis and machine intelligence 36 (10), 2002 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3292043029527210151,518,2014
"Uniform, axial‐orientation alignment of one‐dimensional single‐crystal silicon nanostructure arrays","K Peng, Y Wu, H Fang, X Zhong, Y Xu, J Zhu","Angewandte Chemie International Edition 44 (18), 2737-2742",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=207162906272463332,474,2005
Structure of a complete integrin ectodomain in a physiologic resting state and activation and deactivation by applied forces,"J Zhu, BH Luo, T Xiao, C Zhang, N Nishida, TA Springer","Molecular cell 32 (6), 849-861",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10517314860505394155,440,2008
Nitrogen and sulfur codoped graphene: multifunctional electrode materials for high‐performance Li‐ion batteries and oxygen reduction reaction,"W Ai, Z Luo, J Jiang, J Zhu, Z Du, Z Fan, L Xie, H Zhang, W Huang, T Yu","Advanced Materials 26 (35), 6186-6192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=631896286630478043,412,2014
Dendrite‐assisted growth of silicon nanowires in electroless metal deposition,"K Peng, Y Yan, S Gao, J Zhu","Advanced Functional Materials 13 (2), 127-132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16920909685912219392,409,2003
Coarsening kinetics from a variable-mobility Cahn-Hilliard equation: Application of a semi-implicit Fourier spectral method,"J Zhu, LQ Chen, J Shen, V Tikare","Physical Review E 60 (4), 3564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2603615727772495191,384,1999
Artificial lamellar mesostructures to WS2 nanotubes,"YD Li, XL Li, RR He, J Zhu, ZX Deng","Journal of the American Chemical Society 124 (7), 1411-1416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10227129236776048320,362,2002
A meta-analysis of mobile commerce adoption and the moderating effect of culture,"L Zhang, J Zhu, Q Liu","Computers in human behavior 28 (5), 1902-1911",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2474965171296948931,361,2012
"A multilevel model of team goal orientation, information exchange, and creativity","Y Gong, TY Kim, DR Lee, J Zhu","Academy of Management Journal 56 (3), 827-851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4855821116506063910,329,2013
Synthesis of hierarchical flower-like ZnO nanostructures and their functionalization by Au nanoparticles for improved photocatalytic and high performance Li-ion battery anodes,"M Ahmad, S Yingying, A Nisar, H Sun, W Shen, M Wei, J Zhu","Journal of Materials Chemistry 21 (21), 7723-7729",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14486031460397290909,321,2011
"Metal‐particle‐induced, highly localized site‐specific etching of Si and formation of single‐crystalline Si nanowires in aqueous fluoride solution","K Peng, H Fang, J Hu, Y Wu, J Zhu, Y Yan, ST Lee","Chemistry–A European Journal 12 (30), 7942-7947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10196333770837926001,315,2006
The DNA methylome of human peripheral blood mononuclear cells,"Y Li, J Zhu, G Tian, N Li, Q Li, M Ye, H Zheng, J Yu, H Wu, J Sun, H Zhang, ...","PLoS biology 8 (11), e1000533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6679997713875813634,312,2010
