Title,Authors,Platform,Cited_url,Cited_count,Year
Quantifying the impacts of climate change and ecological restoration on streamflow changes based on a B udyko hydrological model in C hina's L oess P lateau,"W Liang, D Bai, F Wang, B Fu, J Yan, S Wang, Y Yang, D Long, M Feng","Water Resources Research 51 (8), 6500-6519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16768300474800328242,136,2015
Remote sensing temporal and spatial patterns of evapotranspiration and the responses to water management in a large irrigation district of North China,"Y Yang, S Shang, L Jiang","Agricultural and Forest Meteorology 164, 112-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7068803730228711820,127,2012
Drought and flood monitoring for a large karst plateau in Southwest China using extended GRACE data,"D Long, Y Shen, A Sun, Y Hong, L Longuevergne, Y Yang, B Li, L Chen","Remote Sensing of Environment 155, 145-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=254531383505554423,112,2014
Analysis of spatial and temporal patterns of net primary production and their climate controls in China from 1982 to 2010,"W Liang, Y Yang, D Fan, H Guan, T Zhang, D Long, Y Zhou, D Bai","Agricultural and Forest Meteorology 204, 22-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13473742957693935578,95,2015
Contrasting responses of water use efficiency to drought across global terrestrial ecosystems,"Y Yang, H Guan, O Batelaan, T McVicar, D Long, W Liang, S Piao, B Liu, ...",Scientific Reports 6,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10578000506156104850,92,2016
Deriving scaling factors using a global hydrological model to restore GRACE total water storage changes for China’s Yangtze River Basin,"D Long, Y Yang, Y Wada, Y Hong, W Liang, Y Chen, B Yong, A Hou, ...","Remote Sensing of Environment 168, 177-193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10583708647766908907,86,2015
Changes in autumn vegetation dormancy onset date and the climate controls across temperate ecosystems in China from 1982 to 2010,"Y Yang, H Guan, M Shen, W Liang, L Jiang","Global Change Biology 21, 652-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2268336724598052642,82,2015
Comparison of three dual‐source remote sensing evapotranspiration models during the MUSOEXE‐12 campaign: Revisit of model physics,"Y Yang, D Long, H Guan, W Liang, C Simmons, O Batelaan","Water resources research 51 (5), 3145-3165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6201233737890608538,73,2015
GRACE satellite observed hydrological controls on interannual and seasonal variability in surface greenness over mainland Australia,"Y Yang, D Long, H Guan, BR Scanlon, CT Simmons, L Jiang, X Xu","Journal of Geophysical Research: Biogeosciences 119 (12), 2245-2260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7751810651342701004,70,2014
A hybrid dual‐source scheme and trapezoid framework–based evapotranspiration model (HTEM) using satellite images: Algorithm and model test,"Y Yang, S Shang","Journal of Geophysical Research: Atmospheres 118 (5), 2284-2300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=804904371100523590,69,2013
Remote estimation of terrestrial evapotranspiration without using meteorological data,"Y Yang, D Long, S Shang","Geophysical Research Letters 40 (12), 3026-3030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=924609249142671160,66,2013
