Title,Authors,Platform,Cited_url,Cited_count,Year
Evidence for human lung stem cells,"J Kajstura, M Rota, SR Hall, T Hosoda, D D'Amario, F Sanada, H Zheng, ...","New England Journal of Medicine 364 (19), 1795-1806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2993752483849148559,403,2011
Lipoxin A4 regulates natural killer cell and type 2 innate lymphoid cell activation in asthma,"C Barnig, M Cernadas, S Dutile, X Liu, MA Perrella, S Kazani, ...","Science translational medicine 5 (174), 174ra26-174ra26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9777402251015292574,328,2013
Absence of heme oxygenase-1 exacerbates atherosclerotic lesion formation and vascular remodeling,"SF Yet, MD Layne, X Liu, YH Chen, B Ith, NES Sibinga, MA Perrella","The FASEB Journal 17 (12), 1759-1761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15315177535526869844,294,2003
Heme oxygenase-1–derived carbon monoxide enhances the host defense response to microbial sepsis in mice,"SW Chung, X Liu, AA Macias, RM Baron, MA Perrella","The Journal of clinical investigation 118 (1), 239-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12325629783464340598,279,2008
Complex dynamic behaviors of a discrete-time predator–prey system,"X Liu, D Xiao","Chaos, Solitons & Fractals 32 (1), 80-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14728025258299101499,250,2007
Antioxidant activity and phenolics of an endophytic Xylaria sp. from Ginkgo biloba,"X Liu, M Dong, X Chen, M Jiang, X Lv, G Yan","Food chemistry 105 (2), 548-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9465617921167178684,246,2007
Antioxidant activity of methanolic extract of emblica fruit (Phyllanthus emblica L.) from six regions in China,"X Liu, M Zhao, J Wang, B Yang, Y Jiang","Journal of food composition and Analysis 21 (3), 219-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1358109512067003532,227,2008
Identification of phenolics in the fruit of emblica (Phyllanthus emblica L.) and their antioxidant activities,"X Liu, C Cui, M Zhao, J Wang, W Luo, B Yang, Y Jiang","Food chemistry 109 (4), 909-915",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10604456005063435849,192,2008
Antimicrobial activity of an endophytic ,"X Liu, M Dong, X Chen, M Jiang, X Lv, J Zhou","Applied Microbiology and Biotechnology 78 (2), 241-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7826642335377653335,162,2008
Optimization of surface coating on Fe 3 O 4 nanoparticles for high performance magnetic hyperthermia agents,"XL Liu, HM Fan, JB Yi, Y Yang, ESG Choo, JM Xue, D Di Fan, J Ding","Journal of Materials Chemistry 22 (17), 8235-8244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7600044181345995534,149,2012
Blood compatible materials: state of the art,"X Liu, L Yuan, D Li, Z Tang, Y Wang, G Chen, H Chen, JL Brash","Journal of Materials Chemistry B 2 (35), 5718-5738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12756934715290603399,143,2014
Heme oxygenase-1 (HO-1) inhibits postmyocardial infarct remodeling and restores ventricular function,"X Liu, AS Pachori, CA Ward, JP Davis, M Gnecchi, D Kong, L Zhang, ...","The FASEB Journal 20 (2), 207-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6207737532732858563,141,2006
Absence of heme oxygenase-1 exacerbates myocardial ischemia/reperfusion injury in diabetic mice,"X Liu, J Wei, DH Peng, MD Layne, SF Yet","Diabetes 54 (3), 778-784",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=996150209046600402,131,2005
Protein Adsorption on Poly(,"Z Wu, H Chen, X Liu, Y Zhang, D Li, H Huang","Langmuir 25 (5), 2900-2906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6916429156730918838,129,2009
"Multimodality treatment of cancer with herceptin conjugated, thermomagnetic iron oxides and docetaxel loaded nanoparticles of biodegradable polymers","Y Mi, X Liu, J Zhao, J Ding, SS Feng","Biomaterials 33 (30), 7519-7529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17698865155888724079,118,2012
Mesenchymal stromal cells improve survival during sepsis in the absence of heme oxygenase‐1: The importance of neutrophils,"SRR Hall, K Tsoyi, B Ith, RF Padera Jr, JA Lederer, Z Wang, X Liu, ...","Stem cells 31 (2), 397-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14506804533450366628,109,2013
Comparison of different antithrombotic regimens for patients with atrial fibrillation undergoing drug-eluting stent implantation,"F Gao, YJ Zhou, ZJ Wang, H Shen, XL Liu, B Nie, ZX Yan, SW Yang, ...","Circulation Journal 74 (4), 701-708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6080830712522691495,109,2010
Poly(,"X Liu, Y Xu, Z Wu, H Chen","Macromolecular bioscience 13 (2), 147-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9356241084253566315,106,2013
