Title,Authors,Platform,Cited_url,Cited_count,Year
Ultrahigh Hydrogen Evolution Performance of Under‐Water “Superaerophobic” MoS,"Z Lu, W Zhu, X Yu, H Zhang, Y Li, X Sun, X Wang, H Wang, J Wang, J Luo, ...","Advanced Materials 26 (17), 2683-2687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8084968160645795795,404,2014
Ternary NiCoP nanosheet arrays: An excellent bifunctional catalyst for alkaline overall water splitting,"Y Li, H Zhang, M Jiang, Y Kuang, X Sun, X Duan","Nano Research 9 (8), 2251-2259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9003874161673491775,169,2016
Under‐water superaerophobic pine‐shaped Pt nanoarray electrode for ultrahigh‐performance hydrogen evolution,"Y Li, H Zhang, T Xu, Z Lu, X Wu, P Wan, X Sun, L Jiang","Advanced Functional Materials 25 (11), 1737-1744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9108632608604837459,169,2015
3D Self‐Supported Fe‐Doped Ni,"Y Li, H Zhang, M Jiang, Q Zhang, P He, X Sun","Advanced Functional Materials 27 (37), 1702513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6394649965676768249,168,2017
Amorphous Co-doped MoS 2 nanosheet coated metallic CoS 2 nanocubes as an excellent electrocatalyst for hydrogen evolution,"H Zhang, Y Li, T Xu, J Wang, Z Huo, P Wan, X Sun","Journal of Materials Chemistry A 3 (29), 15020-15023",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8661816708628141753,108,2015
In situ fabrication of porous MoS 2 thin-films as high-performance catalysts for electrochemical hydrogen evolution,"Z Lu, H Zhang, W Zhu, X Yu, Y Kuang, Z Chang, X Lei, X Sun","Chemical Communications 49 (68), 7516-7518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6012695437985484087,97,2013
A metallic CoS 2 nanopyramid array grown on 3D carbon fiber paper as an excellent electrocatalyst for hydrogen evolution,"H Zhang, Y Li, G Zhang, T Xu, P Wan, X Sun","Journal of Materials Chemistry A 3 (12), 6306-6310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2397818826303869437,90,2015
Highly crystallized cubic cattierite CoS2 for electrochemically hydrogen evolution over wide pH range from 0 to 14,"H Zhang, Y Li, G Zhang, P Wan, T Xu, X Wu, X Sun","Electrochimica Acta 148, 170-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5404962496954505949,56,2014
ZnO-promoted dechlorination for hierarchically nanoporous carbon as superior oxygen reduction electrocatalyst,"G Zhang, H Luo, H Li, L Wang, B Han, H Zhang, Y Li, Z Chang, Y Kuang, ...","Nano Energy 26, 241-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7735834922534101502,37,2016
Superaerophobic RuO,"M Jiang, H Wang, Y Li, H Zhang, G Zhang, Z Lu, X Sun, L Jiang","Small 13 (4), 1602240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17880548349191298434,27,2017
Amorphous Co–Mo–S ultrathin films with low-temperature sulfurization as high-performance electrocatalysts for the hydrogen evolution reaction,"Y Li, H Zhang, M Jiang, Y Kuang, H Wang, X Sun","Journal of Materials Chemistry A 4 (36), 13731-13735",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11501089294088555114,27,2016
Probing the seeded protocol for high-concentration preparation of silver nanowires,"C Wang, B Cheng, H Zhang, P Wan, L Luo, Y Kuang, X Sun","Nano Research 9 (5), 1532-1542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18255288511984767887,15,2016
A three-electrode electro-Fenton system supplied by self-generated oxygen with automatic pH-regulation for groundwater remediation,"H Zhang, X Wan, G Li, F Zhang","Electrochimica Acta 250, 42-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10222651662596628999,14,2017
A three-dimensional Floating Air Cathode with Dual oxygen supplies for Energy-efficient Production of Hydrogen peroxide,"H Zhang, Y Li, H Zhang, G Li, F Zhang","Scientific reports 9, 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7964926104106924954,7,2019
Scaling up floating air cathodes for energy-efficient H2O2 generation and electrochemical advanced oxidation processes,"H Zhang, Y Li, G Li, F Zhang","Electrochimica Acta 299, 273-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7027364976241573231,4,2019
Carbon black oxidized by air calcination for enhanced H2O2 generation and effective organics degradation,"H Zhang, Y Li, Y Zhao, G Li, F Zhang","ACS applied materials & interfaces 11 (31), 27846-27853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3622986515552745288,2,2019
Fabrication of a 1D Mn 3 O 4 nano-rod electrode for aqueous asymmetric supercapacitors and capacitive deionization,"H Zhang, D Liu, Y Wei, A Li, B Liu, Y Yuan, H Zhang, G Li, F Zhang","Inorganic Chemistry Frontiers 6 (2), 355-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6352238617532140007,2,2019
Janus electrode with simultaneous management on gas and liquid transport for boosting oxygen reduction reaction,"Y Li, H Zhang, N Han, Y Kuang, J Liu, W Liu, H Duan, X Sun","Nano Research 12 (1), 177-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16416601898879620633,1,2019
Tradeoff between groundwater arsenite removal efficiency and current production in the self-powered air cathode electrocoagulation with different oxygen reduction pathways,"Y Si, G Li, Y Wu, H Zhang, Y Yuan, H Zhang, B Liu, F Zhang","Journal of hazardous materials 357, 138-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13870968847513891293,1,2018
